Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-17,6.008892232093258,6.4480035875154575,5.9857811081236685,6.3786702156066895,35659200.0,0.0,0.0
1995-11-20,6.35556175296468,6.5173396884946895,6.0551170155518035,6.147561550140381,8434000.0,0.0,0.0
1995-11-21,6.101337739790993,6.124448867593232,5.870226461768607,6.032004356384277,6440000.0,0.0,0.0
1995-11-22,6.008892591114824,6.309337220670565,6.008892591114824,6.216892719268799,3480800.0,0.0,0.0
1995-11-23,6.008892591114824,6.309337220670565,6.008892591114824,6.216892719268799,3480800.0,0.0,0.0
1995-11-24,6.263113382469369,6.448002338409424,6.240002262976862,6.448002338409424,1279200.0,0.0,0.0
1995-11-27,6.448002561501094,6.586669283253806,6.3786692006247385,6.471113681793213,2403200.0,0.0,0.0
1995-11-28,6.471114711485047,6.494225835454637,6.286225719728332,6.3786702156066895,1054800.0,0.0,0.0
1995-11-29,6.35555808033262,6.632891523838043,6.3324469600405004,6.471113681793213,1331200.0,0.0,0.0
1995-11-30,6.540445255659701,6.794667509413258,6.517334141682104,6.725334167480469,2426000.0,0.0,0.0
1995-12-01,6.7253402173519135,6.748451352119446,6.609784543514252,6.656006813049316,978400.0,0.0,0.0
1995-12-04,6.679115379065798,6.725337630824039,6.540448623791075,6.586670875549316,594000.0,0.0,0.0
1995-12-05,6.586670960395786,6.586670960395786,6.37867082480434,6.494226455688477,1148800.0,0.0,0.0
1995-12-06,6.471117438999474,6.656006508685173,6.471117438999474,6.517339706420898,1216000.0,0.0,0.0
1995-12-07,6.563558162961687,6.586669283253806,6.424891441208976,6.471113681793213,641200.0,0.0,0.0
1995-12-08,6.448006397340356,6.632895469665527,6.378672995218416,6.632895469665527,668800.0,0.0,0.0
1995-12-11,6.656000825547681,6.72533416748047,6.632889711570085,6.725334167480469,660000.0,0.0,0.0
1995-12-12,6.67911376442228,6.702224884714399,6.448002561501094,6.471113681793213,971600.0,0.0,0.0
1995-12-13,6.517337404566703,6.517337404566703,6.309337274633724,6.424892902374268,528400.0,0.0,0.0
1995-12-14,6.448005183537801,6.448005183537801,6.240005016326904,6.240005016326904,639200.0,0.0,0.0
1995-12-15,6.286226357986678,6.332448610618933,6.1706707264060405,6.193781852722168,1366400.0,0.0,0.0
1995-12-18,6.193780229676444,6.216891349936431,6.101335748636497,6.124446868896484,741600.0,0.0,0.0
1995-12-19,6.101338238186306,6.309338405397203,6.078227108496207,6.240005016326904,643600.0,0.0,0.0
1995-12-20,6.263114595758743,6.424892463545868,6.263114595758743,6.3786702156066895,360400.0,0.0,0.0
1995-12-21,6.355559525729941,6.494226279018594,6.332448400181833,6.424892902374268,301600.0,0.0,0.0
1995-12-22,6.448002561501094,6.471113681793213,6.3786692006247385,6.471113681793213,208400.0,0.0,0.0
1995-12-25,6.448002561501094,6.471113681793213,6.3786692006247385,6.471113681793213,208400.0,0.0,0.0
1995-12-26,6.44800388944018,6.44800388944018,6.286226014077882,6.309337139129639,240000.0,0.0,0.0
1995-12-27,6.378672178558242,6.540450096130371,6.378672178558242,6.540450096130371,351600.0,0.0,0.0
1995-12-28,6.563561973842323,6.586673107553035,6.494228572710186,6.517339706420898,344400.0,0.0,0.0
1995-12-29,6.494224577394438,6.540446816379451,6.4017800994244105,6.448002338409424,219200.0,0.0,0.0
