Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14,4.249505043029785,4.249505043029785,4.202288152142196,4.249505043029785,7717345.0,0.0,0.0
1993-12-15,4.249505043029785,4.249505043029785,4.202288152142196,4.249505043029785,1833877.0,0.0,0.0
1993-12-16,4.249505043029785,4.273113488473579,4.22589659758599,4.249505043029785,624688.0,0.0,0.0
1993-12-17,4.249503364094861,4.249503364094861,4.225894927978516,4.225894927978516,490765.0,0.0,0.0
1993-12-20,4.22589659758599,4.249505043029785,4.22589659758599,4.249505043029785,546144.0,0.0,0.0
1993-12-21,4.225894927978516,4.249503364094861,4.2022864918621705,4.225894927978516,311482.0,0.0,0.0
1993-12-22,4.22589659758599,4.249505043029785,4.22589659758599,4.249505043029785,274958.0,0.0,0.0
1993-12-23,4.249505043029785,4.249505043029785,4.22589659758599,4.249505043029785,147391.0,0.0,0.0
1993-12-24,4.249505043029785,4.249505043029785,4.22589659758599,4.249505043029785,147391.0,0.0,0.0
1993-12-27,4.249503364094861,4.249503364094861,4.225894927978516,4.225894927978516,164307.0,0.0,0.0
1993-12-28,4.22589659758599,4.249505043029785,4.22589659758599,4.249505043029785,283577.0,0.0,0.0
1993-12-29,4.249505043029785,4.273113488473579,4.22589659758599,4.249505043029785,256534.0,0.0,0.0
1993-12-30,4.273113488473579,4.273113488473579,4.249505043029785,4.249505043029785,153856.0,0.0,0.0
1993-12-31,4.249507651818256,4.273116111755371,4.2258991918811395,4.273116111755371,200939.0,0.0,0.0
1994-01-03,4.249505043029785,4.273113488473579,4.249505043029785,4.249505043029785,312236.0,0.0,0.0
1994-01-04,4.273116111755371,4.273116111755371,4.249507651818256,4.273116111755371,236494.0,0.0,0.0
1994-01-05,4.249505043029785,4.296721933917374,4.249505043029785,4.249505043029785,240157.0,0.0,0.0
1994-01-06,4.249505043029785,4.273113488473579,4.249505043029785,4.249505043029785,150623.0,0.0,0.0
1994-01-07,4.27311159295232,4.296720027923584,4.249503157981056,4.296720027923584,312775.0,0.0,0.0
1994-01-10,4.296723263811663,4.367548233939896,4.273114811060731,4.343939781188965,436247.0,0.0,0.0
1994-01-11,4.320331234370773,4.438372708701708,4.320331234370773,4.391156196594238,514684.0,0.0,0.0
1994-01-12,4.414764646710233,4.414764646710233,4.391156196594238,4.391156196594238,364276.0,0.0,0.0
1994-01-13,4.391156801398118,4.461981773376465,4.391156801398118,4.461981773376465,420517.0,0.0,0.0
1994-01-14,4.461979144106991,4.485587583563102,4.3911542138629995,4.438370704650879,417177.0,0.0,0.0
1994-01-17,4.461979144106991,4.461979144106991,4.414762653319111,4.438370704650879,165707.0,0.0,0.0
1994-01-18,4.414765254765758,4.461981773376465,4.414765254765758,4.461981773376465,343482.0,0.0,0.0
1994-01-19,4.438370704650879,4.438370704650879,4.414762653319111,4.438370704650879,256426.0,0.0,0.0
1994-01-20,4.438373320008825,4.461981773376465,4.414765254765758,4.461981773376465,220548.0,0.0,0.0
1994-01-21,4.438373320008825,4.485590226744105,4.414765254765758,4.461981773376465,252871.0,0.0,0.0
1994-01-24,4.4383739031532095,4.461982359622692,4.41476583480835,4.41476583480835,362875.0,0.0,0.0
1994-01-25,4.391156801398118,4.461981773376465,4.391156801398118,4.461981773376465,267416.0,0.0,0.0
1994-01-26,4.485585634676571,4.580018963347507,4.485585634676571,4.532802104949951,852886.0,0.0,0.0
1994-01-27,4.556413418034038,4.650846806474585,4.532804973892796,4.627238750457764,593443.0,0.0,0.0
1994-01-28,4.6272412734570905,4.650849342346191,4.5800243594296255,4.650849342346191,455210.0,0.0,0.0
1994-01-31,4.650846806474585,4.650846806474585,4.603630306316522,4.627238750457764,377743.0,0.0,0.0
1994-02-01,4.650845317839913,4.721670627593994,4.627237269379515,4.721670627593994,472125.0,0.0,0.0
1994-02-02,4.721673253792883,4.721673253792883,4.674456354361414,4.698064804077148,236494.0,0.0,0.0
1994-02-03,4.721673253792883,4.76888976509984,4.674456354361414,4.698064804077148,1557088.0,0.0,0.0
1994-02-04,4.698062476190411,4.698062476190411,4.556412236208113,4.603629112243652,623719.0,0.0,0.0
1994-02-07,4.603630306316522,4.650846806474585,4.556413418034038,4.627238750457764,437433.0,0.0,0.0
1994-02-08,4.650845317839913,4.721670627593994,4.650845317839913,4.721670627593994,820671.0,0.0,0.0
1994-02-09,4.698061692594492,4.72167012667458,4.650844824434317,4.674453258514404,510051.0,0.0,0.0
1994-02-10,4.674457799359924,4.698066256373657,4.5800243594296255,4.650849342346191,1031307.0,0.0,0.0
1994-02-11,4.674453686163795,4.792495479239209,4.674453686163795,4.768887042999268,284978.0,0.0,0.0
1994-02-14,4.768888246856851,4.9105385119303815,4.768888246856851,4.8397135734558105,1028397.0,0.0,0.0
1994-02-15,4.863322975464506,4.886931034198977,4.72167268243535,4.792497634887695,1524011.0,0.0,0.0
1994-02-16,4.792496689056504,4.8397135734558105,4.768888246856851,4.8397135734558105,334000.0,0.0,0.0
1994-02-17,4.816105051558535,4.886929988861084,4.816105051558535,4.886929988861084,340249.0,0.0,0.0
1994-02-18,4.863321935176489,4.886929988861084,4.792496609749557,4.886929988861084,334970.0,0.0,0.0
1994-02-21,4.863321935176489,4.886929988861084,4.792496609749557,4.886929988861084,334970.0,0.0,0.0
1994-02-22,4.863322647825574,4.934147595506488,4.863322647825574,4.910539150238037,277974.0,0.0,0.0
1994-02-23,4.934145857057804,4.981362342834473,4.886928983156834,4.981362342834473,407373.0,0.0,0.0
1994-02-24,4.981364250442905,5.028581142425537,4.934147746584724,5.028581142425537,326243.0,0.0,0.0
1994-02-25,5.004970550537109,5.028578986406233,4.957753678798862,5.004970550537109,279052.0,0.0,0.0
1994-02-28,5.004971651277593,5.004971651277593,4.863321781158447,4.863321781158447,276251.0,0.0,0.0
1994-03-01,4.816106456265389,4.957756372185314,4.816106456265389,4.93414831161499,600877.0,0.0,0.0
1994-03-02,4.863323030230245,4.957756042480469,4.816106135980664,4.957756042480469,316007.0,0.0,0.0
1994-03-03,4.98136409791895,4.98136409791895,4.863322647825574,4.910539150238037,367616.0,0.0,0.0
1994-03-04,4.910539150238037,4.98136409791895,4.863322647825574,4.910539150238037,326566.0,0.0,0.0
1994-03-07,4.910537195184899,5.004970550537109,4.910537195184899,5.004970550537109,288964.0,0.0,0.0
1994-03-08,5.004970779784958,5.004970779784958,4.981362342834473,4.981362342834473,241558.0,0.0,0.0
1994-03-09,4.981362114667985,5.07579585814448,4.957753678798862,5.004970550537109,270756.0,0.0,0.0
1994-03-10,5.028578986406233,5.099403905889319,5.004970550537109,5.004970550537109,349407.0,0.0,0.0
1994-03-11,5.028583171294182,5.146625060752347,5.004974715777627,5.099408149719238,317623.0,0.0,0.0
1994-03-14,5.099408377687068,5.146625290830999,5.075800309239728,5.123016834259033,227012.0,0.0,0.0
1994-03-15,5.123014213282191,5.193839158638828,5.052189267925554,5.146622657775879,266338.0,0.0,0.0
1994-03-16,5.193840503692627,5.264665855515399,5.146623990601973,5.193840503692627,243174.0,0.0,0.0
1994-03-17,5.193840223558985,5.217448672893236,5.05219030380249,5.05219030380249,282500.0,0.0,0.0
1994-03-18,5.052188494150053,5.217446804046631,5.052188494150053,5.217446804046631,282069.0,0.0,0.0
1994-03-21,5.217448954300218,5.264665855515399,5.170232053085036,5.193840503692627,138772.0,0.0,0.0
1994-03-22,5.285128593444824,5.285128593444824,5.165012393544978,5.285128593444824,213760.0,0.440868,0.0
1994-03-23,5.285126781833329,5.38122034072876,5.285126781833329,5.38122034072876,440665.0,0.0,0.0
1994-03-24,5.381220532995443,5.381220532995443,5.261103580084471,5.333173751831055,181438.0,0.0,0.0
1994-03-25,5.309150361248861,5.381220532995443,5.285126970666666,5.333173751831055,325165.0,0.0,0.0
1994-03-28,5.30915068675832,5.30915068675832,5.116964340209961,5.116964340209961,212144.0,0.0,0.0
1994-03-29,5.1169630644528885,5.1169630644528885,4.948800151885863,4.972823143005371,482792.0,0.0,0.0
1994-03-30,4.852706607623455,4.972823143005371,4.612473536859624,4.972823143005371,314283.0,0.0,0.0
1994-03-31,4.9728258181625336,5.0208726161407595,4.900756016141503,4.924779415130615,207942.0,0.0,0.0
1994-04-01,4.9728258181625336,5.0208726161407595,4.900756016141503,4.924779415130615,207942.0,0.0,0.0
1994-04-04,4.612476369691373,4.972826197152168,4.540406562177748,4.804663181304932,224750.0,0.0,0.0
1994-04-05,4.852709218163277,4.9728258181625336,4.852709218163277,4.924779415130615,198676.0,0.0,0.0
1994-04-06,4.972823763646084,5.044893535891571,4.876730602336719,4.996847152709961,320963.0,0.0,0.0
1994-04-07,4.996846529070973,4.996846529070973,4.972823143005371,4.972823143005371,177559.0,0.0,0.0
1994-04-08,4.996846529070973,4.996846529070973,4.948800151885863,4.972823143005371,116038.0,0.0,0.0
1994-04-11,4.972823143005371,4.972823143005371,4.924776765820261,4.972823143005371,174219.0,0.0,0.0
1994-04-12,4.972823143005371,4.972823143005371,4.924776765820261,4.972823143005371,153640.0,0.0,0.0
1994-04-13,4.97282355693138,4.97282355693138,4.924777175747004,4.948800563812256,122179.0,0.0,0.0
1994-04-14,4.972825376499017,5.044895172119141,4.948802374589824,5.044895172119141,173896.0,0.0,0.0
1994-04-15,5.020870333061883,5.020870333061883,4.924777175747004,4.948800563812256,95890.0,0.0,0.0
1994-04-18,4.972823763646084,5.020870541773838,4.924777380464473,4.996847152709961,83931.0,0.0,0.0
1994-04-19,5.020869915136575,5.020869915136575,4.948800151885863,4.972823143005371,106018.0,0.0,0.0
1994-04-20,4.996846944996632,4.996846944996632,4.924777175747004,4.948800563812256,78113.0,0.0,0.0
1994-04-21,4.97282355693138,5.020870333061883,4.924777175747004,4.948800563812256,83069.0,0.0,0.0
1994-04-22,4.972822295369229,5.020869059310683,4.876729162432349,4.900752544403076,152778.0,0.0,0.0
1994-04-25,4.924779415130615,4.948802814119728,4.900756016141503,4.924779415130615,180683.0,0.0,0.0
1994-04-26,4.948802814119728,4.9728258181625336,4.924779415130615,4.924779415130615,148576.0,0.0,0.0
1994-04-27,4.948802814119728,4.9728258181625336,4.924779415130615,4.924779415130615,148576.0,0.0,0.0
1994-04-28,4.924776765820261,4.972823143005371,4.924776765820261,4.972823143005371,136617.0,0.0,0.0
1994-04-29,4.97282313531293,5.140986442565918,4.948800144230583,5.140986442565918,148468.0,0.0,0.0
1994-05-02,5.140987406844096,5.285126960158335,5.140987406844096,5.2370805740356445,90611.0,0.0,0.0
1994-05-03,5.237079591733586,5.261102582815933,5.116963056537478,5.140986442565918,117547.0,0.0,0.0
1994-05-04,5.189033492125794,5.213056881267435,5.0208705580265915,5.092940330505371,109897.0,0.0,0.0
1994-05-05,5.092940625775238,5.2370805740356445,5.092940625775238,5.2370805740356445,155903.0,0.0,0.0
1994-05-06,5.261105195486339,5.285128593444824,5.165012393544978,5.285128593444824,106449.0,0.0,0.0
1994-05-09,5.285128593444824,5.3571987873202795,5.165012393544978,5.285128593444824,95567.0,0.0,0.0
1994-05-10,5.237080584448446,5.357197142413249,5.237080584448446,5.333173751831055,89103.0,0.0,0.0
