Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,1.5511391162872314,1.5511391162872314,1.5511391162872314,1.5511391162872314,99200.0,0.0,0.0
1973-02-22,1.5563796758651736,1.5563796758651736,1.5563796758651736,1.5563796758651733,47200.0,0.0,0.0
1973-02-23,1.5511391162872314,1.5511391162872314,1.5511391162872314,1.5511391162872314,133600.0,0.0,0.0
1973-02-26,1.5511391162872314,1.5511391162872314,1.5511391162872314,1.5511391162872314,24000.0,0.0,0.0
1973-02-27,1.5511391162872314,1.5511391162872314,1.5511391162872314,1.5511391162872314,41600.0,0.0,0.0
1973-02-28,1.5511391162872314,1.5511391162872314,1.5511391162872314,1.5511391162872314,66400.0,0.0,0.0
1973-03-01,1.561620831489563,1.561620831489563,1.561620831489563,1.561620831489563,93600.0,0.0,0.0
1973-03-02,1.5668609142303467,1.5668609142303467,1.5668609142303467,1.5668609142303467,26400.0,0.0,0.0
1973-03-05,1.5878216028213503,1.5878216028213503,1.5878216028213503,1.58782160282135,68000.0,0.0,0.0
1973-03-06,1.6349847316741943,1.6349847316741943,1.6349847316741943,1.6349847316741943,76800.0,0.0,0.0
1973-03-07,1.6349847316741943,1.6349847316741943,1.6349847316741943,1.6349847316741943,51200.0,0.0,0.0
1973-03-08,1.6454650163650513,1.6454650163650513,1.6454650163650513,1.6454650163650513,84800.0,0.0,0.0
1973-03-09,1.6454650163650513,1.6454650163650513,1.6454650163650513,1.6454650163650513,78400.0,0.0,0.0
1973-03-12,1.6402255296707153,1.6402255296707153,1.6402255296707153,1.6402255296707153,73600.0,0.0,0.0
1973-03-13,1.6454650163650513,1.6454650163650513,1.6454650163650513,1.6454650163650513,47200.0,0.0,0.0
1973-03-14,1.6507058143615723,1.6507058143615723,1.6507058143615723,1.6507058143615723,50400.0,0.0,0.0
1973-03-15,1.6454650163650513,1.6454650163650513,1.6454650163650513,1.6454650163650513,70400.0,0.0,0.0
1973-03-16,1.6402255296707153,1.6402255296707153,1.6402255296707153,1.6402255296707153,44800.0,0.0,0.0
1973-03-19,1.6245036125183105,1.6245036125183105,1.6245036125183105,1.6245036125183105,28000.0,0.0,0.0
1973-03-20,1.593062400817871,1.593062400817871,1.593062400817871,1.593062400817871,68800.0,0.0,0.0
1973-03-21,1.57210111618042,1.57210111618042,1.57210111618042,1.57210111618042,94400.0,0.0,0.0
1973-03-22,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,55200.0,0.0,0.0
1973-03-23,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,117600.0,0.0,0.0
1973-03-26,1.5406579971313477,1.5406579971313477,1.5406579971313477,1.5406579971313477,9600.0,0.0,0.0
1973-03-27,1.5406579971313477,1.5406579971313477,1.5406579971313477,1.5406579971313477,15200.0,0.0,0.0
1973-03-28,1.561620831489563,1.561620831489563,1.561620831489563,1.561620831489563,141600.0,0.0,0.0
1973-03-29,1.5825812816619873,1.5825812816619873,1.5825812816619873,1.5825812816619873,120000.0,0.0,0.0
1973-03-30,1.5825812816619873,1.5825812816619873,1.5825812816619873,1.5825812816619873,85600.0,0.0,0.0
1973-04-02,1.57210111618042,1.57210111618042,1.57210111618042,1.57210111618042,52800.0,0.0,0.0
1973-04-03,1.561620831489563,1.561620831489563,1.561620831489563,1.561620831489563,23200.0,0.0,0.0
1973-04-04,1.5511391162872314,1.5511391162872314,1.5511391162872314,1.5511391162872314,78400.0,0.0,0.0
1973-04-05,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,78400.0,0.0,0.0
1973-04-06,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,36000.0,0.0,0.0
1973-04-09,1.5458990335464478,1.5458990335464478,1.5458990335464478,1.5458990335464478,28000.0,0.0,0.0
1973-04-10,1.5825812816619873,1.5825812816619873,1.5825812816619873,1.5825812816619873,88800.0,0.0,0.0
1973-04-11,1.593062400817871,1.593062400817871,1.593062400817871,1.593062400817871,144000.0,0.0,0.0
1973-04-12,1.6140235662460327,1.6140235662460327,1.6140235662460327,1.6140235662460327,140800.0,0.0,0.0
1973-04-13,1.6140235662460327,1.6140235662460327,1.6140235662460327,1.6140235662460327,13600.0,0.0,0.0
1973-04-16,1.6140235662460327,1.6140235662460327,1.6140235662460327,1.6140235662460327,40000.0,0.0,0.0
1973-04-17,1.57210111618042,1.57210111618042,1.57210111618042,1.57210111618042,92800.0,0.0,0.0
1973-04-18,1.5668609142303467,1.5668609142303467,1.5668609142303467,1.5668609142303467,25600.0,0.0,0.0
1973-04-19,1.57210111618042,1.57210111618042,1.57210111618042,1.57210111618042,39200.0,0.0,0.0
1973-04-20,1.57210111618042,1.57210111618042,1.57210111618042,1.57210111618042,39200.0,0.0,0.0
1973-04-23,1.5511391162872314,1.5511391162872314,1.5511391162872314,1.5511391162872314,48000.0,0.0,0.0
1973-04-24,1.5406579971313477,1.5406579971313477,1.5406579971313477,1.5406579971313477,134400.0,0.0,0.0
1973-04-25,1.530178427696228,1.530178427696228,1.530178427696228,1.530178427696228,59200.0,0.0,0.0
1973-04-26,1.530178427696228,1.530178427696228,1.530178427696228,1.530178427696228,33600.0,0.0,0.0
1973-04-27,1.519698143005371,1.519698143005371,1.519698143005371,1.519698143005371,36800.0,0.0,0.0
1973-04-30,1.498735785484314,1.498735785484314,1.498735785484314,1.498735785484314,91200.0,0.0,0.0
1973-05-01,1.4882551431655882,1.4882551431655882,1.4882551431655882,1.4882551431655884,295200.0,0.0,0.0
1973-05-02,1.493495225906372,1.493495225906372,1.493495225906372,1.493495225906372,61600.0,0.0,0.0
1973-05-03,0.0,1.509216483210174,1.4882551431655882,1.4882551431655884,56000.0,0.0,0.0
1973-05-04,0.0,1.5249381713335521,1.503976821899414,1.503976821899414,43200.0,0.0,0.0
1973-05-07,0.0,1.5301776462131076,1.50921630859375,1.50921630859375,42400.0,0.0,0.0
1973-05-08,0.0,1.5354192966408382,1.5144579410552979,1.5144579410552979,28800.0,0.0,0.0
1973-05-09,0.0,1.577341018301068,1.5563796758651736,1.5563796758651733,58400.0,0.0,0.0
1973-05-10,0.0,1.6140237481970536,1.593062400817871,1.593062400817871,70400.0,0.0,0.0
1973-05-11,0.0,1.6192632237418754,1.598301887512207,1.598301887512207,26400.0,0.0,0.0
1973-05-14,0.0,1.5616193304256516,1.5406579971313477,1.5406579971313477,151200.0,0.0,0.0
1973-05-15,0.0,1.5563799761261143,1.5354186296463013,1.5354186296463013,163200.0,0.0,0.0
1973-05-16,0.0,1.5878222642534952,1.5668609142303467,1.5668609142303467,75200.0,0.0,0.0
1973-05-17,0.0,1.5878222642534952,1.5668609142303467,1.5668609142303467,27200.0,0.0,0.0
