Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-09-28,3.175472184722096,3.1902420261819158,3.1311633097852973,3.145933151245117,353106.0,0.0,2.0
1987-09-29,3.145936059757704,3.1754751205444336,3.1311662046427085,3.1754751205444336,289708.0,0.0,0.0
1987-09-30,3.175472184722096,3.175472184722096,3.1311633097852973,3.145933151245117,191346.0,0.0,0.0
1987-10-01,3.145933882103417,3.1902427673339844,3.1311640372122906,3.1902427673339844,680853.0,0.0,0.0
1987-10-02,3.1902431143516266,3.219782590866089,3.1902431143516266,3.219782590866089,111042.0,0.0,0.0
1987-10-05,3.2197822561666185,3.2640911416109195,3.1902427827228133,3.2345516681671143,760388.0,0.0,0.0
1987-10-06,3.2345529219636973,3.2345529219636973,3.1016262141049555,3.1311652660369873,240143.0,0.0,0.0
1987-10-07,3.1311654133687115,3.1311654133687115,2.9982389157363585,3.0130081176757812,828781.0,0.0,0.0
1987-10-08,3.01300722634948,3.101625442504883,2.9686983347527467,3.101625442504883,280487.0,0.0,0.0
1987-10-09,3.101627143855979,3.219784469408333,3.101627143855979,3.1754751205444336,249364.0,0.0,0.0
1987-10-12,3.1311648015648954,3.1311648015648954,3.0425472259521484,3.0425472259521484,81841.0,0.0,0.0
1987-10-13,3.0425472259521484,3.086855905518027,2.99823832990528,3.0425472259521484,164834.0,0.0,0.0
1987-10-14,3.0130068432643364,3.0130068432643364,2.924389287819011,2.9391589164733887,245906.0,0.0,0.0
1987-10-15,2.9391595959097976,2.968698643566062,2.7471539460556555,2.8062326908111572,917538.0,0.0,0.0
1987-10-16,2.80623255802246,2.850541235650701,2.5994575023651123,2.5994575023651123,479901.0,0.0,0.0
1987-10-19,2.555149243514601,2.555149243514601,2.0382115840911865,2.0382115840911865,1466600.0,0.0,0.0
1987-10-20,2.0382106377708538,2.4517606598949575,1.9791321250333915,2.274524688720703,1985693.0,0.0,0.0
1987-10-21,2.2892950803983387,2.5108397725814355,2.2892950803983387,2.451761245727539,1081219.0,0.0,0.0
1987-10-22,2.4517613051885823,2.4517613051885823,2.185907711417481,2.259756088256836,592480.0,0.0,0.0
1987-10-23,2.230216011777784,2.230216011777784,2.038210827507323,2.097289562225342,807648.0,0.0,0.0
1987-10-26,2.023442416643689,2.023442416643689,1.8609761771592965,1.9348245859146118,1093514.0,0.0,0.0
1987-10-27,2.0086720975266465,2.067750854174692,2.0086720975266465,2.0382115840911865,1003989.0,0.0,0.0
1987-10-28,2.038211245286561,2.052980661392212,1.9200539681123698,2.052980661392212,833007.0,0.0,0.0
1987-10-29,2.2449862397041724,2.3336040321342093,2.2449862397041724,2.259756088256836,940207.0,0.0,0.0
1987-10-30,2.3631434554466946,2.59945756286228,2.3631434554466946,2.451761245727539,1018974.0,0.0,0.0
1987-11-02,2.451761245727539,2.4665308774410133,2.3631434554466946,2.451761245727539,472217.0,0.0,0.0
1987-11-03,2.451761245727539,2.4665308774410133,2.407452350587117,2.451761245727539,474138.0,0.0,0.0
1987-11-04,2.4517625649907835,2.4517625649907835,2.407453646008278,2.422222852706909,268960.0,0.0,0.0
1987-11-05,2.4222210921334226,2.4960696697235107,2.4074518961696723,2.4960696697235107,496807.0,0.0,0.0
1987-11-06,2.4960701408679613,2.525609620775895,2.451761245727539,2.451761245727539,421499.0,0.0,0.0
