Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,9.94106606540517,9.771856430249336,9.898763656616211,16000.0,0.0,0.0
1973-02-22,0.0,9.941068268640871,9.856463432312012,9.856463432312012,7100.0,0.0,0.0
1973-02-23,0.0,9.898769635739534,9.729559898376465,9.729559898376465,23000.0,0.0,0.0
1973-02-26,0.0,9.77186071404203,9.687255859375,9.687255859375,6500.0,0.0,0.0
1973-02-27,0.0,9.771862332717232,9.729559898376465,9.729559898376465,5800.0,0.0,0.0
1973-02-28,0.0,9.729558286708516,9.644953432041484,9.687255859375,5100.0,0.0,0.0
1973-03-01,0.0,9.687253859190815,9.518044184794467,9.560346603393555,15400.0,0.0,0.0
1973-03-02,0.0,9.687255859375,9.560348577374453,9.687255859375,6400.0,0.0,0.0
1973-03-05,0.0,9.729560818441113,9.602653503417969,9.602653503417969,7200.0,0.0,0.0
1973-03-06,0.0,9.729565319262054,9.644960403442383,9.644960403442383,3800.0,0.0,0.0
1973-03-07,0.0,9.729560818441113,9.602653503417969,9.602653503417969,4300.0,0.0,0.0
1973-03-08,0.0,9.729559898376465,9.602652595354163,9.729559898376465,5000.0,0.0,0.0
1973-03-09,0.0,9.77186071404203,9.644953432041484,9.687255859375,4800.0,0.0,0.0
1973-03-12,0.0,9.771867777171888,9.644960403442383,9.644960403442383,18700.0,0.0,0.0
1973-03-13,0.0,9.687262861352218,9.602657945532549,9.644960403442383,11800.0,0.0,0.0
1973-03-14,0.0,9.729558286708516,9.644953432041484,9.687255859375,4000.0,0.0,0.0
1973-03-15,0.0,9.687262861352218,9.602657945532549,9.644960403442383,5700.0,0.0,0.0
1973-03-16,0.0,9.729558286708516,9.602651004707969,9.687255859375,5300.0,0.0,0.0
1973-03-19,0.0,9.729560818441113,9.56035106507692,9.602653503417969,6300.0,0.0,0.0
1973-03-20,0.0,9.602649021992642,9.560346603393555,9.560346603393555,20100.0,0.0,0.0
1973-03-21,0.0,9.644951440591727,9.560346603393555,9.560346603393555,3500.0,0.0,0.0
1973-03-22,0.0,9.560345933702257,9.518043518066406,9.518043518066406,19100.0,0.0,0.0
1973-03-23,0.0,9.602648349338107,9.518043518066406,9.518043518066406,10800.0,0.0,0.0
1973-03-26,0.0,9.560346603393555,9.518044184794467,9.560346603393555,9100.0,0.0,0.0
1973-03-27,0.0,9.644951440591727,9.560346603393555,9.560346603393555,11400.0,0.0,0.0
1973-03-28,0.0,9.687255859375,9.560348577374453,9.687255859375,3500.0,0.0,0.0
1973-03-29,0.0,9.687262861352218,9.602657945532549,9.644960403442383,9700.0,0.0,0.0
