Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-16,3.7857003211975098,3.815276332365056,3.7857003211975098,3.7857003211975098,8343900.0,0.0,0.0
1994-11-17,3.785700893076159,3.844852924346924,3.756125554376888,3.844852924346924,4872000.0,0.0,0.0
1994-11-18,3.874425243377614,3.9335772285462136,3.8448499277288977,3.904001235961914,1468800.0,0.0,0.0
1994-11-21,3.933580491134117,3.933580491134117,3.815277099609375,3.815277099609375,348600.0,0.0,0.0
1994-11-22,3.7857006266634614,3.8152766402174785,3.6378219127655025,3.637821912765503,709800.0,0.0,0.0
1994-11-23,3.6082444190979004,3.6673964219415907,3.5786690946118407,3.6082444190979004,906600.0,0.0,0.0
1994-11-24,3.6082444190979004,3.6673964219415907,3.5786690946118407,3.6082444190979004,906600.0,0.0,0.0
1994-11-25,3.6082447751481115,3.6673967838287354,3.6082447751481115,3.6673967838287354,132600.0,0.0,0.0
1994-11-28,3.69697174642765,3.69697174642765,3.6082444190979004,3.6082444190979004,280500.0,0.0,0.0
1994-11-29,3.6082458992114854,3.6378219127655025,3.6082458992114854,3.637821912765503,187500.0,0.0,0.0
1994-11-30,3.6082444190979004,3.6378204205197453,3.6082444190979004,3.6082444190979004,130800.0,0.0,0.0
1994-12-01,3.6378199944854996,3.6378199944854996,3.489941358566284,3.489941358566284,794400.0,0.0,0.0
1994-12-02,3.489941358566284,3.489941358566284,3.4603653606081584,3.489941358566284,54600.0,0.0,0.0
1994-12-05,3.489941358566284,3.489941358566284,3.4603653606081584,3.489941358566284,19800.0,0.0,0.0
1994-12-06,3.4899408118983093,3.4899408118983093,3.460364818572998,3.460364818572998,91200.0,0.0,0.0
1994-12-07,3.4899414684513315,3.4899414684513315,3.4307894706726074,3.4307894706726074,77700.0,0.0,0.0
1994-12-08,3.4307892040084784,3.4603652005989938,3.4012138843536377,3.4012138843536377,169200.0,0.0,0.0
1994-12-09,3.3716401502650024,3.3716401502650024,3.2829127778896074,3.3124887943267822,272100.0,0.0,0.0
1994-12-12,3.371638298034668,3.4603656216671594,3.342062297845252,3.371638298034668,284400.0,0.0,0.0
1994-12-13,3.3716384750392185,3.3716384750392185,3.342062473297119,3.342062473297119,146100.0,0.0,0.0
1994-12-14,3.3716378877631223,3.4307892040084784,3.3716378877631223,3.4012138843536377,442200.0,0.0,0.0
1994-12-15,3.401214148718973,3.460365469561969,3.401214148718973,3.4307894706726074,274200.0,0.0,0.0
1994-12-16,3.460367185313527,3.6378219127655025,3.460367185313527,3.637821912765503,442500.0,0.0,0.0
1994-12-19,3.6082453570458672,3.6082453570458672,3.549094015761824,3.578670024871826,47400.0,0.0,0.0
1994-12-20,3.5786700248718266,3.6378213661558694,3.5786700248718266,3.578670024871826,128400.0,0.0,0.0
