Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-14,26.051780270679536,27.64304999188731,26.051780270679536,27.354368209838867,662600.0,0.0,0.0
2007-06-15,27.53038286213191,27.53038286213191,26.931897329190782,27.31915283203125,1150000.0,0.0,0.0
2007-06-18,27.495172769688182,27.530377319961964,26.157381057739258,26.157381057739258,853600.0,0.0,0.0
2007-06-19,26.15738245885968,26.54463790448468,25.418073433834028,25.84053611755371,951000.0,0.0,0.0
2007-06-20,25.93207418243533,25.93207418243533,24.87592133584887,25.312463760375977,1721800.0,0.0,0.0
2007-06-21,25.347664329515,25.84053611755371,25.171638882782254,25.84053611755371,537700.0,0.0,0.0
2007-06-22,26.05176563675719,27.812020071673214,25.910944744776884,27.42476463317871,250300.0,0.0,0.0
2007-06-25,27.530383319791575,28.164076106563492,26.93189777690134,27.63599967956543,203200.0,0.0,0.0
2007-06-26,27.67825237055246,28.023260868661023,27.600800715811637,27.812030792236328,119600.0,0.0,0.0
2007-06-27,27.812024986219104,28.023255018547577,27.45997403702646,27.98805046081543,270700.0,0.0,0.0
2007-06-28,27.988053121491753,28.128874051743033,27.812027630161616,27.882436752319336,151200.0,0.0,0.0
2007-06-29,28.044380863821523,28.093667783524126,27.28394949823451,27.502222061157227,1701900.0,0.0,0.0
2007-07-02,27.600800697830167,28.607666836932594,27.445897388449442,28.142959594726562,2000500.0,0.0,0.0
2007-07-03,28.149987330418767,28.593572180059866,27.51629737400933,27.92467498779297,3752400.0,0.0,0.0
2007-07-04,28.149987330418767,28.593572180059866,27.51629737400933,27.92467498779297,3752400.0,0.0,0.0
2007-07-05,27.882434812362977,29.065326246675166,27.628960378669497,27.77682113647461,4277800.0,0.0,0.0
2007-07-06,27.74162806288866,28.10775884733606,27.319165126628416,28.037349700927734,3950700.0,0.0,0.0
2007-07-09,27.84723438228718,28.44572271146078,27.093845434991707,28.37531089782715,5369500.0,0.0,0.0
2007-07-10,27.81201558235364,27.81201558235364,27.093831566522475,27.459964752197266,5483200.0,0.0,0.0
2007-07-11,27.459974978868278,27.63600045950205,27.24874493929489,27.502222061157227,5964800.0,0.0,0.0
2007-07-12,27.424775630410682,27.502227286354426,26.97415074412291,27.46702003479004,4094400.0,0.0,0.0
2007-07-13,26.96708950899542,28.086611109211642,26.755859575846657,27.790889739990234,2064600.0,0.0,0.0
2007-07-16,26.755873541909594,28.058461047865112,26.101058527193263,27.671205520629883,2514800.0,0.0,0.0
2007-07-17,27.474060632616244,27.812029273629037,26.945984127420758,27.361404418945312,3913400.0,0.0,0.0
2007-07-18,26.01656372407015,27.36139814131329,25.770126466625044,26.713623046875,4909400.0,0.0,0.0
2007-07-19,26.784036200007424,27.0727178638031,26.495354536211746,26.82628059387207,2078400.0,0.0,0.0
2007-07-20,26.82627971303233,26.882609150916313,26.664336608019035,26.776992797851562,3406800.0,0.0,0.0
2007-07-23,24.713990845055086,27.45999102158887,24.713990845055086,27.396621704101562,2164400.0,0.0,0.0
2007-07-24,27.262824200279923,27.61487512151934,26.847404005779993,27.037511825561523,2119000.0,0.0,0.0
2007-07-25,26.931913419662298,27.157225944507378,26.75588784175601,27.086816787719727,2421500.0,0.0,0.0
2007-07-26,26.755875532404662,26.967105591525936,25.854625847654738,26.44607162475586,3610800.0,0.0,0.0
