Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-22,4.4309132510218125,4.4309132510218125,4.355813026428223,4.355813026428223,20800.0,0.0,0.0
1994-02-23,4.2807130298099,4.2807130298099,4.055412344030431,4.168062686920166,31600.0,0.0,0.0
1994-02-24,4.1680615188878605,4.1680615188878605,4.092961311340332,4.092961311340332,32000.0,0.0,0.0
1994-02-25,4.017862169487962,4.017862169487962,3.7550113733532355,3.867661714553833,49800.0,0.0,0.0
1994-02-28,3.905209775240916,4.055410151211721,3.867659681248215,3.9803099632263184,170400.0,0.0,0.0
1994-03-01,3.9803127334231423,3.9803127334231423,3.9052124931698753,3.942762613296509,41600.0,0.0,0.0
1994-03-02,3.8676623730432422,3.942762613296509,3.8676623730432422,3.942762613296509,67000.0,0.0,0.0
1994-03-03,3.9803104538183947,3.9803104538183947,3.905210256576538,3.905210256576538,27800.0,0.0,0.0
1994-03-04,3.9052127555564597,4.055413246154785,3.8676626329068786,4.055413246154785,358200.0,0.0,0.0
1994-03-07,3.8676626329068786,4.092963368804367,3.8676626329068786,4.055413246154785,690800.0,0.0,0.0
1994-03-08,4.055411207566567,4.092961311340332,4.055411207566567,4.092961311340332,515200.0,0.0,0.0
1994-03-09,4.092959763787009,4.130509853363037,4.092959763787009,4.130509853363037,540400.0,0.0,0.0
1994-03-10,4.130509853363037,4.130509853363037,4.092959763787009,4.130509853363037,1832200.0,0.0,0.0
1994-03-11,4.168063980600108,4.318264484405518,4.168063980600108,4.318264484405518,1895400.0,0.0,0.0
1994-03-14,4.318263609547261,4.5811144379544855,4.318263609547261,4.543564319610596,1413800.0,0.0,0.0
1994-03-15,4.543565100982409,4.618665350585425,4.4684648513793945,4.4684648513793945,1665200.0,0.0,0.0
1994-03-16,4.4684648513793945,4.4684648513793945,4.39336460177638,4.4684648513793945,717000.0,0.0,0.0
1994-03-17,4.483534438550965,4.6342414785022585,4.483534438550965,4.558887958526611,971200.0,0.025,0.0
1994-03-18,4.596567630767822,4.6342444146265755,4.596567630767822,4.596567630767822,1178000.0,0.0,0.0
1994-03-21,4.596564820142296,4.634241580963135,4.596564820142296,4.634241580963135,659400.0,0.0,0.0
1994-03-22,4.634240741729736,4.747271003723145,4.634240741729736,4.709594249725342,374000.0,0.0,0.0
1994-03-23,4.709596671755352,4.784950218503438,4.671919898381309,4.7472734451293945,430200.0,0.0,0.0
1994-03-24,4.709598037504381,4.747274821804416,4.671921253204346,4.671921253204346,747000.0,0.0,0.0
1994-03-25,4.709595102604811,4.709595102604811,4.596564820142296,4.634241580963135,370000.0,0.0,0.0
1994-03-28,4.6342444146265755,4.6342444146265755,4.596567630767822,4.596567630767822,1116200.0,0.0,0.0
1994-03-29,4.596563696861267,4.634240448474884,4.521210193634033,4.521210193634033,595800.0,0.0,0.0
1994-03-30,4.521209587485103,4.521209587485103,4.408179347797976,4.445856094360352,653000.0,0.0,0.0
1994-03-31,4.445856094360352,4.483532840922727,4.370502601235599,4.445856094360352,448400.0,0.0,0.0
1994-04-01,4.445856094360352,4.483532840922727,4.370502601235599,4.445856094360352,448400.0,0.0,0.0
1994-04-04,4.295149108110848,4.445856094360352,4.295149108110848,4.445856094360352,386600.0,0.0,0.0
1994-04-05,4.408183711474059,4.6342444146265755,4.408183711474059,4.596567630767822,361600.0,0.0,0.0
1994-04-06,4.5965630806098545,4.63423982717223,4.445856094360352,4.445856094360352,551400.0,0.0,0.0
1994-04-07,4.521212056905282,4.521212056905282,4.445858522623527,4.483535289764404,338400.0,0.0,0.0
1994-04-08,4.408179938793182,4.521210193634033,4.408179938793182,4.521210193634033,166000.0,0.0,0.0
1994-04-11,4.521211426833581,4.59656495061414,4.370504379272461,4.370504379272461,424800.0,0.0,0.0
1994-04-12,4.295150279998779,4.3705037936829685,4.295150279998779,4.295150279998779,602800.0,0.0,0.0
1994-04-13,4.295152596064976,4.40818292754037,4.219799041748047,4.219799041748047,504600.0,0.0,0.0
1994-04-14,4.257474813375387,4.257474813375387,4.182121276855469,4.182121276855469,378200.0,0.0,0.0
1994-04-15,4.144444465637207,4.257474769245494,4.144444465637207,4.144444465637207,197600.0,0.0,0.0
1994-04-18,4.219797331711342,4.370504379272461,4.219797331711342,4.370504379272461,184800.0,0.0,0.0
1994-04-19,4.332827617382182,4.408181141162741,4.332827617382182,4.370504379272461,122200.0,0.0,0.0
1994-04-20,4.408180550525063,4.408180550525063,4.295150279998779,4.295150279998779,201400.0,0.0,0.0
1994-04-21,4.295151537114924,4.408181840723211,4.144444465637207,4.144444465637207,858200.0,0.0,0.0
1994-04-22,4.219797331711342,4.370504379272461,4.219797331711342,4.370504379272461,411400.0,0.0,0.0
1994-04-25,4.332830143756554,4.596567630767822,4.332830143756554,4.596567630767822,330600.0,0.0,0.0
1994-04-26,4.558886334047479,4.558886334047479,4.370502601235599,4.445856094360352,313400.0,0.0,0.0
1994-04-27,4.558886334047479,4.558886334047479,4.370502601235599,4.445856094360352,313400.0,0.0,0.0
1994-04-28,4.408181667327881,4.408181667327881,4.2951513681656275,4.408181667327881,161600.0,0.0,0.0
1994-04-29,4.370504379272461,4.408181141162741,4.332827617382182,4.370504379272461,344600.0,0.0,0.0
1994-05-02,4.332828044891357,4.408181576106859,4.257474513675856,4.332828044891357,135800.0,0.0,0.0
1994-05-03,4.370504810499108,4.4835351073223615,4.295151279283607,4.332828044891357,375200.0,0.0,0.0
1994-05-04,4.2951513681656275,4.445858433715299,4.2951513681656275,4.408181667327881,491800.0,0.0,0.0
1994-05-05,4.408181141162741,4.408181141162741,4.332827617382182,4.370504379272461,152800.0,0.0,0.0
1994-05-06,4.370504379272461,4.408181141162741,4.370504379272461,4.370504379272461,272800.0,0.0,0.0
1994-05-09,4.370504379272461,4.408181141162741,4.370504379272461,4.370504379272461,161600.0,0.0,0.0
1994-05-10,4.370503187179565,4.521210193634033,4.370503187179565,4.521210193634033,308200.0,0.0,0.0
1994-05-11,4.521211198538788,4.6342414785022585,4.521211198538788,4.558887958526611,388600.0,0.0,0.0
1994-05-12,4.521214116004205,4.671921253204346,4.521214116004205,4.671921253204346,155000.0,0.0,0.0
1994-05-13,4.63423982717223,4.671916573734606,4.445856094360352,4.445856094360352,105200.0,0.0,0.0
1994-05-16,4.445858522623527,4.558888824046159,4.445858522623527,4.483535289764404,206800.0,0.0,0.0
1994-05-17,4.521210193634033,4.55888694524765,4.483533442020416,4.521210193634033,422600.0,0.0,0.0
1994-05-18,4.521210193634033,4.521210193634033,4.483533442020416,4.521210193634033,130800.0,0.0,0.0
1994-05-19,4.483534438550965,4.5965647185144345,4.445857678563142,4.558887958526611,199400.0,0.0,0.0
1994-05-20,4.521209587485103,4.558886334047479,4.445856094360352,4.445856094360352,119600.0,0.0,0.0
1994-05-23,4.408181141162741,4.445857903053021,4.370504379272461,4.370504379272461,195600.0,0.0,0.0
1994-05-24,4.483534438550965,4.558887958526611,4.445857678563142,4.558887958526611,158200.0,0.0,0.0
1994-05-25,4.521211298500619,4.6719183417839725,4.521211298500619,4.634241580963135,104800.0,0.0,0.0
1994-05-26,4.671921253204346,4.671921253204346,4.55889090030424,4.671921253204346,345800.0,0.0,0.0
1994-05-27,4.634240741729736,4.709594249725342,4.596563987731934,4.709594249725342,298000.0,0.0,0.0
1994-05-30,4.634240741729736,4.709594249725342,4.596563987731934,4.709594249725342,298000.0,0.0,0.0
1994-05-31,4.784948452498561,4.973332249841024,4.7472716930300685,4.860301971435547,456400.0,0.0,0.0
1994-06-01,4.860303765251523,4.860303765251523,4.7472734451293945,4.7472734451293945,268200.0,0.0,0.0
1994-06-02,4.82262699187748,4.860303765251523,4.709596671755352,4.7472734451293945,81000.0,0.0,0.0
1994-06-03,4.709598037504381,4.784951606104451,4.596567684604275,4.671921253204346,397400.0,0.0,0.0
1994-06-06,4.7472734451293945,4.784950218503438,4.709596671755352,4.7472734451293945,75600.0,0.0,0.0
1994-06-07,4.6719176074651285,4.784947872161865,4.6719176074651285,4.784947872161865,92800.0,0.0,0.0
1994-06-08,4.784950218503438,4.784950218503438,4.7472734451293945,4.7472734451293945,107600.0,0.0,0.0
1994-06-09,4.724594335707407,4.781289467735896,4.724594335707407,4.762391090393066,187800.0,0.025,0.0
1994-06-10,4.762390904310274,4.762390904310274,4.649000644683838,4.649000644683838,280600.0,0.0,0.0
1994-06-13,4.686797581021748,4.762391090393066,4.57340731696477,4.762391090393066,97600.0,0.0,0.0
1994-06-14,4.762390802072924,4.875781059265137,4.72459404967552,4.875781059265137,339800.0,0.0,0.0
1994-06-15,4.8379828766102095,4.951373100280762,4.8379828766102095,4.951373100280762,305200.0,0.0,0.0
1994-06-16,4.913577016662148,5.140357494354248,4.875780270380132,5.140357494354248,393800.0,0.0,0.0
1994-06-17,5.14035753770308,5.14035753770308,4.989170551300049,4.989170551300049,407200.0,0.0,0.0
1994-06-20,4.913577556610107,4.989171057481032,4.875780806174645,4.913577556610107,47800.0,0.0,0.0
1994-06-21,4.913577016662148,5.140357494354248,4.913577016662148,5.140357494354248,556200.0,0.0,0.0
1994-06-22,5.0647640017902145,5.215950986918281,5.0647640017902145,5.140357494354248,759200.0,0.0,0.0
1994-06-23,5.102560748072231,5.140357494354248,5.102560748072231,5.140357494354248,553200.0,0.0,0.0
1994-06-24,5.102560769266157,5.1403575157051655,5.064764022827148,5.064764022827148,1003800.0,0.0,0.0
1994-06-27,5.0647640445015645,5.0647640445015645,4.913577058098532,4.989170551300049,295200.0,0.0,0.0
1994-06-28,4.95137430704557,4.989171057481032,4.913577556610107,4.913577556610107,165800.0,0.0,0.0
1994-06-29,4.913575649261475,4.913575649261475,4.837982177734375,4.837982177734375,396200.0,0.0,0.0
1994-06-30,4.8379828766102095,4.951373100280762,4.8379828766102095,4.951373100280762,453200.0,0.0,0.0
1994-07-01,4.95137430704557,4.989171057481032,4.875780806174645,4.913577556610107,870200.0,0.0,0.0
1994-07-04,4.95137430704557,4.989171057481032,4.875780806174645,4.913577556610107,870200.0,0.0,0.0
1994-07-05,4.875779617833727,4.989169841504278,4.875779617833727,4.951373100280762,685600.0,0.0,0.0
1994-07-06,4.95137430704557,4.989171057481032,4.913577556610107,4.913577556610107,163800.0,0.0,0.0
1994-07-07,4.913576359057244,4.989169841504278,4.913576359057244,4.951373100280762,290600.0,0.0,0.0
1994-07-08,4.913577058098532,5.026967297900806,4.913577058098532,4.989170551300049,165000.0,0.0,0.0
1994-07-11,4.951373804699291,5.026967297900806,4.951373804699291,4.989170551300049,86800.0,0.0,0.0
1994-07-12,4.989171316457349,4.989171316457349,4.875781059265137,4.875781059265137,390800.0,0.0,0.0
1994-07-13,4.875781059265137,4.913577811662541,4.837984306867733,4.875781059265137,287000.0,0.0,0.0
1994-07-14,4.8001875544703285,4.913577811662541,4.8001875544703285,4.875781059265137,167600.0,0.0,0.0
1994-07-15,4.8001875544703285,4.875781059265137,4.8001875544703285,4.875781059265137,78800.0,0.0,0.0
1994-07-18,4.875779617833727,4.989169841504278,4.8379828766102095,4.951373100280762,150600.0,0.0,0.0
1994-07-19,5.02696727638814,5.1403575157051655,5.02696727638814,5.064764022827148,743800.0,0.0,0.0
