Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-12,26.893836786797937,27.79029644823986,26.07887111103736,27.05682945251465,3894441.0,0.0,0.0
2001-06-13,26.97531700134277,27.219805853830664,26.89382071718014,26.975317001342773,758020.0,0.0,0.0
2001-06-14,26.89382634589828,26.89382634589828,26.078860986528962,26.40484619140625,501093.0,0.0,0.0
2001-06-15,26.32333885242433,26.812318801879886,26.078850051284107,26.812318801879883,382823.0,0.0,0.0
2001-06-18,27.708777888890282,28.360750375956883,26.975311481512367,27.773975372314453,358398.0,0.0,0.0
2001-06-19,27.708776808641744,28.279253005981445,27.30129548709555,28.279253005981445,232804.0,0.0,0.0
2001-06-20,28.3607481128182,30.153668201622963,28.3607481128182,29.012718200683594,176179.0,0.0,0.0
2001-06-21,29.012718200683594,29.338703244616287,28.931221939700418,29.012718200683594,79124.0,0.0,0.0
2001-06-22,28.98011639238927,28.98011639238927,28.279247711673158,28.49113655090332,109852.0,0.0,0.0
2001-06-25,28.11626032723963,29.338704285351117,26.893814021953123,28.768230438232422,142582.0,0.0,0.0
2001-06-26,28.654149846821667,28.654149846821667,27.67619414837712,27.708791732788086,109362.0,0.0,0.0
2001-06-27,27.708775896661983,28.442244598479483,27.301294588527234,28.197755813598633,96149.0,0.0,0.0
2001-06-28,28.523754119873047,29.094228216456568,28.360761520849184,28.523754119873047,102567.0,0.0,0.0
2001-06-29,28.523745357957036,29.2572118282584,28.11626398556739,28.93122673034668,222876.0,0.0,0.0
2001-07-02,28.931235617432705,29.012731916944638,28.11627262231339,28.523754119873047,46319.0,0.0,0.0
2001-07-03,28.768239272256896,28.768239272256896,28.116268961059923,28.36075782775879,54398.0,0.0,0.0
2001-07-04,28.768239272256896,28.768239272256896,28.116268961059923,28.36075782775879,54398.0,0.0,0.0
2001-07-05,28.523751470431705,29.077926725073233,28.36075888654748,28.96383285522461,74858.0,0.0,0.0
2001-07-06,28.947528410832206,29.094222188998298,28.768237058485003,28.898632049560547,60589.0,0.0,0.0
2001-07-09,28.686747672235313,28.686747672235313,27.70878969841589,27.871782302856445,117327.0,0.0,0.0
2001-07-10,27.953281210058066,28.051076304189106,27.301308439106784,27.54579734802246,148961.0,0.0,0.0
2001-07-11,27.790288205433423,28.931238874212962,27.480601762991572,28.116275787353516,151981.0,0.0,0.0
2001-07-12,28.11626168868428,28.523743027785823,27.464289198946677,27.496889114379883,198980.0,0.0,0.0
2001-07-13,27.480601762991572,28.116275787353516,27.480601762991572,28.116275787353516,112268.0,0.0,0.0
2001-07-16,28.197756741672208,28.328149356261967,28.116260477362967,28.279253005981445,48848.0,0.0,0.0
2001-07-17,28.279253005981445,28.52374179890916,27.545784280023266,28.279253005981445,64968.0,0.0,0.0
2001-07-18,28.19776454109464,28.19776454109464,27.70878447281366,27.953275680541992,80558.0,0.0,0.0
2001-07-19,27.708791732788086,27.87178434919551,27.38280649997324,27.708791732788086,128274.0,0.0,0.0
2001-07-20,27.627296447753906,27.70879275897581,27.496903758104686,27.627296447753906,38769.0,0.0,0.0
2001-07-23,27.627296447753906,27.627296447753906,27.464303825310093,27.627296447753906,59985.0,0.0,0.0
2001-07-24,27.62728248729314,27.62728248729314,26.56782862958915,26.730823516845703,221441.0,0.0,0.0
2001-07-25,26.567843514185196,26.567843514185196,25.263902463003284,26.486347198486328,371762.0,0.0,0.0
2001-07-26,26.486344083960642,27.056820573946986,26.486344083960642,26.828630447387695,96187.0,0.0,0.0
2001-07-27,26.89382796215558,28.034778594970703,26.89382796215558,28.034778594970703,118875.0,0.0,0.0
2001-07-30,27.7902880409918,28.507458369796023,27.708791732788086,27.708791732788086,91204.0,0.0,0.0
2001-07-31,28.523757330783237,28.931238874212962,27.54579927937559,28.116275787353516,267270.0,0.0,0.0
2001-08-01,28.279255906535667,28.523744724540176,28.148860931396484,28.148860931396484,139562.0,0.0,0.0
2001-08-02,28.148864714129026,28.197763423171196,27.138309388936968,27.301301956176758,153114.0,0.0,0.0
2001-08-03,27.30129534132362,28.931222965980623,27.30129534132362,28.768230438232422,177085.0,0.0,0.0
2001-08-06,28.931235017843257,29.338716506958004,28.784541212326744,29.338716506958008,46546.0,0.0,0.0
2001-08-07,29.1757245159685,29.420215761680343,28.523754119873047,28.523754119873047,130011.0,0.0,0.0
2001-08-08,28.68673805039825,28.68673805039825,28.03476785131379,28.605241775512695,67346.0,0.0,0.0
2001-08-09,28.523755660351227,28.605251964264518,28.116274140784775,28.37706184387207,58626.0,0.0,0.0
2001-08-10,28.37705444379254,28.84973335266113,28.37705444379254,28.849733352661133,25745.0,0.0,0.0
2001-08-13,28.686747195201377,29.746201453623335,28.60525089433631,29.192026138305664,34994.0,0.0,0.0
2001-08-14,29.09422606860857,30.153680231226737,29.09422606860857,29.583206176757812,72027.0,0.0,0.0
2001-08-15,29.827698772518634,29.827698772518634,29.338718603463075,29.74620246887207,61419.0,0.0,0.0
2001-08-16,29.746187602055176,30.08847143686583,29.599493859372043,30.006975173950195,68780.0,0.0,0.0
2001-08-17,29.99068621303423,30.59376016442729,29.99068621303423,30.31667137145996,9249.0,0.0,0.0
2001-08-20,30.56117360835517,31.78362083435059,30.56117360835517,31.783620834350586,174933.0,0.0,0.0
2001-08-21,31.376113975631043,31.53910649506277,30.968632677051712,31.050128936767578,108078.0,0.0,0.0
2001-08-22,31.294627942569292,32.92455601669959,31.294627942569292,32.51707458496094,180294.0,0.0,0.0
2001-08-23,32.59858414622231,32.59858414622231,32.10960388183594,32.10960388183594,44394.0,0.0,0.0
2001-08-24,31.70211150984688,31.70211150984688,31.131637466984103,31.29463005065918,154322.0,0.0,0.0
2001-08-27,31.376122692918592,31.457618975276723,30.805646369236115,30.96864128112793,59532.0,0.0,0.0
2001-08-28,30.96864128112793,31.050137563486064,30.5937574434103,30.96864128112793,99924.0,0.0,0.0
2001-08-29,30.96864128112793,31.131633845844195,30.561157522161718,30.96864128112793,127066.0,0.0,0.0
2001-08-30,31.050147431251524,31.131643739509258,30.561167234528824,30.593767166137695,31219.0,0.0,0.0
2001-08-31,30.642659646163377,30.887146173943297,30.642659646163377,30.658958435058594,15742.0,0.0,0.0
2001-09-03,30.642659646163377,30.887146173943297,30.642659646163377,30.658958435058594,15742.0,0.0,0.0
2001-09-04,30.561155395169198,30.626352885953203,29.990681458366065,30.398162841796875,48811.0,0.0,0.0
2001-09-05,30.316682262755258,30.316682262755258,29.90920066833496,29.90920066833496,55568.0,0.0,0.0
2001-09-06,29.76249145472797,29.795089026576658,29.273513793945312,29.273513793945312,6908.0,0.0,0.0
2001-09-07,29.01272060068024,29.534298122423564,28.849728065230785,28.94752311706543,38731.0,0.0,0.0
2001-09-10,29.0127202198178,29.0127202198178,28.54004140378442,28.686735153198242,74443.0,0.0,0.0
2001-09-11,29.0127202198178,29.0127202198178,28.54004140378442,28.686735153198242,74443.0,0.0,0.0
2001-09-12,29.0127202198178,29.0127202198178,28.54004140378442,28.686735153198242,74443.0,0.0,0.0
