Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-11-18,2.342043161392212,2.4042212984203237,2.342043161392212,2.342043161392212,3200.0,0.0,0.0
1980-11-19,2.3627688884735107,2.4249470171175505,2.3627688884735107,2.3627688884735107,8000.0,0.0,0.0
1980-11-20,2.3627692070682493,2.3627692070682493,2.342043161392212,2.342043161392212,16600.0,0.0,0.0
1980-11-21,2.424947500228882,2.4663995942498884,2.424947500228882,2.424947500228882,18700.0,0.0,0.0
1980-11-24,2.4042212984203237,2.4042212984203237,2.342043161392212,2.342043161392212,40900.0,0.0,0.0
1980-11-25,2.2798651898348776,2.2798651898348776,2.238413095474243,2.238413095474243,25800.0,0.0,0.0
1980-11-26,2.342043161392212,2.4042212984203237,2.342043161392212,2.342043161392212,75000.0,0.0,0.0
1980-11-27,2.342043161392212,2.4042212984203237,2.342043161392212,2.342043161392212,75000.0,0.0,0.0
1980-11-28,2.383495330810547,2.4042213771654213,2.383495330810547,2.383495330810547,19300.0,0.0,0.0
1980-12-01,2.383494111044066,2.383494111044066,2.3213160037994385,2.3213160037994385,26200.0,0.0,0.0
1980-12-02,2.2384141775277944,2.2384141775277944,2.1555099487304688,2.1555099487304688,20000.0,0.0,0.0
1980-12-03,2.1762356758117676,2.238413837977818,2.1762356758117676,2.1762356758117676,10500.0,0.0,0.0
1980-12-04,2.176234722137451,2.1969607671101885,2.1140565872192383,2.1140565872192383,13700.0,0.0,0.0
1980-12-05,2.1140565872192383,2.1969607671101885,2.1140565872192383,2.1140565872192383,11000.0,0.0,0.0
1980-12-08,2.0311520759095534,2.0311520759095534,1.9482479095458982,1.9482479095458984,8700.0,0.0,0.0
1980-12-09,1.9482479095458982,2.072604159091381,1.9482479095458982,1.9482479095458984,38700.0,0.0,0.0
1980-12-10,2.1140565872192383,2.238412857055664,2.1140565872192383,2.1140565872192383,10800.0,0.0,0.0
1980-12-11,2.1140577220916748,2.196961946487427,2.072605609893799,2.072605609893799,10800.0,0.0,0.0
1980-12-12,2.1140565872192383,2.1969607671101885,2.1140565872192383,2.1140565872192383,4500.0,0.0,0.0
1980-12-15,2.1140560805797577,2.1140560805797577,1.9896998405456543,1.9896998405456543,8000.0,0.0,0.0
1980-12-16,1.9896998405456543,2.07260400056839,1.9896998405456543,1.9896998405456543,7500.0,0.0,0.0
1980-12-17,1.9896998405456543,2.07260400056839,1.9896998405456543,1.9896998405456543,7000.0,0.0,0.0
1980-12-18,1.989699992727726,2.072604159091381,1.9482479095458982,1.9482479095458984,10600.0,0.0,0.0
1980-12-19,1.9896998405456543,2.07260400056839,1.9896998405456543,1.9896998405456543,18700.0,0.0,0.0
1980-12-22,2.03115177154541,2.114055925486039,2.03115177154541,2.03115177154541,16800.0,0.0,0.0
1980-12-23,2.03115177154541,2.0726038485157248,2.03115177154541,2.03115177154541,8600.0,0.0,0.0
1980-12-24,2.03115177154541,2.114055925486039,2.03115177154541,2.03115177154541,9200.0,0.0,0.0
1980-12-25,2.03115177154541,2.114055925486039,2.03115177154541,2.03115177154541,9200.0,0.0,0.0
1980-12-26,2.072605609893799,2.1555098342895507,2.072605609893799,2.072605609893799,3900.0,0.0,0.0
1980-12-29,2.072605609893799,2.1555098342895507,2.072605609893799,2.072605609893799,4400.0,0.0,0.0
1980-12-30,2.072605609893799,2.1555098342895507,2.072605609893799,2.072605609893799,13400.0,0.0,0.0
1980-12-31,2.0726038485157248,2.114055925486039,2.03115177154541,2.03115177154541,7800.0,0.0,0.0
1981-01-01,2.0726038485157248,2.114055925486039,2.03115177154541,2.03115177154541,7800.0,0.0,0.0
1981-01-02,2.1140565872192383,2.1555086771647134,2.1140565872192383,2.1140565872192383,8000.0,0.0,0.0
1981-01-05,2.1555099487304688,2.2384141775277944,2.1555099487304688,2.1555099487304688,9400.0,0.0,0.0
1981-01-06,2.1555099487304688,2.2384141775277944,2.1555099487304688,2.1555099487304688,10200.0,0.0,0.0
1981-01-07,2.1555080024563535,2.1555080024563535,2.03115177154541,2.03115177154541,17100.0,0.0,0.0
1981-01-08,2.072605609893799,2.1555098342895507,2.072605609893799,2.072605609893799,7800.0,0.0,0.0
1981-01-09,2.1555099487304688,2.2384141775277944,2.1555099487304688,2.1555099487304688,5600.0,0.0,0.0
1981-01-12,2.1555099487304688,2.2384141775277944,2.1555099487304688,2.1555099487304688,11400.0,0.0,0.0
1981-01-13,2.238413095474243,2.3213172841955116,2.238413095474243,2.238413095474243,5000.0,0.0,0.0
1981-01-14,2.279865264892578,2.3627694563432176,2.279865264892578,2.279865264892578,7100.0,0.0,0.0
1981-01-15,2.279865264892578,2.3627694563432176,2.279865264892578,2.279865264892578,3300.0,0.0,0.0
1981-01-16,2.279865264892578,2.3627694563432176,2.279865264892578,2.279865264892578,6800.0,0.0,0.0
1981-01-19,2.279865264892578,2.3627694563432176,2.279865264892578,2.279865264892578,7600.0,0.0,0.0
1981-01-20,2.2798651898348776,2.3627693785561457,2.238413095474243,2.238413095474243,6800.0,0.0,0.0
1981-01-21,2.279865264892578,2.3627694563432176,2.279865264892578,2.279865264892578,2600.0,0.0,0.0
1981-01-22,2.2798651898348776,2.3213172841955116,2.238413095474243,2.238413095474243,7700.0,0.0,0.0
1981-01-23,2.279865264892578,2.3627694563432176,2.279865264892578,2.279865264892578,7900.0,0.0,0.0
1981-01-26,2.2798651898348776,2.3213172841955116,2.238413095474243,2.238413095474243,3200.0,0.0,0.0
1981-01-27,2.279865264892578,2.3627694563432176,2.279865264892578,2.279865264892578,4100.0,0.0,0.0
