Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-02,0.6301753021949945,0.6301753021949945,0.5514033894206203,0.5645320415496826,14915200.0,0.0,0.0
1995-06-05,0.5645318830885538,0.5710966079650683,0.5349926244170115,0.5382745862007141,4787200.0,0.0,0.0
1995-06-06,0.551403234644634,0.5579679595211485,0.5382745862007141,0.5382745862007141,4769600.0,0.0,0.0
1995-06-07,0.5382745862007141,0.5382745862007141,0.5120172893128744,0.5382745862007141,4793600.0,0.0,0.0
1995-06-08,0.5382746034198337,0.5907891988754272,0.5251459545559354,0.5907891988754272,7235200.0,0.0,0.0
1995-06-09,0.5907891988754272,0.6039178477393257,0.5776605500115288,0.5907891988754272,4771200.0,0.0,0.0
1995-06-12,0.6039177179336548,0.6039177179336548,0.5776604258495829,0.6039177179336548,4409600.0,0.0,0.0
1995-06-13,0.6039176095615734,0.6039176095615734,0.577660322189331,0.577660322189331,2212800.0,0.0,0.0
1995-06-14,0.5907889658754523,0.5907889658754523,0.577660322189331,0.577660322189331,4632000.0,0.0,0.0
1995-06-15,0.5907891985279488,0.5907891985279488,0.5776605496717722,0.5809425115585327,896000.0,0.0,0.0
1995-06-16,0.577660322189331,0.5907889658754523,0.577660322189331,0.577660322189331,388800.0,0.0,0.0
1995-06-19,0.5907891985279488,0.5907891985279488,0.5776605496717722,0.5809425115585327,374400.0,0.0,0.0
1995-06-20,0.577660322189331,0.5907889658754523,0.577660322189331,0.577660322189331,201600.0,0.0,0.0
1995-06-21,0.5776605500115288,0.5907891988754272,0.5776605500115288,0.5907891988754272,481600.0,0.0,0.0
1995-06-22,0.5907891988754272,0.5907891988754272,0.5776605500115288,0.5907891988754272,5576000.0,0.0,0.0
1995-06-23,0.5817634287055995,0.6301751732826233,0.5776605755090714,0.6301751732826233,2844800.0,0.0,0.0
1995-06-26,0.5907890718916189,0.6301750100177268,0.5907890718916189,0.6039177179336548,825600.0,0.0,0.0
1995-06-27,0.6301751732826233,0.6301751732826233,0.5907892249524593,0.6301751732826233,1020800.0,0.0,0.0
1995-06-28,0.5907892249524593,0.6301751732826233,0.5907892249524593,0.6301751732826233,193600.0,0.0,0.0
1995-06-29,0.6301751732826233,0.6301751732826233,0.5907892249524593,0.6301751732826233,104000.0,0.0,0.0
1995-06-30,0.6301751732826233,0.6301751732826233,0.6301751732826233,0.6301751732826233,14400.0,0.0,0.0
1995-07-03,0.6301751732826233,0.6301751732826233,0.6301751732826233,0.6301751732826233,32000.0,0.0,0.0
1995-07-04,0.6301751732826233,0.6301751732826233,0.6301751732826233,0.6301751732826233,32000.0,0.0,0.0
1995-07-05,0.6039180183410644,0.6826899337768555,0.6039180183410644,0.6564326286315918,417600.0,0.0,0.0
1995-07-06,0.6564325881454179,0.6958185434341431,0.6564325881454179,0.6958185434341431,691200.0,0.0,0.0
1995-07-07,0.6695611043409868,0.7483329989693381,0.6695611043409868,0.7220757007598877,1740800.0,0.0,0.0
1995-07-10,0.73520427942276,0.76146157511643,0.722075631575925,0.73520427942276,1068800.0,0.0,0.0
1995-07-11,0.7614613519265102,0.7614613519265102,0.6826894879341125,0.6826894879341125,432000.0,0.0,0.0
1995-07-12,0.70894698372909,0.73520427942276,0.70894698372909,0.73520427942276,708800.0,0.0,0.0
1995-07-13,0.73520427942276,0.73520427942276,0.70894698372909,0.73520427942276,337600.0,0.0,0.0
1995-07-14,0.7352043871293988,0.7483330368995667,0.7352043871293988,0.7483330368995667,513600.0,0.0,0.0
1995-07-17,0.722075737359231,0.7483330368995667,0.722075737359231,0.7483330368995667,60800.0,0.0,0.0
1995-07-18,0.748332927269595,0.748332927269595,0.695818335882255,0.73520427942276,192000.0,0.0,0.0
1995-07-19,0.7352044987228681,0.7352044987228681,0.6695612399083264,0.6958185434341431,332800.0,0.0,0.0
1995-07-20,0.6958185434341431,0.6958185434341431,0.6958185434341431,0.6958185434341431,0.0,0.0,0.0
1995-07-21,0.695818374365718,0.695818374365718,0.6695610772198418,0.6728430390357971,176000.0,0.0,0.0
1995-07-24,0.6564325881454179,0.6958185434341431,0.6564325881454179,0.6958185434341431,3200.0,0.0,0.0
1995-07-25,0.6958182617729786,0.6958182617729786,0.669560968875885,0.669560968875885,46400.0,0.0,0.0
1995-07-26,0.6958183546861012,0.7089470028877258,0.6695610582828522,0.7089470028877258,187200.0,0.0,0.0
1995-07-27,0.7089470875890632,0.7483330368995667,0.6958184378188953,0.7483330368995667,979200.0,0.0,0.0
1995-07-28,0.748332849864302,0.7614614963531494,0.748332849864302,0.7614614963531494,9600.0,0.0,0.0
1995-07-31,0.7220757007598877,0.7614616480740634,0.7220757007598877,0.7220757007598877,89600.0,0.0,0.0
1995-08-01,0.7614614963531494,0.7614614963531494,0.7614614963531494,0.7614614963531494,9600.0,0.0,0.0
1995-08-02,0.7614616480740634,0.7614616480740634,0.7220757007598877,0.7220757007598877,38400.0,0.0,0.0
1995-08-03,0.7220755568866072,0.7614614963531494,0.7220755568866072,0.7614614963531494,59200.0,0.0,0.0
1995-08-04,0.7220757007598877,0.7220757007598877,0.7220757007598877,0.7220757007598877,11200.0,0.0,0.0
1995-08-07,0.7483329989693381,0.7483329989693381,0.7220757007598877,0.7220757007598877,14400.0,0.0,0.0
1995-08-08,0.722075737359231,0.7483330368995667,0.722075737359231,0.7483330368995667,216000.0,0.0,0.0
1995-08-09,0.7483329989693381,0.7483329989693381,0.7220757007598877,0.7220757007598877,182400.0,0.0,0.0
1995-08-10,0.7483330368995667,0.7483330368995667,0.7483330368995667,0.7483330368995667,9600.0,0.0,0.0
1995-08-11,0.722075737359231,0.7483330368995667,0.722075737359231,0.7483330368995667,8000.0,0.0,0.0
1995-08-14,0.7483330976414925,0.7483330976414925,0.7220757959698612,0.7384864091873169,107200.0,0.0,0.0
1995-08-15,0.7483330368995667,0.7483330368995667,0.7483330368995667,0.7483330368995667,4800.0,0.0,0.0
1995-08-16,0.7483330368995667,0.7483330368995667,0.7483330368995667,0.7483330368995667,8000.0,0.0,0.0
1995-08-17,0.7483330368995667,0.7483330368995667,0.722075737359231,0.7483330368995667,99200.0,0.0,0.0
1995-08-18,0.7220757007598877,0.7483329989693381,0.7220757007598877,0.7220757007598877,257600.0,0.0,0.0
1995-08-21,0.748332927269595,0.748332927269595,0.73520427942276,0.73520427942276,401600.0,0.0,0.0
1995-08-22,0.7877189517021179,0.7877189517021179,0.748333004117012,0.7877189517021179,2531200.0,0.0,0.0
1995-08-23,0.7877189517021179,0.7877189517021179,0.7680263785641425,0.7877189517021179,928000.0,0.0,0.0
1995-08-24,0.7877189862100702,0.7877189862100702,0.7483330368995667,0.7483330368995667,9324800.0,0.0,0.0
1995-08-25,0.7877189517021179,0.7877189517021179,0.748333004117012,0.7877189517021179,86400.0,0.0,0.0
1995-08-28,0.7877189862100702,0.7877189862100702,0.7483330368995667,0.7483330368995667,65600.0,0.0,0.0
1995-08-29,0.7877189517021179,0.7877189517021179,0.748333004117012,0.7877189517021179,784000.0,0.0,0.0
1995-08-30,0.748333004117012,0.7877189517021179,0.748333004117012,0.7877189517021179,33600.0,0.0,0.0
1995-08-31,0.7877189517021179,0.7877189517021179,0.7877189517021179,0.7877189517021179,27200.0,0.0,0.0
1995-09-01,0.7877189517021179,0.7877189517021179,0.7877189517021179,0.7877189517021179,75200.0,0.0,0.0
1995-09-04,0.7877189517021179,0.7877189517021179,0.7877189517021179,0.7877189517021179,75200.0,0.0,0.0
1995-09-05,0.748333004117012,0.7877189517021179,0.748333004117012,0.7877189517021179,38400.0,0.0,0.0
1995-09-06,0.7877189305520828,0.8139762282371521,0.7483329840244786,0.8139762282371521,1896000.0,0.0,0.0
1995-09-07,0.7745901601655143,0.8271047472953796,0.7745901601655143,0.8271047472953796,769600.0,0.0,0.0
1995-09-08,0.8271048562601209,0.8402335047721863,0.8139762077480555,0.8402335047721863,2222400.0,0.0,0.0
1995-09-11,0.8402334359975961,0.8533620834350586,0.8271047885601337,0.8533620834350586,1158400.0,0.0,0.0
1995-09-12,0.8139762444929644,0.8664908409118652,0.8139762444929644,0.8664908409118652,427200.0,0.0,0.0
1995-09-13,0.8533620834350586,0.8533620834350586,0.8533620834350586,0.8533620834350586,6400.0,0.0,0.0
1995-09-14,0.8533620078172256,0.879619300365448,0.8271047152690033,0.879619300365448,452800.0,0.0,0.0
1995-09-15,0.879619300365448,0.879619300365448,0.8402333615431145,0.879619300365448,51200.0,0.0,0.0
1995-09-18,0.879619300365448,0.879619300365448,0.8402333615431145,0.879619300365448,30400.0,0.0,0.0
1995-09-19,0.8796191632747651,0.9190050959587097,0.8402332305908203,0.9190050959587097,2232000.0,0.0,0.0
1995-09-20,0.8927478075027466,0.9190050959587097,0.8927478075027466,0.9190050959587097,4377600.0,0.0,0.0
1995-09-21,0.8927481340037452,0.9452627301216125,0.8927481340037452,0.9452627301216125,132800.0,0.0,0.0
1995-09-22,0.8927481340037452,0.9452627301216125,0.8927481340037452,0.9452627301216125,24000.0,0.0,0.0
1995-09-25,0.8927480301386873,0.9452626201468454,0.8927480301386873,0.9321339726448059,80000.0,0.0,0.0
1995-09-26,0.9452626201468454,0.9452626201468454,0.8927480301386873,0.9321339726448059,80000.0,0.0,0.0
1995-09-27,0.8927479386329651,0.8927479386329651,0.8927479386329651,0.8927479386329651,152000.0,0.0,0.0
1995-09-28,0.8927481878525391,0.9321341373166218,0.8927481878525391,0.8993129134178162,284800.0,0.0,0.0
1995-09-29,0.9058766776407269,0.9321339726448059,0.9058766776407269,0.9321339726448059,209600.0,0.0,0.0
1995-10-02,0.8927480301386873,0.9321339726448059,0.8927480301386873,0.9321339726448059,17600.0,0.0,0.0
1995-10-03,0.9190052309456993,0.9321338771020665,0.8927479386329651,0.8927479386329651,3403200.0,0.0,0.0
1995-10-04,0.8927481391213157,0.8993128643282531,0.8664908409118652,0.8664908409118652,5144000.0,0.0,0.0
1995-10-05,0.8664906876427787,0.8796193344252451,0.8271047472953796,0.8271047472953796,334400.0,0.0,0.0
1995-10-06,0.8271048770796868,0.8533621747647563,0.8008475793946174,0.8139762282371521,329600.0,0.0,0.0
1995-10-09,0.8533621747647563,0.8533621747647563,0.7877189305520828,0.8139762282371521,129600.0,0.0,0.0
1995-10-10,0.7745901428419969,0.813976082308539,0.748332849864302,0.7614614963531494,379200.0,0.0,0.0
1995-10-11,0.7352042235244228,0.7745901640703741,0.7352042235244228,0.7548975944519043,163200.0,0.0,0.0
1995-10-12,0.7745901640703741,0.7745901640703741,0.741768947603254,0.7548975944519043,206400.0,0.0,0.0
1995-10-13,0.7745902971787887,0.7745902971787887,0.7220757007598877,0.7220757007598877,620800.0,0.0,0.0
1995-10-16,0.7614616480740634,0.7614616480740634,0.7220757007598877,0.7220757007598877,846400.0,0.0,0.0
1995-10-17,0.7614616480740634,0.7614616480740634,0.7220757007598877,0.7220757007598877,641600.0,0.0,0.0
1995-10-18,0.7483330594264023,0.7614617095917777,0.7417691349983215,0.7417691349983215,892800.0,0.0,0.0
1995-10-19,0.7614614963531494,0.7614614963531494,0.7352042033754547,0.7614614963531494,1720000.0,0.0,0.0
1995-10-20,0.7614614963531494,0.7614614963531494,0.7614614963531494,0.7614614963531494,20800.0,0.0,0.0
1995-10-23,0.748333004117012,0.7877189517021179,0.7352043549219767,0.7877189517021179,30400.0,0.0,0.0
1995-10-24,0.7877189107239246,0.8402335047721863,0.7614616136997938,0.8402335047721863,411200.0,0.0,0.0
1995-10-25,0.8402334359975961,0.8533620834350586,0.8139761411226712,0.8533620834350586,116800.0,0.0,0.0
1995-10-26,0.8139762077480555,0.8402335047721863,0.8139762077480555,0.8402335047721863,17600.0,0.0,0.0
1995-10-27,0.8139762282371521,0.8139762282371521,0.8139762282371521,0.8139762282371521,64000.0,0.0,0.0
1995-10-30,0.800847589969635,0.800847589969635,0.800847589969635,0.800847589969635,11200.0,0.0,0.0
