Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.02951612988945377,0.02890087477862835,0.02890087477862835,1599244.0,0.0,0.0
1980-03-18,0.0,0.02936231766847414,0.028747566044330593,0.028747566044330597,861131.0,0.0,0.0
1980-03-19,0.0,0.02951612988945377,0.02890087477862835,0.02890087477862835,246038.0,0.0,0.0
1980-03-20,0.0,0.029208502270495415,0.028593750670552254,0.028593750670552254,656100.0,0.0,0.0
1980-03-21,0.0,0.0281323087455706,0.027517559006810192,0.02751755900681019,2091319.0,0.0,0.0
1980-03-24,0.0,0.026748997388321614,0.026133742183446884,0.026133742183446884,3280500.0,0.0,0.0
1980-03-25,0.0,0.026902808975432797,0.02628755383193493,0.02628755383193493,328050.0,0.0,0.0
1980-03-26,0.0,0.026287542924336983,0.02567279152572155,0.02567279152572155,1886288.0,0.0,0.0
1980-03-27,0.0,0.024135666980893387,0.023520411923527714,0.023520411923527718,2296350.0,0.0,0.0
1980-03-28,0.0,0.024904223953672644,0.024288969114422795,0.024288969114422798,1927294.0,0.0,0.0
1980-03-31,0.0,0.025980432779456535,0.025365177541971207,0.025365177541971207,2337356.0,0.0,0.0
1980-04-01,0.0,0.026287542924336983,0.02567279152572155,0.02567279152572155,615094.0,0.0,0.0
1980-04-02,0.0,0.027978483249867975,0.027056103572249413,0.027056103572249413,1845281.0,0.0,0.0
1980-04-03,0.0,0.027978483249867975,0.027056103572249413,0.027056103572249413,123019.0,0.0,0.0
1980-04-04,0.0,0.027978483249867975,0.027056103572249413,0.027056103572249413,123019.0,0.0,0.0
1980-04-07,0.0,0.027978483249867975,0.027056103572249413,0.027056103572249413,984150.0,0.0,0.0
1980-04-08,0.0,0.028286112199595977,0.027363734319806095,0.0273637343198061,779119.0,0.0,0.0
1980-04-09,0.0,0.030438512747355546,0.029516132548451427,0.029516132548451424,4920750.0,0.0,0.0
1980-04-10,0.0,0.0307456176658629,0.029823239892721176,0.029823239892721176,2870438.0,0.0,0.0
1980-04-11,0.0,0.031053258101985056,0.03013087809085846,0.03013087809085846,410063.0,0.0,0.0
1980-04-14,0.0,0.031053258101985056,0.03013087809085846,0.03013087809085846,451069.0,0.0,0.0
1980-04-15,0.0,0.0307456176658629,0.029823239892721176,0.029823239892721176,451069.0,0.0,0.0
1980-04-16,0.0,0.030438512747355546,0.029516132548451427,0.029516132548451424,246038.0,0.0,0.0
