Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18,7.4063157968432,7.618937302972669,7.4063157968432,7.583500385284424,7918300.0,0.0,0.0
1997-06-19,7.618939037054357,7.654375962808098,7.512628259793133,7.548065185546875,1472400.0,0.0,0.0
1997-06-20,7.583501743479363,7.583501743479363,7.441754047339562,7.477190971374512,1030200.0,0.0,0.0
1997-06-23,7.477193971570029,7.477193971570029,7.406320095062256,7.406320095062256,628900.0,0.0,0.0
1997-06-24,7.4240358441853695,7.441754306820657,7.388598918914795,7.388598918914795,541800.0,0.0,0.0
1997-06-25,7.441753901488393,7.530346209839444,7.441753901488393,7.494909286499023,570500.0,0.0,0.0
1997-06-26,7.58349934330693,7.654373168945313,7.530343974078144,7.6543731689453125,488700.0,0.0,0.0
1997-06-27,7.6543763271597935,7.689813254600348,7.583502472278685,7.618939399719238,586400.0,0.0,0.0
1997-06-30,7.601216774468028,7.796119768685157,7.4417506882903774,7.725245952606201,629800.0,0.0,0.0
1997-07-01,7.689812888561839,7.689812888561839,7.548065185546875,7.548065185546875,269700.0,0.0,0.0
1997-07-02,7.477190971374512,7.548064819444413,7.477190971374512,7.477190971374512,350800.0,0.0,0.0
1997-07-03,7.494909796916263,7.583502111300616,7.494909796916263,7.548065185546875,173000.0,0.0,0.0
1997-07-04,7.494909796916263,7.583502111300616,7.494909796916263,7.548065185546875,173000.0,0.0,0.0
1997-07-07,7.618937302972669,7.636655761816792,7.512626549907934,7.583500385284424,449500.0,0.0,0.0
1997-07-08,7.565785408020019,7.618940809013134,7.548066941022314,7.5657854080200195,239400.0,0.0,0.0
1997-07-09,7.548065333646887,7.56578379687141,7.512628407197841,7.530346870422363,226000.0,0.0,0.0
1997-07-10,7.512627895409462,7.512627895409462,7.459472509357037,7.477190971374512,425100.0,0.0,0.0
1997-07-11,7.4771908248288135,7.512627748169234,7.459472363158603,7.494909286499023,326300.0,0.0,0.0
1997-07-14,7.565781926440302,7.707529597193282,7.5480634675961795,7.583500385284424,311000.0,0.0,0.0
1997-07-15,7.636659276010839,7.636659276010839,7.530348474024609,7.5657854080200195,534400.0,0.0,0.0
1997-07-16,7.565784008558407,7.6543763271597935,7.5480655448381295,7.618939399719238,443700.0,0.0,0.0
1997-07-17,7.6366578943459595,7.707531749513903,7.6366578943459595,7.672094821929932,443800.0,0.0,0.0
1997-07-18,7.654375962808098,7.672094425684969,7.477191334039392,7.548065185546875,359600.0,0.0,0.0
1997-07-21,7.47719089801495,7.618938592764048,7.441753974327675,7.60122013092041,422700.0,0.0,0.0
1997-07-22,7.601220130920411,7.636657054607685,7.583501669076774,7.60122013092041,246500.0,0.0,0.0
1997-07-23,7.636657054607685,7.636657054607685,7.601220130920411,7.60122013092041,196900.0,0.0,0.0
1997-07-24,7.6366578943459595,7.689813285721917,7.583502502970001,7.672094821929932,481800.0,0.0,0.0
1997-07-25,7.707533530839793,7.760688934500757,7.689815062952805,7.7429704666137695,225800.0,0.0,0.0
1997-07-28,7.707533530839793,7.760688934500757,7.654378127178829,7.7429704666137695,127600.0,0.0,0.0
1997-07-29,7.725249800975338,7.813842115206707,7.707531338129065,7.77840518951416,350200.0,0.0,0.0
1997-07-30,7.778405844759779,7.83156123777636,7.654376594387755,7.8138427734375,126600.0,0.0,0.0
1997-07-31,7.813841564238339,7.937870795416726,7.796123102641427,7.9024338722229,203500.0,0.0,0.0
1997-08-01,7.920152333819813,7.920152333819813,7.725249256253777,7.9024338722229,85200.0,0.0,0.0
1997-08-04,7.920152333819813,7.937870795416726,7.707530794656865,7.9024338722229,115600.0,0.0,0.0
1997-08-05,7.849276971817017,8.02646155357361,7.813840055465699,7.973306179046631,152900.0,0.0,0.0
1997-08-06,7.937877898520613,8.32768440246582,7.920159421068558,8.32768440246582,234900.0,0.0,0.0
1997-08-07,8.309962427514233,8.327680897508932,8.292243957519531,8.292243957519531,358900.0,0.0,0.0
1997-08-08,8.221370697021484,8.221370697021484,7.937875155744882,8.221370697021484,387300.0,0.0,0.0
1997-08-11,8.18593241528767,8.203650883719028,7.831563046660498,7.991029262542725,164700.0,0.0,0.0
1997-08-12,8.008743047180857,8.044179963318827,7.9201507568359375,7.9201507568359375,437100.0,0.0,0.0
1997-08-13,7.9378741331078935,8.008748009296356,7.796126380730966,7.8492817878723145,323000.0,0.0,0.0
1997-08-14,7.813841967149214,7.866997354680842,7.796123504638672,7.796123504638672,89800.0,0.0,0.0
1997-08-15,7.831562519073486,7.866999453548932,7.79612558459804,7.831562519073486,120200.0,0.0,0.0
1997-08-18,7.813841709394135,7.88471555709839,7.796123247468071,7.884715557098389,177000.0,0.0,0.0
1997-08-19,7.884715953759388,8.026463656298883,7.8669974909419516,8.008745193481445,161300.0,0.0,0.0
1997-08-20,8.044180153242124,8.20364627962798,7.991024777780171,8.132772445678711,206500.0,0.0,0.0
1997-08-21,8.132778340372546,8.239089168351272,8.09734139771297,8.221370697021484,133000.0,0.0,0.0
1997-08-22,8.132777727567234,8.363117837498331,8.061903847588434,8.292243957519531,449700.0,0.0,0.0
1997-08-25,8.292239044775078,8.327675963769844,8.256802125780313,8.309957504272461,227300.0,0.0,0.0
1997-08-26,8.327680897508932,8.327680897508932,8.292243957519531,8.292243957519531,266800.0,0.0,0.0
1997-08-27,8.292239044775078,8.363112882764607,8.292239044775078,8.309957504272461,183200.0,0.0,0.0
1997-08-28,8.32767633756674,8.433987099322911,8.29223941698135,8.380831718444824,177900.0,0.0,0.0
1997-08-29,8.380833033995557,8.504862275513462,8.380833033995557,8.451706886291504,176600.0,0.0,0.0
1997-09-01,8.380833033995557,8.504862275513462,8.380833033995557,8.451706886291504,176600.0,0.0,0.0
1997-09-02,8.433987326203031,8.55801655158837,8.416268865433697,8.4694242477417,194000.0,0.0,0.0
1997-09-03,8.50485528933977,8.611165980456517,8.469418392300856,8.487136840820312,296000.0,0.0,0.0
1997-09-04,8.504862724980221,8.522581188990596,8.363115012897218,8.398551940917969,250400.0,0.0,0.0
1997-09-05,8.39854725362801,8.930100877275352,8.39854725362801,8.75291633605957,395800.0,0.0,0.0
1997-09-08,8.859230186752901,8.894667107499911,8.788356345258878,8.841511726379395,193200.0,0.0,0.0
1997-09-09,8.806075242257887,8.912386009770055,8.78835678100586,8.78835678100586,242300.0,0.0,0.0
1997-09-10,8.823794745228774,8.876950135260273,8.646610111790444,8.664328575134277,328500.0,0.0,0.0
1997-09-11,8.664330595261822,8.735204465161715,8.522582855462039,8.540301322937012,110400.0,0.0,0.0
1997-09-12,8.628891648446611,8.68204703847811,8.611173185102778,8.664328575134277,63400.0,0.0,0.0
1997-09-15,8.69976447474572,8.78835678100586,8.646609090989635,8.78835678100586,249600.0,0.0,0.0
1997-09-16,8.823790911841252,9.089567746535266,8.823790911841252,9.018693923950195,425200.0,0.0,0.0
1997-09-17,9.142727130980003,9.373067155597717,8.965542496658685,9.00097942352295,552400.0,0.0,0.0
1997-09-18,8.96554096788168,9.089570190757513,8.96554096788168,9.07185173034668,223600.0,0.0,0.0
1997-09-19,9.142725571990013,9.17816249281168,9.000977888703346,9.07185173034668,110500.0,0.0,0.0
1997-09-22,9.054137229919434,9.142729570720995,9.01870029359881,9.054137229919434,213500.0,0.0,0.0
1997-09-23,9.036414873481977,9.054133334018216,8.894667189192063,8.947822570800781,198400.0,0.0,0.0
1997-09-24,8.983258769091439,9.03641414642334,8.965540309980804,9.03641414642334,83300.0,0.0,0.0
1997-09-25,9.000975716438738,9.10728645324707,9.000975716438738,9.10728645324707,111400.0,0.0,0.0
1997-09-26,9.054130390659692,9.195878028869629,9.000975026330966,9.195878028869629,116800.0,0.0,0.0
1997-09-29,9.28447321124543,9.426220893859863,9.231317830265017,9.426220893859863,59300.0,0.0,0.0
1997-09-30,9.390784999302454,9.390784999302454,9.284474225725447,9.302192687988281,282700.0,0.0,0.0
1997-10-01,9.284478561966509,9.60341103165238,9.284478561966509,9.567974090576172,67900.0,0.0,0.0
1997-10-02,9.585689097642899,9.709718346595764,9.585689097642899,9.63884449005127,136000.0,0.0,0.0
1997-10-03,9.674281568158397,9.780592354621676,9.567970781695118,9.621126174926758,73700.0,0.0,0.0
1997-10-06,9.6211262674474,9.65656319660927,9.426223157057121,9.49709701538086,235200.0,0.0,0.0
1997-10-07,9.426221923828125,9.426221923828125,9.195881914411272,9.302192687988281,101300.0,0.0,0.0
1997-10-08,9.33763157580532,9.497097769699527,9.33763157580532,9.4085054397583,98200.0,0.0,0.0
1997-10-09,9.37306653703962,9.37306653703962,9.266755763462612,9.302192687988281,88200.0,0.0,0.0
1997-10-10,9.266757462574887,9.302194393598118,8.930106617854193,9.213602066040039,158300.0,0.0,0.0
1997-10-13,9.266752102902826,9.284470558166504,9.231315192375474,9.284470558166504,130400.0,0.0,0.0
1997-10-14,9.266754750918626,9.461657814513472,9.266754750918626,9.426220893859863,215700.0,0.0,0.0
1997-10-15,9.426221700815054,9.497095548189604,9.408503238971418,9.443940162658691,247000.0,0.0,0.0
1997-10-16,9.426221022734772,9.461657943872872,9.142725653629967,9.178162574768066,167300.0,0.0,0.0
1997-10-17,9.107288651168346,9.12500711157918,8.96554096788168,9.07185173034668,266700.0,0.0,0.0
1997-10-20,9.036418761759123,9.071855698079746,9.000981825438497,9.054137229919434,57700.0,0.0,0.0
1997-10-21,9.054137349128723,9.071855817522321,8.930108070373535,8.930108070373535,178400.0,0.0,0.0
1997-10-22,8.965542496658685,9.142727130980003,8.965542496658685,9.00097942352295,100600.0,0.0,0.0
1997-10-23,8.965540948993935,8.965540948993935,8.637749432084078,8.841511726379395,85800.0,0.0,0.0
1997-10-24,8.859229555317,9.03641414642334,8.859229555317,9.03641414642334,203800.0,0.0,0.0
1997-10-27,9.000974693761664,9.000974693761664,8.75291633605957,8.75291633605957,145800.0,0.0,0.0
1997-10-28,8.079622364044189,8.504865646362305,8.079622364044189,8.504865646362305,472600.0,0.0,0.0
1997-10-29,8.504863684849614,8.80607760702137,8.504863684849614,8.735203742980957,205400.0,0.0,0.0
1997-10-30,8.699766712228374,8.699766712228374,8.487145122520147,8.522582054138184,322100.0,0.0,0.0
1997-10-31,8.930104047060013,9.07185173034668,8.930104047060013,9.07185173034668,757200.0,0.0,0.0
1997-11-03,9.107293856585468,9.567974090576172,9.107293856585468,9.567974090576172,206900.0,0.0,0.0
1997-11-04,9.514813214923265,9.656560897827148,9.426220913108336,9.656560897827148,106800.0,0.0,0.0
1997-11-05,9.657282437851181,9.693183116058806,9.495729385916867,9.621381759643555,112900.0,0.44,0.0
1997-11-06,9.585481855604383,9.74703492058648,9.585481855604383,9.693183898925781,91500.0,0.0,0.0
1997-11-07,9.621378349105665,9.747030678291747,9.549577018142191,9.657279014587402,103800.0,0.0,0.0
1997-11-10,9.711129615798114,9.764980611819176,9.477775299706847,9.495725631713867,75100.0,0.0,0.0
1997-11-11,9.477775310647898,9.513675974703382,9.334172654425961,9.370073318481445,102800.0,0.0,0.0
1997-11-12,9.298269955409054,9.352120939706792,9.262369299210565,9.3162202835083,84600.0,0.0,0.0
1997-11-13,9.20852718614552,9.226477531537617,9.136725804577134,9.172626495361328,135000.0,0.0,0.0
1997-11-14,9.172619781996074,9.549576759338379,9.172619781996074,9.549576759338379,194600.0,0.0,0.0
1997-11-17,9.58548074610093,9.872686161714443,9.58548074610093,9.764984130859375,215000.0,0.0,0.0
1997-11-18,9.764984130859375,9.890636500190286,9.729083453907686,9.764984130859375,263400.0,0.0,0.0
1997-11-19,9.69317818036681,9.836780820075948,9.69317818036681,9.818830490112305,55700.0,0.0,0.0
1997-11-20,9.782933746684682,9.890635769583962,9.782933746684682,9.872685432434082,57100.0,0.0,0.0
1997-11-21,9.818835649334016,9.87268666752049,9.782934970543032,9.854736328125,40400.0,0.0,0.0
1997-11-24,9.890636500190286,9.890636500190286,9.711133115431842,9.764984130859375,72100.0,0.0,0.0
1997-11-25,9.764981545576514,9.800882213023486,9.729080878129542,9.747031211853027,57400.0,0.0,0.0
1997-11-26,9.585476744265957,9.6213774062295,9.334172110521157,9.405973434448242,119400.0,0.0,0.0
1997-11-27,9.585476744265957,9.6213774062295,9.334172110521157,9.405973434448242,119400.0,0.0,0.0
1997-11-28,9.42392431456467,9.42392431456467,9.352122986453702,9.370073318481445,9700.0,0.0,0.0
1997-12-01,9.334172772285633,9.549576759338379,9.334172772285633,9.549576759338379,82500.0,0.0,0.0
1997-12-02,9.513677143082848,9.729081153869629,9.477776474618384,9.729081153869629,63300.0,0.0,0.0
1997-12-03,9.72908273523504,9.872685432434082,9.72908273523504,9.872685432434082,26100.0,0.0,0.0
1997-12-04,9.872685432434082,9.890635769583962,9.47777801513672,9.872685432434082,124800.0,0.0,0.0
1997-12-05,9.836782880470459,9.87268354791743,9.729080878129542,9.747031211853027,46400.0,0.0,0.0
1997-12-08,9.747031488101861,9.764981822334093,9.711130819637397,9.729081153869629,36700.0,0.0,0.0
1997-12-09,9.764983409534802,10.123990152532405,9.657281386635521,9.872685432434082,171800.0,0.0,0.0
1997-12-10,9.90858462272434,9.90858462272434,9.764981947032684,9.78293228149414,89400.0,0.0,0.0
1997-12-11,9.764981822334093,9.782932156566325,9.567528145779542,9.729081153869629,85000.0,0.0,0.0
1997-12-12,9.693183116058806,9.729083794266431,9.531630064124492,9.621381759643555,19600.0,0.0,0.0
1997-12-15,9.693180609186854,9.800882615955597,9.65727994026394,9.78293228149414,63800.0,0.0,0.0
1997-12-16,9.747031488101861,9.747031488101861,9.693180485405165,9.729081153869629,88400.0,0.0,0.0
1997-12-17,9.764983409534802,9.872685432434082,9.72908273523504,9.872685432434082,88500.0,0.0,0.0
1997-12-18,9.872683953801426,9.872683953801426,9.65727994026394,9.78293228149414,415100.0,0.0,0.0
1997-12-19,9.78293446933522,9.800884807811064,9.729083453907686,9.764984130859375,61300.0,0.0,0.0
1997-12-22,9.729080081882334,9.747030414136729,9.531626427083983,9.549576759338379,91600.0,0.0,0.0
1997-12-23,9.540127393410685,9.55829906463623,9.467440708508509,9.55829906463623,53400.0,0.405,0.0
1997-12-24,9.57647142553688,9.667329788208008,9.57647142553688,9.667329788208008,7400.0,0.0,0.0
