Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,1.0889258981316816,1.0830238941173436,1.085974931716919,74617.0,0.0,0.0
1972-06-02,1.0889264661732652,1.1036816618682321,1.0889264661732652,1.0977795124053955,227645.0,0.0,0.0
1972-06-05,1.0977790242718588,1.0992545431852578,1.0948281288146973,1.0948281288146973,96117.0,0.0,0.0
1972-06-06,1.094827853493487,1.0963033720358308,1.0889257081393113,1.091876745223999,77146.0,0.0,0.0
1972-06-07,1.0874505143626523,1.0874505143626523,1.072695255279541,1.072695255279541,121411.0,0.0,0.0
1972-06-08,1.0726958630967438,1.0785980127851864,1.0623674392700195,1.0623674392700195,328820.0,0.0,0.0
1972-06-09,1.0623665785767693,1.0623665785767693,1.0549889864243562,1.056464433670044,232704.0,0.0,0.0
1972-06-12,1.0564652895815771,1.0653183361521092,1.0520388018887374,1.0623674392700195,182116.0,0.0,0.0
1972-06-13,1.065316996410392,1.0800721741132682,1.065316996410392,1.0771211385726929,203616.0,0.0,0.0
1972-06-14,1.080072739254849,1.091876745223999,1.080072739254849,1.091876745223999,168204.0,0.0,0.0
1972-06-15,1.091877019803081,1.1110586944924499,1.091877019803081,1.0948281288146973,699376.0,0.0,0.0
1972-06-16,1.0948285044610133,1.0963040238806774,1.0904018750171782,1.0933529138565063,54382.0,0.0,0.0
1972-06-19,1.0933524370380765,1.0963035457752488,1.0874505043029785,1.0874505043029785,159351.0,0.0,0.0
1972-06-20,1.0889263555975142,1.0948285044610133,1.0889263555975142,1.0933529138565063,56911.0,0.0,0.0
1972-06-21,1.093352101601552,1.1036807298660278,1.093352101601552,1.1036807298660278,112558.0,0.0,0.0
1972-06-22,1.103681549794155,1.1051569268441337,1.0933529138565063,1.0933529138565063,73352.0,0.0,0.0
1972-06-23,1.0933514923848753,1.094827081070962,1.0830229410602694,1.0904004573822021,106234.0,0.0,0.0
1972-06-26,1.0927742601266026,1.0927742601266026,1.0794295072555542,1.0794295072555542,74617.0,0.035582,0.0
1972-06-27,1.0794289260270649,1.0823944807052612,1.0794289260270649,1.0823944807052612,118881.0,0.0,0.0
1972-06-28,1.0809120784528792,1.0809120784528792,1.0705328841873907,1.0734983682632446,241556.0,0.0,0.0
1972-06-29,1.0705338548340073,1.0705338548340073,1.066085696220398,1.066085696220398,51852.0,0.0,0.0
1972-06-30,1.0660838135437736,1.0734974458297417,1.0646010727799342,1.070531964302063,322497.0,0.0,0.0
1972-07-03,1.0705333772361458,1.0749816769319418,1.0675680348611434,1.0720161199569702,27823.0,0.0,0.0
1972-07-04,1.0705333772361458,1.0749816769319418,1.0675680348611434,1.0720161199569702,27823.0,0.0,0.0
1972-07-05,1.0720158669345592,1.0809123211597207,1.069050525259451,1.0794295072555542,58176.0,0.0,0.0
1972-07-06,1.0868428444054439,1.0987047077494747,1.0868428444054439,1.091291069984436,189704.0,0.0,0.0
1972-07-07,1.0912909673519307,1.0942563792590896,1.0898082256317139,1.0898082256317139,190969.0,0.0,0.0
1972-07-10,1.089808328124772,1.091291069984436,1.0853601740790613,1.091291069984436,69558.0,0.0,0.0
1972-07-11,1.091290875193566,1.091290875193566,1.0809117555618286,1.0809117555618286,69558.0,0.0,0.0
1972-07-12,1.0794296706895932,1.0794296706895932,1.0660851303979964,1.0675679445266724,400908.0,0.0,0.0
1972-07-13,1.0660844287169975,1.0660844287169975,1.0527398972085737,1.0557053089141846,93587.0,0.0,0.0
1972-07-14,1.0542224901083832,1.0542224901083832,1.048291595195695,1.049774408340454,75882.0,0.0,0.0
1972-07-17,1.0497746550410159,1.0512573970009544,1.0364301204681396,1.0364301204681396,145440.0,0.0,0.0
1972-07-18,1.036429862309826,1.0468088388442993,1.036429862309826,1.0468088388442993,108764.0,0.0,0.0
1972-07-19,1.0497744995021172,1.061636290357563,1.0497744995021172,1.0586708784103394,87264.0,0.0,0.0
1972-07-20,1.0586707864761211,1.0616361981658304,1.049774408340454,1.049774408340454,598200.0,0.0,0.0
1972-07-21,1.0497743935587902,1.0497743935587902,1.045326097253688,1.0468088388442993,78411.0,0.0,0.0
1972-07-24,1.0468083623663655,1.0542219954116745,1.0468083623663655,1.0512566566467285,108764.0,0.0,0.0
