Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-23,13.83476448059082,14.40561665866282,13.579559374649355,13.83476448059082,23402800.0,0.0,0.0
2008-04-24,13.915360104288325,14.103405978479497,13.640007994804153,13.97580337524414,4960900.0,0.0,0.0
2008-04-25,14.103403657766698,14.271301320359159,13.90192697503875,14.217574119567871,1956800.0,0.0,0.0
2008-04-28,14.432482343182484,14.432482343182484,13.975800514316298,14.103403091430664,709400.0,0.0,0.0
2008-04-29,14.365328105779714,14.365328105779714,13.982521519992392,14.150419235229492,859700.0,0.0,0.0
2008-04-30,14.157128576478001,14.237720005152628,14.0496741922167,14.204139709472656,893300.0,0.0,0.0
2008-05-01,14.251159532413109,14.775000935828295,14.103409984199736,14.714557647705078,2999000.0,0.0,0.0
2008-05-02,14.882441286416407,14.882441286416407,14.43247572387135,14.781702995300293,1639400.0,0.0,0.0
2008-05-05,15.07721737644438,15.07721737644438,14.479500558443466,14.714557647705078,579000.0,0.0,0.0
2008-05-06,14.640680810274189,14.680977185745546,14.35189780514389,14.472783088684082,1040200.0,0.0,0.0
2008-05-07,14.439196222927968,14.506355531319086,13.868344023039363,14.244434356689453,1240100.0,0.0,0.0
2008-05-08,14.257865338035009,14.304876465874258,14.123548012916752,14.271297454833984,888100.0,0.0,0.0
2008-05-09,14.271298590630439,14.667537101035112,14.12354913695441,14.553366661071777,550400.0,0.0,0.0
2008-05-12,14.573518094411432,14.600381055192821,14.291449960940323,14.439199447631836,1168000.0,0.0,0.0
2008-05-13,14.459351201718576,14.466067263812793,13.969088916503702,14.318316459655762,1783900.0,0.0,0.0
2008-05-14,13.774326956781803,14.425769547756705,13.774326956781803,14.304883003234863,649200.0,0.0,0.0
2008-05-15,14.40561831892479,14.412333097419626,14.170561361927273,14.210856437683105,470400.0,0.0,0.0
2008-05-16,14.392188065200134,14.539937549424268,14.17056319838517,14.519790649414062,1002400.0,0.0,0.0
2008-05-19,14.701116073935495,14.835434690327919,14.472775194642733,14.607093811035156,802900.0,0.0,0.0
2008-05-20,14.754846785775879,14.754846785775879,14.405620605530359,14.539937973022461,504100.0,0.0,0.0
2008-05-21,14.674254292225939,14.674254292225939,14.136981064666278,14.210856437683105,407100.0,0.0,0.0
2008-05-22,14.351887315535071,14.405614495937087,14.183989716659148,14.338455200195312,274600.0,0.0,0.0
2008-05-23,14.27130793368634,14.27130793368634,14.103410193290031,14.197432518005371,464200.0,0.0,0.0
2008-05-26,14.27130793368634,14.27130793368634,14.103410193290031,14.197432518005371,464200.0,0.0,0.0
2008-05-27,14.432481518937363,14.432481518937363,14.136981302848774,14.257867813110352,320300.0,0.0,0.0
2008-05-28,14.170565648316954,14.385474491964667,14.150417463865823,14.378758430480957,403800.0,0.0,0.0
2008-05-29,14.365322586369947,14.439197962596584,14.136981678903455,14.143697738647461,384600.0,0.0,0.0
2008-05-30,14.170563435030196,14.439199447631838,14.136983132856523,14.439199447631836,784300.0,0.0,0.0
2008-06-02,15.023481273924906,15.023481273924906,14.237720273600548,14.506356239318848,414900.0,0.0,0.0
2008-06-03,14.680976126996255,14.707839094415254,14.298169554330979,14.318316459655762,446000.0,0.0,0.0
2008-06-04,14.170567394864408,14.533225792978776,14.150419207929978,14.486214637756348,850300.0,0.0,0.0
2008-06-05,14.432480923286185,14.701116890026336,14.432480923286185,14.640673637390137,567400.0,0.0,0.0
2008-06-06,14.607096566643063,14.942891890014169,14.607096566643063,14.842153549194336,1588900.0,0.0,0.0
2008-06-09,14.976471996214338,15.036915261281697,14.842154625698337,14.996620178222656,377700.0,0.0,0.0
2008-06-10,14.848865226727051,14.942887479613848,14.66753549819641,14.674251556396484,594000.0,0.0,0.0
2008-06-11,14.58694581821634,15.063775759560269,14.237719716915706,14.580229759216309,692300.0,0.0,0.0
2008-06-12,14.848865226727051,14.848865226727051,14.419046468622147,14.674251556396484,394400.0,0.0,0.0
2008-06-13,14.869015270390985,15.0436289777137,14.580231111394086,15.03691291809082,460500.0,0.0,0.0
2008-06-16,15.090635980012879,15.446579356769938,14.936170493874869,15.278681755065918,783000.0,0.0,0.0
2008-06-17,15.278681703260661,15.789090564425093,14.976465508835327,15.567465782165527,1194300.0,0.0,0.0
2008-06-18,15.4465845132569,15.574187091817114,15.050345938483712,15.473448753356934,723300.0,0.0,0.0
2008-06-19,15.507029838117584,15.507029838117584,15.24510986704092,15.372711181640625,683500.0,0.0,0.0
