Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-31,6.4309564999171664,6.529139041900635,6.4309564999171664,6.529139041900635,1984200.0,0.0,0.0
1994-11-01,6.529138012365862,6.529138012365862,6.43095548586412,6.48004674911499,2176400.0,0.0,0.0
1994-11-02,6.4800481141068556,6.4800481141068556,6.430956840515137,6.430956840515137,2348200.0,0.0,0.0
1994-11-03,6.430956840515137,6.4800481141068556,6.381865566923418,6.430956840515137,2060800.0,0.0,0.0
1994-11-04,6.430957735501803,6.480049015925481,6.381866455078125,6.381866455078125,2663800.0,0.0,0.0
1994-11-07,6.332772731781006,6.332772731781006,6.283681470294331,6.332772731781006,1049400.0,0.0,0.0
1994-11-08,6.332774446124122,6.332774446124122,6.185500621795654,6.185500621795654,5761000.0,0.0,0.0
1994-11-09,6.234591078013182,6.332773614674807,6.234591078013182,6.283682346343994,2480000.0,0.0,0.0
1994-11-10,6.283681470294331,6.332772731781006,6.283681470294331,6.332772731781006,1956000.0,0.0,0.0
1994-11-11,6.332773614674807,6.332773614674807,6.283682346343994,6.283682346343994,1300200.0,0.0,0.0
1994-11-14,6.234590530395508,6.234590530395508,6.185499266376646,6.234590530395508,1419200.0,0.0,0.0
1994-11-15,6.23459189657181,6.23459189657181,6.185500621795654,6.185500621795654,3118800.0,0.0,0.0
1994-11-16,6.185500621795654,6.23459189657181,6.185500621795654,6.185500621795654,813400.0,0.0,0.0
1994-11-17,6.185498634338378,6.185498634338378,6.087316116333008,6.136407375335693,1477600.0,0.0,0.0
1994-11-18,6.136408736628871,6.136408736628871,6.0382261968428095,6.08731746673584,2452600.0,0.0,0.0
1994-11-21,6.087315787953779,6.087315787953779,5.940042018890381,5.940042018890381,3276000.0,0.0,0.0
1994-11-22,5.940043305148597,5.989134572133296,5.841860771179199,5.841860771179199,2725000.0,0.0,0.0
1994-11-23,5.841861315568289,5.8909525871276855,5.743678772449494,5.8909525871276855,2634200.0,0.0,0.0
1994-11-24,5.841861315568289,5.8909525871276855,5.743678772449494,5.8909525871276855,2634200.0,0.0,0.0
1994-11-25,5.8909525871276855,5.8909525871276855,5.8909525871276855,5.8909525871276855,640800.0,0.0,0.0
1994-11-28,5.8909507625359145,5.940042018890381,5.841859506181449,5.940042018890381,1583400.0,0.0,0.0
1994-11-29,5.940043858687083,5.940043858687083,5.841861315568289,5.8909525871276855,1056400.0,0.0,0.0
1994-11-30,5.8909525871276855,5.8909525871276855,5.841861315568289,5.8909525871276855,1086800.0,0.0,0.0
