Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-13,0.6846315264701843,0.7335332914070614,0.6846315264701843,0.6846315264701843,6328631.0,0.0,0.0
1995-10-16,0.7172326381709064,0.7172326381709064,0.6846316898646054,0.6927821040153503,993263.0,0.0,0.0
1995-10-17,0.6846315264701843,0.7172324669959325,0.6846315264701843,0.6846315264701843,276792.0,0.0,0.0
1995-10-18,0.6520305275917053,0.6846322089113065,0.6357296426633288,0.6520305275917053,5322839.0,0.0,0.0
1995-10-19,0.660180926322937,0.6683313463861859,0.6520305062596882,0.660180926322937,1140202.0,0.0,0.0
1995-10-20,0.6683307020590554,0.7172324669959325,0.6520298776479265,0.6846315264701843,681159.0,0.0,0.0
1995-10-23,0.6846315401068592,0.6846315401068592,0.668330715371046,0.6764811277389526,961369.0,0.0,0.0
1995-10-24,0.6764815035311336,0.7009327984863227,0.6683310866355896,0.6683310866355896,419175.0,0.0,0.0
1995-10-25,0.7009327984863227,0.7009327984863227,0.6683310866355896,0.6683310866355896,613955.0,0.0,0.0
1995-10-26,0.6683313463861859,0.7009330709077557,0.660180926322937,0.660180926322937,199336.0,0.0,0.0
1995-10-27,0.660180926322937,0.7009330709077557,0.660180926322937,0.660180926322937,195919.0,0.0,0.0
1995-10-30,0.660180926322937,0.7009330709077557,0.660180926322937,0.660180926322937,60370.0,0.0,0.0
1995-10-31,0.660180926322937,0.7009330709077557,0.660180926322937,0.660180926322937,367917.0,0.0,0.0
1995-11-01,0.660180926322937,0.6683313463861859,0.660180926322937,0.660180926322937,273375.0,0.0,0.0
1995-11-02,0.6520305275917053,0.6520305275917053,0.6520305275917053,0.6520305275917053,76317.0,0.0,0.0
1995-11-03,0.6520305275917053,0.6601809479216056,0.6520305275917053,0.6520305275917053,42145.0,0.0,0.0
1995-11-06,0.7009330938396832,0.7009330938396832,0.6520305275917053,0.6520305275917053,205031.0,0.0,0.0
1995-11-07,0.6683311452183306,0.7172329425811768,0.6683311452183306,0.7172329425811768,1636833.0,0.0,0.0
1995-11-08,0.7172324669959325,0.7172324669959325,0.6683307020590554,0.6846315264701843,267680.0,0.0,0.0
1995-11-09,0.6927823373222214,0.7172328797119359,0.6683310866355896,0.6683310866355896,92264.0,0.0,0.0
1995-11-10,0.7172328797119359,0.7172328797119359,0.6683310866355896,0.6683310866355896,117323.0,0.0,0.0
1995-11-13,0.7172326381709064,0.7172326381709064,0.6683308615631155,0.6927821040153503,332606.0,0.0,0.0
1995-11-14,0.7172328820485212,0.7335337158927137,0.6683310888128637,0.7009328007698059,1973995.0,0.0,0.0
1995-11-15,0.7009327984863227,0.7172328797119359,0.6520302528445018,0.6683310866355896,374752.0,0.0,0.0
1995-11-16,0.7172328820485212,0.7335337158927137,0.6846319226570561,0.7009328007698059,1128811.0,0.0,0.0
1995-11-17,0.7172328820485212,0.7172328820485212,0.7009328007698059,0.7009328007698059,686855.0,0.0,0.0
1995-11-20,0.7009330938396832,0.7009330938396832,0.6520305275917053,0.6520305275917053,424870.0,0.0,0.0
1995-11-21,0.7009328007698059,0.7009328007698059,0.6520302549686714,0.7009328007698059,34172.0,0.0,0.0
1995-11-22,0.7009328007698059,0.7009328007698059,0.6520302549686714,0.7009328007698059,31894.0,0.0,0.0
1995-11-23,0.7009328007698059,0.7009328007698059,0.6520302549686714,0.7009328007698059,31894.0,0.0,0.0
1995-11-24,0.6520305275917053,0.6520305275917053,0.6520305275917053,0.6520305275917053,31894.0,0.0,0.0
1995-11-27,0.7009328007698059,0.7009328007698059,0.6520302549686714,0.7009328007698059,56953.0,0.0,0.0
1995-11-28,0.7009328007698059,0.7009328007698059,0.6520302549686714,0.7009328007698059,34172.0,0.0,0.0
1995-11-29,0.6846315264701843,0.6846315264701843,0.6520298776479265,0.6846315264701843,324633.0,0.0,0.0
1995-11-30,0.6846321865126834,0.6846321865126834,0.6520305062596882,0.660180926322937,118463.0,0.0,0.0
1995-12-01,0.6520305275917053,0.6846322089113065,0.6520305275917053,0.6520305275917053,101377.0,0.0,0.0
1995-12-04,0.6846322089113065,0.6846322089113065,0.6520305275917053,0.6520305275917053,74039.0,0.0,0.0
1995-12-05,0.6520305275917053,0.6846322089113065,0.6520305275917053,0.6520305275917053,115045.0,0.0,0.0
1995-12-06,0.7009323951498451,0.7009323951498451,0.6520298776479265,0.6846315264701843,537638.0,0.0,0.0
1995-12-07,0.6520298776479265,0.6846315264701843,0.6520298776479265,0.6846315264701843,105933.0,0.0,0.0
1995-12-08,0.6520305275917053,0.6846322089113065,0.6520305275917053,0.6520305275917053,71761.0,0.0,0.0
1995-12-11,0.6683313463861859,0.6846321865126834,0.6520305062596882,0.660180926322937,168581.0,0.0,0.0
1995-12-12,0.660180289853491,0.6846315264701843,0.660180289853491,0.6846315264701843,185667.0,0.0,0.0
1995-12-13,0.6846315264701843,0.6846315264701843,0.6520298776479265,0.6846315264701843,242620.0,0.0,0.0
