Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-27,0.0,1.4297324268745004,1.4013649045265804,1.4183855056762695,3155664.0,0.0,0.0
1981-10-28,0.0,1.4297324268745004,1.4127118257248115,1.4183855056762695,1704318.0,0.0,0.0
1981-10-29,0.0,1.4183857241508941,1.4070384502410889,1.4070384502410889,1115672.0,0.0,0.0
1981-10-30,0.0,1.426895260810852,1.4013644119311686,1.426895260810852,903240.0,0.0,0.0
1981-11-02,0.0,1.4864684765185303,1.4694477801395043,1.48079514503479,2832963.0,0.0,0.0
1981-11-03,0.0,1.494978461362791,1.4751209309170885,1.489304780960083,2124317.0,0.0,0.0
1981-11-04,0.0,1.4949779077310361,1.469446706337537,1.4722837209701538,762159.0,0.0,0.0
1981-11-05,0.0,1.4751206240066972,1.4524264335632324,1.4524264335632324,1289184.0,0.0,0.0
1981-11-06,0.0,1.4410795131386187,1.418385322705937,1.4240589141845703,5863762.0,0.0,0.0
1981-11-09,0.0,1.458100538170358,1.4240594160074693,1.4467532634735107,1382427.0,0.0,2.0
1981-11-10,0.0,1.4694462798396197,1.4467520996655863,1.458099365234375,1997831.0,0.0,0.0
1981-11-11,0.0,1.463773488998413,1.4467525415757432,1.463773488998413,476755.0,0.0,0.0
1981-11-12,0.0,1.4694462798396197,1.4524257763204236,1.458099365234375,844862.0,0.0,0.0
1981-11-13,0.0,1.4580996465120442,1.4410791397094727,1.4410791397094727,869997.0,0.0,0.0
1981-11-16,0.0,1.4410791397094727,1.407037687399815,1.4410791397094727,1513778.0,0.0,0.0
1981-11-17,0.0,1.4921412231527802,1.4524265191479044,1.486467719078064,895132.0,0.0,0.0
1981-11-18,0.0,1.5318557276926845,1.4978145360946655,1.4978145360946655,1568913.0,0.0,0.0
1981-11-19,0.0,1.5148352140615275,1.4978147040943526,1.5091617107391357,848105.0,0.0,0.0
1981-11-20,0.0,1.5205091729612554,1.4978149800093155,1.5034886598587036,717565.0,0.0,0.0
1981-11-23,0.0,1.5091618219309686,1.4297322431197677,1.4524264335632324,3297555.0,0.0,0.0
1981-11-24,0.0,1.4467522896687477,1.4240584574778588,1.4354053735733032,5314845.0,0.0,0.0
1981-11-25,0.0,1.4921403312280244,1.4524256509625422,1.4751198291778564,1529994.0,0.0,0.0
1981-11-26,0.0,1.4921403312280244,1.4524256509625422,1.4751198291778564,1529994.0,0.0,0.0
1981-11-27,0.0,1.5034886598587036,1.4751207870573757,1.5034886598587036,346215.0,0.0,0.0
1981-11-30,0.0,1.5034882142625179,1.4921408579268134,1.4978145360946655,1332968.0,0.0,0.0
1981-12-01,0.0,1.4978145360946655,1.4864673552407799,1.4978145360946655,317026.0,0.0,0.0
1981-12-02,0.0,1.5034884859727624,1.480794295645519,1.4921411275863647,531890.0,0.0,0.0
1981-12-03,0.0,1.4978145360946655,1.4807940280365655,1.4978145360946655,778376.0,0.0,0.0
1981-12-04,0.0,1.5205088928657577,1.4978147040943526,1.5091617107391357,449998.0,0.0,0.0
1981-12-07,0.0,1.5034893483795078,1.4751214625871472,1.48079514503479,1395400.0,0.0,0.0
1981-12-08,0.0,1.4751204070695707,1.4410793018924464,1.463773488998413,846483.0,0.0,0.0
1981-12-09,0.0,1.4978145360946655,1.452426163642761,1.4978145360946655,442701.0,0.0,0.0
1981-12-10,0.0,1.4978149027093584,1.4807943904852094,1.486467719078064,587025.0,0.0,0.0
1981-12-11,0.0,1.492141983484222,1.4694477801395043,1.48079514503479,388377.0,0.0,0.0
1981-12-14,0.0,1.4580996465120442,1.4410791397094727,1.4410791397094727,421620.0,0.0,0.0
1981-12-15,0.0,1.4524260565036173,1.429731871951716,1.4410791397094727,968105.0,0.0,0.0
1981-12-16,0.0,1.4580996465120442,1.4410791397094727,1.4410791397094727,247296.0,0.0,0.0
1981-12-17,0.0,1.4524264335632324,1.4354058346010967,1.4524264335632324,814051.0,0.0,0.0
1981-12-18,0.0,1.5148353179136083,1.4524264261250766,1.4921411275863647,834321.0,0.0,0.0
1981-12-21,0.0,1.497814814450162,1.4467527543409775,1.4524264335632324,530268.0,0.0,0.0
1981-12-22,0.0,1.4864673424819599,1.4580997415543717,1.4694466590881348,912159.0,0.0,0.0
1981-12-23,0.0,1.4864684765185303,1.4751214625871472,1.48079514503479,1238914.0,0.0,0.0
1981-12-24,0.0,1.486467412881641,1.452426219963604,1.463773488998413,121621.0,0.0,0.0
1981-12-25,0.0,1.486467412881641,1.452426219963604,1.463773488998413,121621.0,0.0,0.0
1981-12-28,0.0,1.4864668305446351,1.4751198291778564,1.4751198291778564,501079.0,0.0,0.0
1981-12-29,0.0,1.4921412231527802,1.4751207109286315,1.486467719078064,247296.0,0.0,0.0
1981-12-30,0.0,1.5034884859727624,1.47512061645232,1.4921411275863647,261080.0,0.0,0.0
1981-12-31,1.5119990738090687,1.5205092430114746,1.5034887291247838,1.5205092430114746,193783.0,0.0,0.0
1982-01-01,1.5119990738090687,1.5205092430114746,1.5034887291247838,1.5205092430114746,193783.0,0.0,0.0
1982-01-04,1.5488763730184714,1.5658972335486667,1.526182535744937,1.554550051689148,901618.0,0.0,0.0
1982-01-05,1.520508722320618,1.5432029085465702,1.4978145360946655,1.4978145360946655,993240.0,0.0,0.0
1982-01-06,1.4694467286817097,1.486467412881641,1.4467525415757432,1.463773488998413,871618.0,0.0,0.0
1982-01-07,1.4864680138137165,1.5148357152938843,1.4581004000744973,1.5148357152938843,746754.0,0.0,0.0
1982-01-08,1.531855899510541,1.554550088281946,1.5034883828985828,1.5091617107391357,1457832.0,0.0,0.0
1982-01-11,1.4807948243411826,1.5205095399820163,1.4410800209593921,1.4467532634735107,527836.0,0.0,0.0
1982-01-12,1.4694470313720533,1.486467719078064,1.4467528395913265,1.486467719078064,564322.0,0.0,0.0
1982-01-13,1.4864669588405879,1.5091611390146213,1.458099365234375,1.458099365234375,811619.0,0.0,0.0
1982-01-14,1.480794295645519,1.5148353179136083,1.4467527469318777,1.4921411275863647,1208104.0,0.0,0.0
1982-01-15,1.5148357152938843,1.5318564063747435,1.4921415190133709,1.5148357152938843,680268.0,0.0,0.0
1982-01-18,1.5205086541847062,1.548876166343689,1.4921407910621014,1.548876166343689,398107.0,0.0,0.0
1982-01-19,1.5375294028329325,1.5602237670861763,1.5091617107391357,1.5091617107391357,780808.0,0.0,0.0
1982-01-20,1.5034888803764725,1.520509395975435,1.480794684095959,1.5148357152938843,1374319.0,0.0,0.0
1982-01-21,1.520509395975435,1.5375299115743977,1.5034888803764725,1.5148357152938843,504322.0,0.0,0.0
1982-01-22,1.520508259821969,1.531855261742576,1.5091610824195967,1.526181936264038,632430.0,0.0,0.0
1982-01-25,1.5091610824195967,1.526181936264038,1.4921404040569206,1.526181936264038,1151347.0,0.0,0.0
1982-01-26,1.5318562522692685,1.5488767661559593,1.5148355629006989,1.5205092430114746,1926479.0,0.0,0.0
1982-01-27,1.54320288306674,1.5602235663256303,1.5261823752896655,1.5318557024002075,1277833.0,0.0,0.0
1982-01-28,1.5715715389682952,1.611286261479513,1.5318568164570772,1.5885924100875854,3531068.0,0.0,0.0
1982-01-29,1.6169586943125798,1.6396528791333926,1.594264509491767,1.6339792013168335,3258637.0,0.0,0.0
1982-02-01,1.599939423524521,1.6169599436799242,1.5829189033691178,1.5885924100875854,899186.0,0.0,0.0
1982-02-02,1.5715712308883667,1.5829185930647311,1.5602243951577297,1.5715712308883667,1403508.0,0.0,0.0
1982-02-03,1.5432030816371627,1.571570598249121,1.5091617107391357,1.5091617107391357,1330536.0,0.0,0.0
1982-02-04,1.5318555780896828,1.5432027578353882,1.5205085738257793,1.5432027578353882,1216212.0,0.0,0.0
1982-02-05,1.58291855742573,1.622633271257384,1.5432036681121708,1.6056127548217773,1748102.0,0.0,0.0
1982-02-08,1.577243872439662,1.5999380553892806,1.5545496894900435,1.5658968687057495,1346752.0,0.0,0.0
1982-02-09,1.5375297568981654,1.5545504462667352,1.5148355629006989,1.5205092430114746,1760264.0,0.0,0.0
1982-02-10,1.5375294528340433,1.5602238178253174,1.5148352633246134,1.5602238178253174,1189455.0,0.0,0.0
1982-02-11,1.554550051689148,1.5715705612556743,1.537529366640787,1.554550051689148,1119726.0,0.0,0.0
1982-02-12,1.577244368770811,1.5829180479049683,1.5658973614661942,1.5829180479049683,3008097.0,0.0,0.0
1982-02-15,1.577244368770811,1.5829180479049683,1.5658973614661942,1.5829180479049683,3008097.0,0.0,0.0
1982-02-16,1.5829181193327782,1.6056123104479163,1.5545502488274632,1.5999386310577393,2336748.0,0.0,0.0
1982-02-17,1.6283060499456983,1.6566735616194543,1.599938187308326,1.6339792013168335,2313235.0,0.0,0.0
1982-02-18,1.650999582569831,1.6680204374321612,1.6339789031892766,1.6453262567520142,1360536.0,0.0,0.0
1982-02-19,1.6169587685234268,1.6396529543857967,1.5942645826610569,1.6112850904464722,2477829.0,0.0,0.0
1982-02-22,1.6056127561960147,1.6396537890963636,1.5715711968499497,1.5772448778152466,1450535.0,0.0,0.0
1982-02-23,1.5658968687057495,1.577243872439662,1.5545496894900435,1.5658968687057495,2889719.0,0.0,0.0
1982-02-24,1.5602243613650724,1.5772448778152466,1.5375299884676956,1.5772448778152466,882159.0,0.0,0.0
1982-02-25,1.5942657413241097,1.611286261479513,1.5772452211687065,1.5885924100875854,3099718.0,0.0,0.0
1982-02-26,1.5942657413241097,1.6056131057249323,1.5829189033691178,1.5885924100875854,347837.0,0.0,0.0
1982-03-01,1.5829185587805434,1.594265394265421,1.5658978668484638,1.5772448778152466,372972.0,0.0,0.0
1982-03-02,1.5829185930647311,1.5942654287953681,1.5715712308883667,1.5715712308883667,822159.0,0.0,0.0
1982-03-03,1.5829185587805434,1.5999390752307179,1.5602243613650724,1.5772448778152466,1019185.0,0.0,0.0
1982-03-04,1.5545501388365766,1.5772443283460065,1.5318559493271469,1.5602238178253174,2960259.0,0.0,0.0
1982-03-05,1.5318562522692685,1.5432034370089414,1.5148355629006989,1.5205092430114746,1885128.0,0.0,0.0
1982-03-08,1.548876210177282,1.5602235663256303,1.5318557024002075,1.5318557024002075,837564.0,0.0,0.0
1982-03-09,1.4978149800093155,1.5205091729612554,1.4694471072079878,1.5034886598587036,3139448.0,0.0,0.0
1982-03-10,1.4973386201794177,1.5201118599236034,1.474565380435232,1.480258822441101,2419451.0,0.014183,0.0
1982-03-11,1.468873323566377,1.4973395833956094,1.440406623504119,1.4517930746078491,1116482.0,0.0,0.0
1982-03-12,1.4119398098548148,1.4404064178052616,1.3834734660441455,1.4233266115188599,2061074.0,0.0,0.0
1982-03-15,1.463179179521762,1.4745656251907349,1.4460993789484577,1.4745656251907349,989186.0,0.0,0.0
1982-03-16,1.4859525110925231,1.5030323116658273,1.468872622472656,1.4745656251907349,1265671.0,0.0,0.0
1982-03-17,1.474565380435232,1.48595226444697,1.463178936656236,1.480258822441101,755673.0,0.0,0.0
1982-03-18,1.4973390024481947,1.5144189806401054,1.474565756890028,1.5030324459075928,921078.0,0.0,0.0
1982-03-19,1.5144200774712218,1.5315002441267243,1.5030335344919123,1.5201133489608765,853781.0,0.0,0.0
1982-03-22,1.5485788380805785,1.5713520821836944,1.5201121508818358,1.5599653720855713,1603778.0,0.0,0.0
1982-03-23,1.5770451730930604,1.588432059284314,1.5599653720855713,1.5599653720855713,1178104.0,0.0,0.0
1982-03-24,1.5371927173444255,1.548579431808232,1.525806178973817,1.5314996242523193,1131888.0,0.0,0.0
1982-03-25,1.5428856346157165,1.5542721703891904,1.5258058309555054,1.5258058309555054,1449724.0,0.0,0.0
1982-03-26,1.514419331797613,1.5258060452635729,1.4973393496452643,1.5087262392044067,1286752.0,0.0,0.0
1982-03-29,1.4973390024481947,1.5087258893669908,1.485952643808824,1.5030324459075928,990807.0,0.0,0.0
1982-03-30,1.474565380435232,1.5030320621852866,1.4404056969120502,1.480258822441101,3052691.0,0.0,0.0
1982-03-31,1.474566439491381,1.4859533316813591,1.457486629486084,1.457486629486084,675403.0,0.0,0.0
1982-04-01,1.4916460809588756,1.5201126004840015,1.457486292747361,1.5087262392044067,1067023.0,0.0,0.0
1982-04-02,1.5314990154180812,1.5428853731689431,1.520112129387835,1.5371921062469482,1151347.0,0.0,0.0
1982-04-05,1.565658956224114,1.5941254698941418,1.5371922664609399,1.5485789775848389,1085672.0,0.0,0.0
1982-04-06,1.5542719289899445,1.565658815181198,1.5428853949849517,1.5599653720855713,1096212.0,0.0,0.0
1982-04-07,1.571352695521204,1.582739233970642,1.5542725356606486,1.582739233970642,866754.0,0.0,0.0
1982-04-08,1.5884326890072027,1.5941259582667553,1.5770457983016968,1.5770457983016968,1112428.0,0.0,0.0
1982-04-09,1.5884326890072027,1.5941259582667553,1.5770457983016968,1.5770457983016968,1112428.0,0.0,0.0
1982-04-12,1.5599655126155914,1.565658956224114,1.5485789775848389,1.5485789775848389,784862.0,0.0,0.0
1982-04-13,1.5656594358757918,1.5827392436544498,1.5485794520039338,1.5770457983016968,1731075.0,0.0,0.0
1982-04-14,1.5599655126155914,1.5770453151617203,1.5428855339763161,1.5485789775848389,215675.0,0.0,0.0
1982-04-15,1.554272276644152,1.5656591653823853,1.5371924718163117,1.5656591653823853,280540.0,0.0,0.0
1982-04-16,1.5599649009556003,1.5770446968047658,1.5428849290133575,1.5542714595794678,877294.0,0.0,0.0
1982-04-19,1.571352433658332,1.5884324145793423,1.554272276644152,1.5656591653823853,1337022.0,0.0,0.0
1982-04-20,1.577045525841109,1.5884324145793423,1.5599657210132687,1.5656591653823853,998104.0,0.0,0.0
1982-04-21,1.5371925826363502,1.5599658334750874,1.5087262392044067,1.5087262392044067,1836480.0,0.0,0.0
1982-04-22,1.5258067965438002,1.5371933395231097,1.5087269820748364,1.5201133489608765,1525940.0,0.0,0.0
1982-04-23,1.5371921062469482,1.5485788161840661,1.520112129387835,1.5371921062469482,1197563.0,0.0,0.0
1982-04-26,1.5542713809959716,1.5770446170698615,1.5314984971082184,1.5713515281677246,2306748.0,0.0,0.0
1982-04-27,1.582739233970642,1.5884326792885604,1.571352695521204,1.582739233970642,789727.0,0.0,0.0
1982-04-28,1.5941258668899536,1.611205849782771,1.577045707903946,1.5941258668899536,1409995.0,0.0,0.0
1982-04-29,1.594126208498894,1.60551274880536,1.5770460458527393,1.599819302558899,1456211.0,0.0,0.0
1982-04-30,1.6168991011217044,1.6339794397354126,1.5998192907876763,1.6339794397354126,822970.0,0.0,0.0
1982-05-03,1.6453658038648713,1.656752344087557,1.6282859935308434,1.6339794397354126,994861.0,0.0,0.0
1982-05-04,1.6624449700446524,1.6738316807423812,1.6510584354400635,1.6510584354400635,568376.0,0.0,0.0
1982-05-05,1.6453642485345392,1.6624442188164354,1.622591013523031,1.6282844543457031,1100266.0,0.0,0.0
1982-05-06,1.645365334137014,1.6567518711090088,1.6339789732581955,1.6567518711090088,715943.0,0.0,0.0
1982-05-07,1.6510584354400635,1.6567515266492183,1.639671548649195,1.6510584354400635,513241.0,0.0,0.0
1982-05-10,1.6339778951683754,1.6510576893572113,1.6168975727003587,1.6282844543457031,774321.0,0.0,0.0
