Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-17,11.394890746030486,11.525866430110288,11.263915061950684,11.263915061950684,271519.0,0.0,0.0
2016-08-18,11.525865428384467,11.525865428384467,11.132938410294788,11.198426246643066,1767366.0,0.0,0.0
2016-08-19,11.185329511937846,11.394890785217285,11.172231765453745,11.394890785217285,4735900.0,0.0,0.0
2016-08-22,11.263915149678752,11.944989068260366,11.159134067505597,11.434184074401855,2245909.0,0.0,0.0
2016-08-23,11.460378802217994,12.023574788378205,11.394890958954393,11.787818908691406,1483020.0,0.0,0.0
2016-08-24,13.097573689124955,13.097573689124955,11.814011631379278,11.944987297058105,2525979.0,0.0,0.0
2016-08-25,12.115255312555695,12.115255312555695,11.814011637402901,11.895216941833496,371646.0,0.0,0.0
2016-08-26,12.036670678616659,12.036670678616659,11.91617302107883,11.984280586242676,223415.0,0.0,0.0
2016-08-29,11.997379286014995,12.311720732090683,11.997379286014995,12.1283540725708,1390019.0,0.0,0.0
2016-08-30,12.115255201233492,12.246230865775619,11.669938119821314,11.827108383178711,4805026.0,0.0,0.0
2016-08-31,11.722329153293407,11.814012481931453,11.525865640630736,11.70399284362793,9033877.0,0.0,0.0
2016-09-01,12.455794007943181,12.455794007943181,11.394890785217285,11.394890785217285,9048130.0,0.0,0.0
2016-09-02,11.502290696694208,11.502290696694208,11.185329504729125,11.258676528930664,8127033.0,0.0,0.0
2016-09-05,11.502290696694208,11.502290696694208,11.185329504729125,11.258676528930664,8127033.0,0.0,0.0
2016-09-06,11.329401259598777,12.11525525001579,11.007201550802328,11.905694007873535,56316264.0,0.0,0.0
2016-09-07,11.806153636015164,12.935164294077394,11.793055891088585,12.573671340942383,147907159.0,0.0,0.0
2016-09-08,12.691550390773692,13.330712210458858,12.681071481778666,13.178779602050781,41159318.0,0.0,0.0
2016-09-09,13.053042332052133,13.142105930143998,12.607724341592801,12.856578826904297,26618101.0,0.0,0.0
2016-09-12,12.589389035559888,13.018989588163105,12.497706593280213,12.940404891967773,13989272.0,0.0,0.0
2016-09-13,12.607725168795566,13.003271932082614,12.576291112728134,12.704647064208984,18045663.0,0.0,0.0
2016-09-14,12.675833701124697,12.73608208640784,12.573672350679594,12.665355682373047,17208658.0,0.0,0.0
