Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.0,0.40568881228566167,0.391560346186161,0.40367045998573303,56800.0,0.0,0.0
1973-05-04,0.0,0.41174364857154316,0.4056885949160793,0.40770694613456726,55600.0,0.0,0.0
1973-05-07,0.0,0.40972528617773485,0.4056885838508606,0.4056885838508606,26400.0,0.0,0.0
1973-05-08,0.0,0.411743700504303,0.40568864608512206,0.411743700504303,66800.0,0.0,0.0
1973-05-09,0.0,0.4137619808683255,0.40972527861595154,0.40972527861595154,57200.0,0.0,0.0
1973-05-10,0.0,0.40972529735305524,0.40770694613456726,0.40770694613456726,75200.0,0.0,0.0
1973-05-11,0.0,0.4077069350142977,0.40367023268742347,0.4056885838508606,22400.0,0.0,0.0
1973-05-14,0.0,0.4036702177851333,0.3976151645183563,0.3976151645183563,32400.0,0.0,0.0
1973-05-15,0.0,0.39559691074566966,0.3895418559893584,0.39357855916023254,83200.0,0.0,0.0
1973-05-16,0.0,0.39559691074566966,0.3935785591602326,0.39357855916023254,81600.0,0.0,0.0
1973-05-17,0.0,0.3935786682305876,0.3915603160858154,0.39156031608581543,36000.0,0.0,0.0
1973-05-18,0.0,0.3935785591602326,0.3915602075747955,0.39357855916023254,30000.0,0.0,0.0
1973-05-21,0.0,0.3935786682305876,0.3895419639410431,0.39156031608581543,48000.0,0.0,0.0
1973-05-22,0.0,0.3935786682305876,0.3895419639410431,0.39156031608581543,251600.0,0.0,0.0
1973-05-23,0.0,0.3935786682305876,0.3915603160858154,0.39156031608581543,272000.0,0.0,0.0
1973-05-24,0.0,0.3935785591602326,0.3915602075747955,0.39357855916023254,28400.0,0.0,0.0
1973-05-25,0.0,0.3935785591602326,0.3895418559893584,0.39357855916023254,46400.0,0.0,0.0
1973-05-28,0.0,0.3935785591602326,0.3895418559893584,0.39357855916023254,46400.0,0.0,0.0
1973-05-29,0.0,0.3935785591602326,0.3895418559893584,0.39357855916023254,60000.0,0.0,0.0
1973-05-30,0.0,0.3935786682305876,0.3915603160858154,0.39156031608581543,12000.0,0.0,0.0
1973-05-31,0.0,0.3935786682305876,0.3915603160858154,0.39156031608581543,33600.0,0.0,0.0
1973-06-01,0.0,0.3935785591602326,0.3895418559893584,0.39357855916023254,32400.0,0.0,0.0
1973-06-04,0.0,0.3915602759376091,0.38752357206196364,0.3895419239997864,73600.0,0.0,0.0
1973-06-05,0.0,0.39156026548395556,0.3875235617160797,0.3875235617160797,24800.0,0.0,0.0
1973-06-06,0.0,0.38954191360001766,0.3855052098321418,0.3875235617160797,76400.0,0.0,0.0
1973-06-07,0.0,0.3935785591602326,0.3895418559893584,0.39357855916023254,48000.0,0.0,0.0
1973-06-08,0.0,0.39559691074566966,0.3915602075747955,0.39357855916023254,28400.0,0.0,0.0
