Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21,0.0,0.2737561201839482,0.26879878168003485,0.27155280113220215,5177899.0,0.0,0.0
1983-11-22,0.0,0.271552870804714,0.2693496346473694,0.2693496346473694,3884616.0,0.0,0.0
1983-11-23,0.0,0.26990049058432974,0.2671464034347363,0.2682480216026306,2143291.0,0.0,0.0
1983-11-24,0.0,0.26990049058432974,0.2671464034347363,0.2682480216026306,2143291.0,0.0,0.0
1983-11-25,0.0,0.26990038626245233,0.2682479179194651,0.2687987685203552,4475650.0,0.0,0.0
1983-11-28,0.0,0.26934960649099343,0.2660447359085083,0.2660447359085083,5713325.0,0.0,0.0
1983-11-29,0.0,0.26549379509891174,0.2616380751132965,0.2616380751132965,3039374.0,0.0,0.0
1983-11-30,0.0,0.2627396815284208,0.2594348122080354,0.2599855959415436,5174722.0,0.0,0.0
1983-12-01,0.0,0.2632907477268114,0.26053665988368735,0.262739896774292,12648437.0,0.0,0.0
1983-12-02,0.0,0.26273969270296654,0.261087291356363,0.2616380751132965,2553202.0,0.0,0.0
1983-12-05,0.0,0.2621890501771067,0.2605365812778473,0.2605365812778473,1987589.0,0.0,0.0
1983-12-06,0.0,0.26108740727882096,0.25943493843078613,0.25943493843078613,3927514.0,0.0,0.0
1983-12-07,0.0,0.2605365181655009,0.25668079728243703,0.2583332657814026,8342789.0,0.0,0.0
1983-12-08,0.0,0.2594348836274826,0.2577824151285171,0.2583332657814026,8574754.0,0.0,0.0
1983-12-09,0.0,0.25833334502246,0.2561300251947636,0.2566808760166168,9132422.0,0.0,0.0
1983-12-12,0.0,0.2577825561323582,0.2566809376837066,0.25723177194595337,4474061.0,0.0,0.0
1983-12-13,0.0,0.26053657320151485,0.25668085150396436,0.25943493843078613,9666259.0,0.0,0.0
1983-12-14,0.0,0.2632905320296635,0.2594348122080354,0.2599855959415436,6601464.0,0.0,0.0
1983-12-15,0.0,0.2605365181655009,0.2577824151285171,0.2583332657814026,4914158.0,0.0,0.0
1983-12-16,0.0,0.2599856675126153,0.25668079728243703,0.2583332657814026,4410509.0,0.0,0.0
1983-12-19,0.0,0.2588840329745971,0.2577824151285171,0.2583332657814026,4968178.0,0.0,0.0
1983-12-20,0.0,0.25943493843078613,0.25778246958275136,0.25943493843078613,3191899.0,0.0,0.0
1983-12-21,0.0,0.2599855959415436,0.2577823441639754,0.2599855959415436,9906168.0,0.0,0.0
1983-12-22,0.0,0.2605365181655009,0.2583332657814026,0.2583332657814026,10011029.0,0.0,0.0
1983-12-23,0.0,0.25888410210609436,0.2566808658255898,0.25888410210609436,5112758.0,0.0,0.0
1983-12-26,0.0,0.25888410210609436,0.2566808658255898,0.25888410210609436,5112758.0,0.0,0.0
1983-12-27,0.0,0.2588840329745971,0.25723163124338433,0.2583332657814026,3371434.0,0.0,0.0
1983-12-28,0.0,0.2610872685909271,0.258333183127058,0.2610872685909271,7093992.0,0.0,0.0
1983-12-29,0.0,0.2610874153722286,0.25998573049152374,0.2605365812778473,5942112.0,0.0,0.0
1983-12-30,0.0,0.2621890420495497,0.25943493843078613,0.25943493843078613,3870317.0,0.0,0.0
1984-01-02,0.0,0.2621890420495497,0.25943493843078613,0.25943493843078613,3870317.0,0.0,0.0
1984-01-03,0.0,0.26934955235349883,0.25998564297227555,0.2687987685203552,3298349.0,0.0,0.0
1984-01-04,0.0,0.28422169949064696,0.27155283455212514,0.28201836347579956,8595408.0,0.0,0.0
1984-01-05,0.0,0.28697582112687664,0.279815145539261,0.2809167802333832,5363789.0,0.0,0.0
1984-01-06,0.0,0.28201834841198914,0.27375613925254266,0.27430692315101624,6042206.0,0.0,0.0
1984-01-09,0.0,0.27485771870931014,0.27155276560201996,0.2732052505016327,4278638.0,0.0,0.0
1984-01-10,0.0,0.27430686815352556,0.27155276560201996,0.2732052505016327,4354901.0,0.0,0.0
1984-01-11,0.0,0.27706107188064527,0.2737561843342358,0.2748578190803528,5621174.0,0.0,0.0
1984-01-12,0.0,0.27651021355843225,0.273756110741572,0.2754085958003998,3549379.0,0.0,0.0
1984-01-13,0.0,0.2798152267932892,0.2754087368130456,0.2798152267932892,5357434.0,0.0,0.0
1984-01-16,0.0,0.2880773313875761,0.2776118051011434,0.28532326221466064,4486771.0,0.0,0.0
1984-01-17,0.0,0.2864249348640442,0.28367083161795276,0.2864249348640442,3492182.0,0.0,0.0
1984-01-18,0.0,0.2908315337839207,0.2864249615035568,0.29028069972991943,5911925.0,0.0,0.0
1984-01-19,0.0,0.29083138464706454,0.2869756817817688,0.2869756817817688,3991066.0,0.0,0.0
1984-01-20,0.0,0.28752644878557543,0.2847723466956228,0.2869756817817688,3282461.0,0.0,0.0
1984-01-23,0.0,0.28752656948570493,0.28532333362626233,0.2864249348640442,2343480.0,0.0,0.0
1984-01-24,0.0,0.2886281318686109,0.28532326221466064,0.28532326221466064,2843952.0,0.0,0.0
1984-01-25,0.0,0.2858741196649922,0.28036597957826265,0.2809167802333832,2105160.0,0.0,0.0
1984-01-26,0.0,0.27981508352446655,0.2748577451915414,0.2754085958003998,4065739.0,0.0,0.0
1984-01-27,0.0,0.27651028789146953,0.27210371552311907,0.2748578190803528,5795942.0,0.0,0.0
1984-01-30,0.0,0.28036609834440374,0.27430707157618095,0.2792644798755646,6531557.0,0.0,0.0
1984-01-31,0.0,0.28036596578150275,0.2770610451698303,0.2770610451698303,2910682.0,0.0,0.0
1984-02-01,0.0,0.2787134657664341,0.2754085958003998,0.2754085958003998,2521426.0,0.0,0.0
1984-02-02,0.0,0.2759594289683859,0.2737561762332916,0.2737561762332916,5649773.0,0.0,0.0
1984-02-03,0.0,0.27540862448347236,0.2732053052782532,0.27430692315101624,4299293.0,0.0,0.0
1984-02-06,0.0,0.2743069040440567,0.27155280113220215,0.27155280113220215,3624053.0,0.0,0.0
1984-02-07,0.0,0.2754086708353654,0.26824799488383116,0.27045124769210815,4292938.0,0.0,0.0
1984-02-08,0.0,0.2721037215739045,0.26879885064594583,0.2693496346473694,2653296.0,0.0,0.0
1984-02-09,0.0,0.26824800835813595,0.26439228653907776,0.26439228653907776,3528725.0,0.0,0.0
1984-02-10,0.0,0.26494317241562987,0.26218908503725646,0.2632907032966614,2918626.0,0.0,0.0
1984-02-13,0.0,0.26934955235349883,0.26329057965825,0.2687987685203552,4429574.0,0.0,0.0
