Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,4.0788774490356445,4.0788774490356445,4.0788774490356445,4.0788774490356445,3900.0,0.0,0.0
2002-07-02,4.2148405765454955,4.486765498973397,4.078877726339452,4.114227771759033,21000.0,0.0,0.0
2002-07-03,3.8069525450946458,4.350802352976643,3.8069525450946458,4.0788774490356445,30600.0,0.0,0.0
2002-07-04,3.8069525450946458,4.350802352976643,3.8069525450946458,4.0788774490356445,30600.0,0.0,0.0
2002-07-05,4.0788774490356445,4.0788774490356445,4.0788774490356445,4.0788774490356445,1500.0,0.0,0.0
2002-07-08,3.806951522827148,3.806951522827148,3.806951522827148,3.8069515228271484,900.0,0.0,0.0
2002-07-09,3.8069526554161657,4.214840412139893,3.8069526554161657,4.214840412139893,6900.0,0.0,0.0
2002-07-10,3.7389708439727745,4.214840412139893,3.7389708439727745,4.214840412139893,1500.0,0.0,0.0
2002-07-11,4.214840412139893,4.214840412139893,4.214840412139893,4.214840412139893,0.0,0.0,0.0
2002-07-12,4.0788774490356445,4.0788774490356445,4.0788774490356445,4.0788774490356445,300.0,0.0,0.0
2002-07-15,4.010897465653269,4.010897465653269,3.3990656884172283,3.4670467376708984,128100.0,0.0,0.0
2002-07-16,3.467045323978781,3.467045323978781,3.399064302444458,3.399064302444458,17700.0,0.0,0.0
2002-07-17,3.399064302444458,3.399064302444458,3.3310825029261166,3.399064302444458,7200.0,0.0,0.0
2002-07-18,3.344679308691183,3.344679308691183,3.1951208114624023,3.1951208114624023,4200.0,0.0,0.0
2002-07-19,3.1543323501856224,3.1543323501856224,2.7328479499758487,2.8552143573760986,32100.0,0.0,0.0
2002-07-22,2.8552147821758838,2.8552147821758838,2.719251914172746,2.773637294769287,13800.0,0.0,0.0
2002-07-23,2.773637294769287,2.773637294769287,2.773637294769287,2.773637294769287,300.0,0.0,0.0
2002-07-24,2.773636882106627,2.8552143573760986,2.773636882106627,2.8552143573760986,6600.0,0.0,0.0
