Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-08,0.9409810474455061,0.9409810474455061,0.9206721084343055,0.9342111945152283,9012000.0,0.0,0.0
1990-02-09,0.9477510897774704,0.9477510897774704,0.9274421334266663,0.9274421334266663,3483600.0,0.0,0.0
1990-02-12,0.9274413518896449,0.9342112048951418,0.907132412652794,0.9206721186637878,1982400.0,0.0,0.0
1990-02-13,0.9206723760313859,0.9206723760313859,0.9139025211334229,0.9139025211334229,2212800.0,0.0,0.0
1990-02-14,0.9206716088374166,0.9206716088374166,0.9071319103240966,0.9071319103240967,657600.0,0.0,0.0
1990-02-15,0.9139019605393645,0.9139019605393645,0.8732840956265039,0.8868231773376465,1494000.0,0.0,0.0
1990-02-16,0.8935930280829342,0.8935930280829342,0.8800539463717916,0.8868231773376465,638400.0,0.0,0.0
1990-02-19,0.8935930280829342,0.8935930280829342,0.8800539463717916,0.8868231773376465,638400.0,0.0,0.0
1990-02-20,0.8868231984778185,0.8868231984778185,0.866514265537262,0.866514265537262,1190400.0,0.0,0.0
1990-02-21,0.87328411644393,0.87328411644393,0.866514265537262,0.866514265537262,272400.0,0.0,0.0
1990-02-22,0.8665141773944431,0.8800538778305054,0.8665141773944431,0.8800538778305054,38400.0,0.0,0.0
1990-02-23,0.8665139091369468,0.8665139091369468,0.8394357562065125,0.8394357562065125,1143600.0,0.0,0.0
1990-02-26,0.8462054209374001,0.8462054209374001,0.8326663374900818,0.8326663374900818,316800.0,0.0,0.0
1990-02-27,0.8326659080843075,0.8394357562065125,0.8326659080843075,0.8394357562065125,325200.0,0.0,0.0
1990-02-28,0.8394360870915143,0.873284101486206,0.8394360870915143,0.873284101486206,475200.0,0.0,0.0
1990-03-01,0.8665142448812161,0.8868231773376465,0.8665142448812161,0.8868231773376465,428400.0,0.0,0.0
1990-03-02,0.8800539317996315,0.8935930132865905,0.8800539317996315,0.8935930132865906,1364400.0,0.0,0.0
1990-03-05,0.8868231773376465,0.8935930280829342,0.8800539463717916,0.8868231773376465,241200.0,0.0,0.0
1990-03-06,0.8868230307733611,0.9003627300262451,0.8868230307733611,0.9003627300262451,430800.0,0.0,0.0
1990-03-07,0.9071320947735495,0.9071320947735495,0.8935930132865905,0.8935930132865906,202800.0,0.0,0.0
1990-03-08,0.8935930132865905,0.8935930132865905,0.8935930132865905,0.8935930132865906,793200.0,0.0,0.0
1990-03-09,0.8868231832881953,0.8868231832881953,0.8665142506954928,0.873284101486206,171600.0,0.0,0.0
1990-03-12,0.859745237563512,0.859745237563512,0.8462055325508118,0.8462055325508118,1059600.0,0.0,0.0
1990-03-13,0.8529751835033735,0.866514265537262,0.8529751835033735,0.866514265537262,90000.0,0.0,0.0
1990-03-14,0.8665142566928935,0.8665142566928935,0.8597450256347655,0.8597450256347656,127200.0,0.0,0.0
