Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.6359354257583618,0.6359354257583618,0.6359354257583618,0.6359354257583618,420800.0,0.0,0.0
1973-02-22,0.6481653451919556,0.6481653451919556,0.6481653451919556,0.6481653451919556,92800.0,0.0,0.0
1973-02-23,0.666509211063385,0.666509211063385,0.666509211063385,0.666509211063385,400000.0,0.0,0.0
1973-02-26,0.6542794704437256,0.6542794704437256,0.6542794704437256,0.6542794704437256,187200.0,0.0,0.0
1973-02-27,0.6053621172904968,0.6053621172904968,0.6053621172904968,0.6053621172904968,657600.0,0.0,0.0
1973-02-28,0.6481653451919556,0.6481653451919556,0.6481653451919556,0.6481653451919556,235200.0,0.0,0.0
1973-03-01,0.6573370099067688,0.6573370099067688,0.6573370099067688,0.6573370099067688,235200.0,0.0,0.0
1973-03-02,0.6634523868560791,0.6634523868560791,0.6634523868560791,0.6634523868560791,128000.0,0.0,0.0
1973-03-05,0.6481653451919556,0.6481653451919556,0.6481653451919556,0.6481653451919556,244800.0,0.0,0.0
1973-03-06,0.6512225270271301,0.6512225270271301,0.6512225270271301,0.6512225270271301,235200.0,0.0,0.0
1973-03-07,0.6634523868560791,0.6634523868560791,0.6634523868560791,0.6634523868560791,478400.0,0.0,0.0
1973-03-08,0.6848536133766174,0.6848536133766174,0.6848536133766174,0.6848536133766174,299200.0,0.0,0.0
1973-03-09,0.6726242303848267,0.6726242303848267,0.6726242303848267,0.6726242303848267,726400.0,0.0,0.0
1973-03-12,0.6940260529518127,0.6940260529518127,0.6940260529518127,0.6940260529518127,166400.0,0.0,0.0
1973-03-13,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,115200.0,0.0,0.0
1973-03-14,0.6848536133766174,0.6848536133766174,0.6848536133766174,0.6848536133766174,36800.0,0.0,0.0
1973-03-15,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,80000.0,0.0,0.0
1973-03-16,0.7001408338546753,0.7001408338546753,0.7001408338546753,0.7001408338546753,86400.0,0.0,0.0
1973-03-19,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,67200.0,0.0,0.0
1973-03-20,0.7031978368759155,0.7031978368759155,0.7031978368759155,0.7031978368759155,72000.0,0.0,0.0
1973-03-21,0.6879112124443054,0.6879112124443054,0.6879112124443054,0.6879112124443054,62400.0,0.0,0.0
1973-03-22,0.6603944897651672,0.6603944897651672,0.6603944897651672,0.6603944897651672,516800.0,0.0,0.0
1973-03-23,0.6603944897651672,0.6603944897651672,0.6603944897651672,0.6603944897651672,89600.0,0.0,0.0
1973-03-26,0.6573370099067688,0.6573370099067688,0.6573370099067688,0.6573370099067688,75200.0,0.0,0.0
1973-03-27,0.6695669889450073,0.6695669889450073,0.6695669889450073,0.6695669889450073,168000.0,0.0,0.0
1973-03-28,0.6787388920783997,0.6787388920783997,0.6787388920783997,0.6787388920783997,148800.0,0.0,0.0
1973-03-29,0.6848536133766174,0.6848536133766174,0.6848536133766174,0.6848536133766174,217600.0,0.0,0.0
1973-03-30,0.6909686923027039,0.6909686923027039,0.6909686923027039,0.6909686923027039,222400.0,0.0,0.0
1973-04-02,0.6817965507507324,0.6817965507507324,0.6817965507507324,0.6817965507507324,193600.0,0.0,0.0
1973-04-03,0.6603944897651672,0.6603944897651672,0.6603944897651672,0.6603944897651672,307200.0,0.0,0.0
1973-04-04,0.6634523868560791,0.6634523868560791,0.6634523868560791,0.6634523868560791,112000.0,0.0,0.0
1973-04-05,0.6389931440353394,0.6389931440353394,0.6389931440353394,0.6389931440353394,507200.0,0.0,0.0
1973-04-06,0.6726242303848267,0.6726242303848267,0.6726242303848267,0.6726242303848267,336000.0,0.0,0.0
1973-04-09,0.6726242303848267,0.6726242303848267,0.6726242303848267,0.6726242303848267,121600.0,0.0,0.0
1973-04-10,0.6848536133766174,0.6848536133766174,0.6848536133766174,0.6848536133766174,145600.0,0.0,0.0
1973-04-11,0.7001408338546753,0.7001408338546753,0.7001408338546753,0.7001408338546753,94400.0,0.0,0.0
1973-04-12,0.6970834732055664,0.6970834732055664,0.6970834732055664,0.6970834732055664,91200.0,0.0,0.0
1973-04-13,0.7031978368759155,0.7031978368759155,0.7031978368759155,0.7031978368759155,49600.0,0.0,0.0
1973-04-16,0.7062559723854065,0.7062559723854065,0.7062559723854065,0.7062559723854065,137600.0,0.0,0.0
1973-04-17,0.7001408338546753,0.7001408338546753,0.7001408338546753,0.7001408338546753,220800.0,0.0,0.0
1973-04-18,0.6817965507507324,0.6817965507507324,0.6817965507507324,0.6817965507507324,691200.0,0.0,0.0
1973-04-19,0.6573370099067688,0.6573370099067688,0.6573370099067688,0.6573370099067688,360000.0,0.0,0.0
1973-04-20,0.6573370099067688,0.6573370099067688,0.6573370099067688,0.6573370099067688,360000.0,0.0,0.0
1973-04-23,0.6298207640647888,0.6298207640647888,0.6298207640647888,0.6298207640647888,176000.0,0.0,0.0
1973-04-24,0.5992471575737,0.5992471575737,0.5992471575737,0.5992471575737,2009600.0,0.0,0.0
