Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02,1.0269540231646472,1.0412919788654262,1.0269540231646472,1.028746247291565,1165973.0,0.0,0.0
1980-01-03,1.021577165568509,1.021577165568509,1.0054469848121887,1.0144083499908447,1453896.0,0.0,0.0
1980-01-04,1.0162006507900925,1.0323307514190674,1.0162006507900925,1.0323307514190674,1382510.0,0.0,0.0
1980-01-07,1.032330526202882,1.041291890101726,1.026953935623169,1.026953935623169,1087448.0,0.0,0.0
1980-01-08,1.0269542011571555,1.0359151606594263,0.9893169999122619,0.989316999912262,1213563.0,0.0,0.0
1980-01-09,0.9893165064658648,1.0000700104130356,0.9606406857396914,0.9821476936340332,9965497.0,0.0,0.0
1980-01-10,0.9821478626821712,0.9839400865342813,0.9749788045883178,0.9749788045883179,5922665.0,0.0,0.0
1980-01-11,0.9749789734369436,0.9803555645816953,0.9713945251119622,0.9767711162567139,5394408.0,0.0,0.0
1980-01-14,0.976770784729842,1.0000700163050855,0.976770784729842,0.9964856505393982,4000000.0,0.0,0.0
1980-01-15,1.003654784143842,1.028746247291565,1.003654784143842,1.028746247291565,1886972.0,0.0,0.0
1980-01-16,1.0323307371181834,1.0448764701858153,1.0323307371181834,1.0377073287963867,5077930.0,0.0,0.0
1980-01-17,1.0377073287963867,1.0412921028479225,1.0323307371181834,1.0377073287963867,1208804.0,0.0,0.0
1980-01-18,1.0377073870929725,1.0574222626575802,1.0377073870929725,1.0520453453063965,1123141.0,0.0,0.0
1980-01-21,1.0627988148265084,1.080721139907837,1.0627988148265084,1.080721139907837,1487210.0,0.0,0.0
1980-01-22,1.0807211576748585,1.1004360328250795,1.077136790210942,1.086098074913025,1380131.0,0.0,0.0
1980-01-23,1.0860979060265459,1.093266721182371,1.0789287654998454,1.084305763244629,899465.0,0.0,0.0
1980-01-24,1.123735308388299,1.1398657398753045,1.123735308388299,1.1255278587341309,2329566.0,0.0,0.0
1980-01-25,1.1219425337116409,1.1219425337116409,1.1076046595953868,1.1165659427642822,863772.0,0.0,0.0
1980-01-28,1.1165648615171575,1.1309028030917068,1.1111882757763196,1.1219414472579956,1727543.0,0.0,0.0
1980-01-29,1.1219414472579956,1.138071529851065,1.1219414472579956,1.1219414472579956,949435.0,0.0,0.0
1980-01-30,1.1219414472579956,1.1255262173508687,1.1183570838783166,1.1219414472579956,701963.0,0.0,0.0
1980-01-31,1.1219427881387989,1.1380728900096284,1.111189603805542,1.111189603805542,987507.0,0.0,0.0
1980-02-01,1.1111891892355643,1.1237345933914185,1.1111891892355643,1.1237345933914185,623438.0,0.0,0.0
1980-02-04,1.1237336696191544,1.132694944110227,1.0126150698009113,1.1219414472579956,759072.0,0.0,0.0
1980-02-05,1.1291116304181164,1.179294228553772,1.1291116304181164,1.179294228553772,1955979.0,0.0,0.0
1980-02-06,1.20080091594167,1.283244093564524,1.20080091594167,1.2402303218841553,3205235.0,0.0,0.0
1980-02-07,1.2402306302808361,1.3298425616624268,1.2402306302808361,1.3190890550613403,8009518.0,0.0,0.0
1980-02-08,1.3190894483935236,1.380025570142094,1.2760756531912636,1.3764411211013794,3726353.0,0.0,0.0
1980-02-11,1.37644090595241,1.405116819166795,1.3477650740807492,1.3531416654586792,4266508.0,0.0,0.0
1980-02-12,1.351349519194955,1.351349519194955,1.3155048696368137,1.344180703163147,3612136.0,0.0,0.0
