Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,2.4030163288116455,2.4030163288116455,2.4030163288116455,2.4030163288116455,20000.0,0.0,0.0
1973-02-22,2.4195327758789062,2.4195327758789062,2.4195327758789062,2.4195327758789062,6400.0,0.0,0.0
1973-02-23,2.5021092891693115,2.5021092891693115,2.5021092891693115,2.5021092891693115,43200.0,0.0,0.0
1973-02-26,2.5021092891693115,2.5021092891693115,2.5021092891693115,2.5021092891693115,4800.0,0.0,0.0
1973-02-27,2.4690775871276855,2.4690775871276855,2.4690775871276855,2.4690775871276855,1600.0,0.0,0.0
1973-02-28,2.444305181503296,2.444305181503296,2.444305181503296,2.444305181503296,65600.0,0.0,0.0
1973-03-01,2.4525632858276367,2.4525632858276367,2.4525632858276367,2.4525632858276367,3200.0,0.0,0.0
1973-03-02,2.444305181503296,2.444305181503296,2.444305181503296,2.444305181503296,1600.0,0.0,0.0
1973-03-05,2.4277899265289307,2.4277899265289307,2.4277899265289307,2.4277899265289307,14400.0,0.0,0.0
1973-03-06,2.4360463619232178,2.4360463619232178,2.4360463619232178,2.4360463619232178,108000.0,0.0,0.0
1973-03-07,2.378243923187256,2.378243923187256,2.378243923187256,2.378243923187256,36000.0,0.0,0.0
1973-03-08,2.378243923187256,2.378243923187256,2.378243923187256,2.378243923187256,8000.0,0.0,0.0
1973-03-09,2.312180995941162,2.312180995941162,2.312180995941162,2.312180995941162,16800.0,0.0,0.0
1973-03-12,2.246117353439331,2.246117353439331,2.246117353439331,2.246117353439331,17600.0,0.0,0.0
1973-03-13,2.279149055480957,2.279149055480957,2.279149055480957,2.279149055480957,14400.0,0.0,0.0
1973-03-14,2.2543766498565674,2.2543766498565674,2.2543766498565674,2.2543766498565674,13600.0,0.0,0.0
1973-03-15,2.246117353439331,2.246117353439331,2.246117353439331,2.246117353439331,28000.0,0.0,0.0
1973-03-16,2.246117353439331,2.246117353439331,2.246117353439331,2.246117353439331,121600.0,0.0,0.0
1973-03-19,2.2543766498565674,2.2543766498565674,2.2543766498565674,2.2543766498565674,16800.0,0.0,0.0
1973-03-20,2.2296016216278076,2.2296016216278076,2.2296016216278076,2.2296016216278076,20000.0,0.0,0.0
1973-03-21,2.1965720653533936,2.1965720653533936,2.1965720653533936,2.1965720653533936,16800.0,0.0,0.0
1973-03-22,2.05618953704834,2.05618953704834,2.05618953704834,2.05618953704834,16000.0,0.0,0.0
1973-03-23,2.014899969100952,2.014899969100952,2.014899969100952,2.014899969100952,44000.0,0.0,0.0
1973-03-26,1.9983834028244019,1.9983834028244019,1.9983834028244019,1.9983834028244019,25600.0,0.0,0.0
1973-03-27,2.113992929458618,2.113992929458618,2.113992929458618,2.113992929458618,25600.0,0.0,0.0
1973-03-28,2.2378597259521484,2.2378597259521484,2.2378597259521484,2.2378597259521484,12800.0,0.0,0.0
1973-03-29,2.312180995941162,2.312180995941162,2.312180995941162,2.312180995941162,25600.0,0.0,0.0
