Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-25,25.789361746794707,27.05697381988157,25.789361746794707,26.01665687561035,2512582.0,0.0,0.0
2001-07-26,25.264836697579472,25.264836697579472,24.47804200568554,24.56546401977539,2755662.0,0.0,0.0
2001-07-27,24.652889937663925,25.361004585515865,24.652889937663925,24.827733993530273,1440146.0,0.0,0.0
2001-07-30,24.827723503191987,24.958854772227863,24.827723503191987,24.88017463684082,789907.0,0.0,0.0
2001-07-31,24.880178050929104,25.046280200104068,24.85395248050598,25.0025691986084,1003838.0,0.0,0.0
2001-08-01,25.352257437410724,26.09534108491076,25.352257437410724,25.789365768432617,1919611.0,0.0,0.0
2001-08-02,25.771881983391527,25.964209730033293,24.915150698997884,25.046283721923828,808550.0,0.0,0.0
2001-08-03,24.827734536618188,24.871443834083262,24.390626104848526,24.478046417236328,1240635.0,0.0,0.0
2001-08-06,24.47804189715189,24.65288592455634,23.866091236150993,24.268230438232422,1612465.0,0.0,0.0
2001-08-07,24.915150293927603,26.663581983893963,24.652885969796987,26.174020767211914,8050274.0,0.0,0.0
2001-08-08,25.96420972003081,26.00792072765595,24.521753338230646,25.08125114440918,5432735.0,0.0,0.0
2001-08-09,24.565456396993678,24.871431633905175,24.084638903614245,24.792753219604492,3086807.0,0.0,0.0
2001-08-10,24.478046417236328,24.784023521695456,23.979743251557903,24.478046417236328,3289511.0,0.0,0.0
2001-08-13,24.259478417187445,24.346900394265464,23.472684058398492,23.86608123779297,4954094.0,0.0,0.0
2001-08-14,23.866084483030807,24.565456959840283,23.778662494065408,24.215770721435547,3777731.0,0.0,0.0
2001-08-15,24.25948774999007,24.8277291021472,24.215776744635114,24.5479793548584,2700763.0,0.0,0.0
2001-08-16,24.504269296895437,24.56546401977539,23.866091341971305,24.56546401977539,2196063.0,0.0,0.0
2001-08-17,24.215782045157592,24.478046417236328,23.1929501353217,24.478046417236328,1799616.0,0.0,0.0
2001-08-20,24.17206670373347,24.233261426689133,23.42898301796514,23.778669357299805,2128598.0,0.0,0.0
2001-08-21,23.778665147970013,23.988478288395303,23.69124486670461,23.90105628967285,1926615.0,0.0,0.0
2001-08-22,23.69124828749832,23.83112144470215,23.079295925538045,23.83112144470215,2626294.0,0.0,0.0
2001-08-23,23.73495371868068,23.769922861027645,23.367783735137067,23.385269165039062,2413290.0,0.0,0.0
2001-08-24,22.948161464779144,23.359042457061705,22.773317466173847,23.332815170288086,1966991.0,0.0,0.0
2001-08-27,23.254140077676432,23.428982383883156,22.991875759637693,23.30659294128418,1505654.0,0.0,0.0
2001-08-28,22.81702594723447,22.991869926540122,22.60721454603318,22.747089385986328,2449649.0,0.0,0.0
2001-08-29,22.747095214195042,23.38527315424218,22.68590049274164,23.079296112060547,2081115.0,0.0,0.0
2001-08-30,23.07930206343953,23.866096939880013,23.07930206343953,23.560121536254883,2516290.0,0.0,0.0
2001-08-31,23.42898301796514,23.778669357299805,23.166718692828482,23.778669357299805,1490925.0,0.0,0.0
2001-09-03,23.42898301796514,23.778669357299805,23.166718692828482,23.778669357299805,1490925.0,0.0,0.0
2001-09-04,23.691250037372917,24.478043045223156,23.68250646162673,24.285717010498047,1748116.0,0.0,0.0
2001-09-05,24.172060012817383,24.329418564341946,23.734951780277896,24.172060012817383,1704650.0,0.0,0.0
2001-09-06,24.084646589712147,24.128357597142763,23.603827225432717,23.81363868713379,2091827.0,0.0,0.0
2001-09-07,23.166718065844417,24.364393788588178,23.079296054012403,23.30659294128418,1800646.0,0.0,0.0
2001-09-10,23.166718306046132,23.45520991760859,22.991875998026575,23.11426544189453,1050703.0,0.0,0.0
2001-09-11,23.166718306046132,23.45520991760859,22.991875998026575,23.11426544189453,1050703.0,0.0,0.0
2001-09-12,23.166718306046132,23.45520991760859,22.991875998026575,23.11426544189453,1050703.0,0.0,0.0
2001-09-13,23.166718306046132,23.45520991760859,22.991875998026575,23.11426544189453,1050703.0,0.0,0.0
2001-09-14,23.166718306046132,23.45520991760859,22.991875998026575,23.11426544189453,1050703.0,0.0,0.0
2001-09-17,21.94281471115868,22.76457673639426,21.66306498652772,22.073945999145508,1715156.0,0.0,0.0
2001-09-18,22.07394707501775,22.170110940205543,21.593129466536002,21.94281578063965,1738331.0,0.0,0.0
2001-09-19,21.680543722085524,22.834508065670324,21.680543722085524,21.87287139892578,1539541.0,0.0,0.0
2001-09-20,21.85539708377997,23.15797867234418,21.733005910700303,22.511058807373047,2053408.0,0.0,0.0
