Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-18,0.0,0.5500428998762197,0.5253218412399292,0.5253218412399292,3375.0,0.0,0.0
1980-03-19,0.0,0.5315023528622523,0.506781280040741,0.506781280040741,2250.0,0.0,0.0
1980-03-20,0.0,0.5315023528622523,0.506781280040741,0.506781280040741,5625.0,0.0,0.0
1980-03-21,0.0,0.5253220626907907,0.5006009936332703,0.5006009936332703,7875.0,0.0,0.0
1980-03-24,0.0,0.5129611838441963,0.4882403910160064,0.48824039101600647,12375.0,0.0,0.0
1980-03-25,0.0,0.5006008190316261,0.47587975859642034,0.4758797585964203,3375.0,0.0,0.0
1980-03-26,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,1125.0,0.0,0.0
1980-03-27,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,2250.0,0.0,0.0
1980-03-28,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,6750.0,0.0,0.0
1980-03-31,0.4696996808052063,0.4696996808052063,0.4696996808052063,0.4696996808052063,0.0,0.0,0.0
1980-04-01,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,2250.0,0.0,0.0
1980-04-02,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,1125.0,0.0,0.0
1980-04-03,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,9000.0,0.0,0.0
1980-04-04,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,9000.0,0.0,0.0
1980-04-07,0.0,0.4944207463007081,0.4696996808052063,0.4696996808052063,3375.0,0.0,0.0
1980-04-08,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,16875.0,0.0,0.0
1980-04-09,0.4573392271995545,0.4573392271995545,0.4573392271995545,0.45733922719955444,0.0,0.0,0.0
1980-04-10,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,3375.0,0.0,0.0
1980-04-11,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,7875.0,0.0,0.0
1980-04-14,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,1125.0,0.0,0.0
1980-04-15,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,2250.0,0.0,0.0
1980-04-16,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,1125.0,0.0,0.0
1980-04-17,0.4573392271995545,0.4573392271995545,0.4573392271995545,0.45733922719955444,0.0,0.0,0.0
1980-04-18,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,11250.0,0.0,0.0
1980-04-21,0.4573392271995545,0.4573392271995545,0.4573392271995545,0.45733922719955444,0.0,0.0,0.0
1980-04-22,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,6750.0,0.0,0.0
1980-04-23,0.0,0.4820603050373892,0.4573392271995545,0.45733922719955444,1125.0,0.0,0.0
