Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-22,14.36358473520198,14.974381577863616,13.496646553732338,13.815837860107422,113095700.0,0.0,0.0
2007-06-25,14.083806217215384,14.095627621091388,12.570604137025278,12.783397674560547,35668600.0,0.0,0.0
2007-06-26,12.720348271616068,12.803102612276197,11.947985449144985,12.117432594299316,29614000.0,0.0,0.0
2007-06-27,11.979506561638098,12.117428664236964,11.479046725849495,11.790356636047363,18087600.0,0.0,0.0
2007-06-28,11.668200156025616,12.208065789975798,11.640615879320665,11.699725151062012,8660300.0,0.0,0.0
2007-06-29,11.821882508108024,11.900695358808095,11.329304070270188,11.53421688079834,7559700.0,0.0,0.0
2007-07-02,11.53421688079834,11.719426102843947,11.459344747794775,11.53421688079834,3175900.0,0.0,0.0
2007-07-03,11.624846720595688,11.774590178150493,11.593321742604425,11.711540222167969,2763700.0,0.0,0.0
2007-07-04,11.624846720595688,11.774590178150493,11.593321742604425,11.711540222167969,2763700.0,0.0,0.0
2007-07-05,12.19624250459957,12.204123188431227,11.90069543988341,12.070141792297363,6950900.0,0.0,0.0
2007-07-06,12.176537535979554,12.4917881535842,12.137131114827103,12.412975311279297,7652900.0,0.0,0.0
2007-07-09,12.570600517879162,12.606066222526799,12.369628442080879,12.405094146728516,4301400.0,0.0,0.0
2007-07-10,12.326280042234824,12.34992359093545,11.75882961211575,11.794295310974121,6388700.0,0.0,0.0
2007-07-11,11.79823649734773,11.853405030383582,11.412054511252087,11.498748779296875,5982800.0,0.0,0.0
2007-07-12,11.62484900156657,11.936158877976899,11.549976882290746,11.821880340576172,5144200.0,0.0,0.0
2007-07-13,11.774591097006684,11.821878943491171,11.53815411942872,11.76276969909668,3318400.0,0.0,0.0
2007-07-16,11.762775141134805,11.81400297621326,11.557862297590644,11.699725151062012,3109000.0,0.0,0.0
2007-07-17,11.699721183817726,11.76277115251098,11.471164859400947,11.510570526123047,2666800.0,0.0,0.0
2007-07-18,11.427814375216718,11.46722078200592,11.033751810554072,11.191376686096191,5156100.0,0.0,0.0
2007-07-19,11.19138039252951,11.230786812369585,10.63969276961329,10.769733428955078,9902100.0,0.0,0.0
2007-07-20,10.639694871268304,10.683042016816227,10.09982854153405,10.225929260253906,9614600.0,0.0,0.0
2007-07-23,10.178635760749112,10.60028257414042,10.052535863467375,10.391429901123047,6372700.0,0.0,0.0
2007-07-24,10.210164310151953,10.422958525035646,10.088005085838132,10.131351470947266,5614800.0,0.0,0.0
2007-07-25,10.15105646599068,10.265334271928074,9.950084374567977,10.05254077911377,4737600.0,0.0,0.0
2007-07-26,9.922500923645512,10.225929444724482,9.169841073748138,10.127413749694824,11174800.0,0.0,0.0
2007-07-27,9.717584530000417,9.79245664118755,9.331403327649655,9.575721740722656,9253500.0,0.0,0.0
2007-07-30,9.6230086762444,9.8042771106062,9.280173885166322,9.646652221679688,5226600.0,0.0,0.0
2007-07-31,9.839745651279278,9.934320611996437,9.382632965338859,9.461445808410645,5088700.0,0.0,0.0
2007-08-01,9.591485427328333,9.654535394263721,9.29987914234844,9.579663276672363,6489200.0,0.0,0.0
2007-08-02,9.950084354809015,10.0801250311637,9.626953022752831,9.981609344482422,8273800.0,0.0,0.0
2007-08-03,10.005247612367063,10.03677258538364,9.536313732697323,9.611185073852539,5322900.0,0.0,0.0
2007-08-06,9.725468206382226,9.725468206382226,8.96886774174073,9.666358947753906,7314800.0,0.0,0.0
2007-08-07,9.654536510062107,10.237749147425202,9.461445870054662,9.812161445617676,5855100.0,0.0,0.0
2007-08-08,10.103762841275593,10.206219187368957,9.851563067270154,9.95796012878418,4775000.0,0.0,0.0
2007-08-09,9.847624010120523,10.00524889541685,9.654533431680678,9.820039749145508,4345000.0,0.0,0.0
2007-08-10,9.654537222382887,10.162878522622346,9.4496244152345,9.961906433105469,4781400.0,0.0,0.0
2007-08-13,10.742149095746248,10.742149095746248,10.107707919831835,10.131351470947266,10928800.0,0.0,0.0
2007-08-14,10.24562908969864,10.24562908969864,9.5678415897307,9.682119369506836,5373500.0,0.0,0.0
2007-08-15,9.615128433070955,9.729406961435602,9.299878616228572,9.335344314575195,4758100.0,0.0,0.0
2007-08-16,9.106791149534468,9.418100357055664,8.68514409226589,9.418100357055664,7714200.0,0.0,0.0
2007-08-17,9.737289057202293,10.001311099004848,9.418098477344415,9.489029884338379,7715300.0,0.0,0.0
2007-08-20,9.496912752980615,9.749112681165071,9.083146400236032,9.217127799987793,5682700.0,0.0,0.0
2007-08-21,9.26047311656626,9.362929505070996,9.106788909616617,9.264413833618164,2324900.0,0.0,0.0
2007-08-22,9.418099127094733,9.851568281817714,9.418099127094733,9.827924728393555,3957200.0,0.0,0.0
2007-08-23,9.942197267101532,10.111644272116918,9.796394554610117,9.95796012878418,3318700.0,0.0,0.0
2007-08-24,9.875212466339747,9.898856772889962,9.599368987789454,9.62301254272461,3022100.0,0.0,0.0
