Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.4105936715689926,0.4064124822616577,0.4064124822616577,1880.0,0.0,0.0
1962-01-03,0.0,0.40641270912241106,0.4030677378177642,0.4030677378177643,5170.0,0.0,0.0
1962-01-04,0.0,0.4055766889827312,0.3997229933738708,0.39972299337387085,7755.0,0.0,0.0
1962-01-05,0.0,0.39888644430383335,0.3913603127002716,0.3913603127002716,10575.0,0.0,0.0
1962-01-08,0.0,0.39219644665718084,0.38801522702237046,0.3921964466571808,6815.0,0.0,0.0
1962-01-09,0.0,0.3930328786373139,0.38968790712204965,0.39303287863731384,5170.0,0.0,0.0
1962-01-10,0.0,0.394705206155777,0.3913602658404853,0.394705206155777,4700.0,0.0,0.0
1962-01-11,0.0,0.39637777209281916,0.39136033080103577,0.3963777720928192,4230.0,0.0,0.0
1962-01-12,0.0,0.40055885910987854,0.396377669114995,0.40055885910987854,3525.0,0.0,0.0
1962-01-15,0.0,0.39805017645708674,0.393868956083945,0.394705206155777,3525.0,0.0,0.0
1962-01-16,0.0,0.3963777062994409,0.3930327359981311,0.394705206155777,4465.0,0.0,0.0
1962-01-17,0.0,0.3963777062994409,0.394705206155777,0.394705206155777,1175.0,0.0,0.0
1962-01-18,0.0,0.39470513645764915,0.39052394680885155,0.3921964466571808,3995.0,0.0,0.0
1962-01-19,0.0,0.3913601006366441,0.39052385091781616,0.39052385091781616,940.0,0.0,0.0
1962-01-22,0.0,0.3938687741756439,0.39136008509082226,0.3938687741756439,6345.0,0.0,0.0
1962-01-23,0.0,0.39470513645764915,0.39219644665718084,0.3921964466571808,6815.0,0.0,0.0
1962-01-24,0.0,0.39136006351795694,0.3888513445854187,0.3888513445854187,5170.0,0.0,0.0
1962-01-25,0.0,0.39219643008666105,0.3880152106285095,0.3880152106285095,3995.0,0.0,0.0
1962-01-26,0.0,0.3888513445854187,0.3846701263738532,0.3888513445854187,2585.0,0.0,0.0
1962-01-29,0.0,0.38885198482031835,0.38299828767776484,0.3829982876777649,2350.0,0.0,0.0
1962-01-30,0.0,0.38383420419898706,0.38048923303452037,0.38132548332214355,4230.0,0.0,0.0
1962-01-31,0.0,0.37965311789123823,0.37630817552210505,0.3771444261074066,6345.0,0.0,0.0
1962-02-01,0.0,0.38132559727407717,0.3771444045585429,0.37965309619903564,5405.0,0.0,0.0
1962-02-02,0.0,0.3813254833221435,0.3796529827468973,0.38132548332214355,2585.0,0.0,0.0
1962-02-05,0.0,0.3880157338039387,0.3804895646146779,0.3829982876777649,10340.0,0.0,0.0
1962-02-06,0.0,0.3846707597244722,0.3821620666474372,0.3829982876777649,5170.0,0.0,0.0
1962-02-07,0.0,0.3913603127002716,0.38717912181251024,0.3913603127002716,6815.0,0.0,0.0
1962-02-08,0.0,0.39637777209281916,0.3947052716715427,0.3963777720928192,4465.0,0.0,0.0
1962-02-09,0.0,0.3980501592159272,0.39637768913072274,0.3980501592159271,3055.0,0.0,0.0
