Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-12,2.8444996463159287,2.8444996463159287,2.685109579927536,2.8077173233032227,13086600.0,0.0,0.0
1993-08-13,2.795456770304087,2.795456770304087,2.7218921184539795,2.7218921184539795,1277800.0,0.0,0.0
1993-08-16,2.721892629350935,2.7464141845703125,2.709631851741246,2.7464141845703125,559000.0,0.0,0.0
1993-08-17,2.746415032280816,2.7709365950690374,2.7341542508867054,2.7586758136749268,545600.0,0.0,0.0
1993-08-18,2.7586758136749268,2.7586758136749268,2.7586758136749268,2.7586758136749268,469200.0,0.0,0.0
1993-08-19,2.7586750315325292,2.7586750315325292,2.70963191986084,2.70963191986084,409400.0,0.0,0.0
1993-08-20,2.7218943925181844,2.7586767491738358,2.7218943925181844,2.7341551780700684,540800.0,0.0,0.0
1993-08-23,2.7341534069606235,2.7586749621800015,2.721892629350935,2.7464141845703125,335600.0,0.0,0.0
1993-08-24,2.746415764224687,2.783198118209839,2.746415764224687,2.783198118209839,234400.0,0.0,0.0
1993-08-25,2.7586749621800015,2.7586749621800015,2.7464141845703125,2.7464141845703125,102600.0,0.0,0.0
1993-08-26,2.7464134516153793,2.8077173233032227,2.7464134516153793,2.8077173233032227,180400.0,0.0,0.0
1993-08-27,2.807718348714103,2.807718348714103,2.758675233452721,2.7709360122680664,119600.0,0.0,0.0
1993-08-30,2.758675233452721,2.7954575698987574,2.758675233452721,2.7709360122680664,71400.0,0.0,0.0
1993-08-31,2.7709367772807245,2.8322406882825106,2.7709367772807245,2.8199799060821533,147000.0,0.0,0.0
1993-09-01,2.83223887197836,2.8444996463159287,2.8077173233032227,2.8077173233032227,141600.0,0.0,0.0
1993-09-02,2.8445005416870117,2.8445005416870117,2.8199789852931585,2.8445005416870117,217600.0,0.0,0.0
1993-09-03,2.8322397959537997,2.905804465978574,2.8322397959537997,2.8690221309661865,178800.0,0.0,0.0
1993-09-06,2.8322397959537997,2.905804465978574,2.8322397959537997,2.8690221309661865,178800.0,0.0,0.0
1993-09-07,2.85676148698685,2.905804602643277,2.85676148698685,2.8812830448150635,167600.0,0.0,0.0
1993-09-08,2.905804432671646,2.9180652108685723,2.8445005416870117,2.8445005416870117,276200.0,0.0,0.0
1993-09-09,2.8445005742912617,2.9180652443160358,2.8445005742912617,2.8690221309661865,74400.0,0.0,0.0
1993-09-10,2.8567619372990505,2.9916305266135983,2.8567619372990505,2.967108964920044,245000.0,0.0,0.0
1993-09-13,2.9303273071845375,2.9425880908966064,2.918066523472468,2.9425880908966064,251200.0,0.0,0.0
1993-09-14,2.8935446739196777,2.9058054564362865,2.8567623263698514,2.8935446739196777,127000.0,0.0,0.0
1993-09-15,2.8935446739196777,2.8935446739196777,2.8567623263698514,2.8935446739196777,162400.0,0.0,0.0
1993-09-16,2.9180665016174316,2.9180665016174316,2.8812841507567075,2.9180665016174316,88800.0,0.0,0.0
1993-09-17,2.9058049298915627,2.954848051071167,2.8935441495966616,2.954848051071167,113000.0,0.0,0.0
1993-09-20,2.926203834808479,2.950897538055808,2.9138569831848145,2.9138569831848145,15400.0,0.105,0.0
1993-09-21,2.9385501000448624,2.9385501000448624,2.901509552565305,2.9262032508850098,286000.0,0.0,0.0
1993-09-22,2.913858784791316,2.950899362564087,2.901511925533726,2.950899362564087,54800.0,0.0,0.0
1993-09-23,2.9385501000448624,2.9385501000448624,2.901509552565305,2.9262032508850098,51000.0,0.0,0.0
1993-09-24,2.9138562253896625,2.975590467453003,2.9138562253896625,2.975590467453003,265000.0,0.0,0.0
1993-09-27,2.975589241164614,3.1114045177322938,2.975589241164614,3.099057674407959,675400.0,0.0,0.0
1993-09-28,3.086711915712508,3.1237524587010577,3.0620182203868076,3.111405611038208,360800.0,0.0,0.0
1993-09-29,3.111405611038208,3.185486697015308,3.111405611038208,3.111405611038208,823200.0,0.0,0.0
1993-09-30,3.099060276904738,3.1114071305975854,3.0620197158261955,3.074366569519043,138000.0,0.0,0.0
1993-10-01,3.074366569519043,3.1114071305975854,3.074366569519043,3.074366569519043,31600.0,0.0,0.0
1993-10-04,3.062018816588355,3.062018816588355,2.9879377161870235,3.012631416320801,27600.0,0.0,0.0
1993-10-05,3.012631416320801,3.0496719665214664,3.000284566253912,3.012631416320801,87600.0,0.0,0.0
1993-10-06,2.987937536931807,3.0743654822149584,2.987937536931807,3.062018632888794,327600.0,0.0,0.0
1993-10-07,3.0373260084405,3.1114071305975854,3.0373260084405,3.074366569519043,40400.0,0.0,0.0
1993-10-08,3.0990597427326394,3.457118438108124,3.0990597427326394,3.3830373287200928,1242600.0,0.0,0.0
1993-10-11,3.3583431243896484,3.4077305232777313,3.3583431243896484,3.3583431243896484,885200.0,0.0,0.0
1993-10-12,3.3583431111441717,3.605280104610655,3.3583431111441717,3.5558927059173584,708200.0,0.0,0.0
1993-10-13,3.580586591237028,3.580586591237028,3.5065054893493652,3.5065054893493652,55600.0,0.0,0.0
1993-10-14,3.5065054893493652,3.5065054893493652,3.5065054893493652,3.5065054893493652,55000.0,0.0,0.0
1993-10-15,3.50650650221726,3.629975041027727,3.50650650221726,3.58058762550354,200600.0,0.0,0.0
1993-10-18,3.568239688873291,3.61762708941133,3.506505438200743,3.568239688873291,47200.0,0.0,0.0
1993-10-19,3.543544274568558,3.543544274568558,3.4571163654327393,3.4571163654327393,173400.0,0.0,0.0
1993-10-20,3.4571188581459835,3.4694657112107907,3.370690886692334,3.4447720050811768,141600.0,0.0,0.0
1993-10-21,3.420076472171839,3.420076472171839,3.39538277923197,3.4077296257019043,32200.0,0.0,0.0
1993-10-22,3.3953821446214403,3.506503742081778,3.3953821446214403,3.4571163654327393,161000.0,0.0,0.0
1993-10-25,3.4447730711038163,3.4818136417608465,3.3830387866754323,3.4324262142181396,48000.0,0.0,0.0
1993-10-26,3.383037653356461,3.383037653356461,3.3459970951080322,3.3459970951080322,27000.0,0.0,0.0
1993-10-27,3.3089547157287598,3.3213015616829713,3.296607869774548,3.3089547157287598,122400.0,0.0,0.0
1993-10-28,3.308955725501565,3.3583431243896484,3.2595683266134823,3.3583431243896484,75400.0,0.0,0.0
1993-10-29,3.383036303606274,3.420076847076416,3.358342607959513,3.420076847076416,224400.0,0.0,0.0
1993-11-01,3.407732500446786,3.4324262142181396,3.3953856435611094,3.4324262142181396,24400.0,0.0,0.0
1993-11-02,3.407729999253035,3.4324236948997964,3.395383151429655,3.420076847076416,68800.0,0.0,0.0
1993-11-03,3.42007583294596,3.4571163654327393,3.4077289887837,3.4571163654327393,233600.0,0.0,0.0
1993-11-04,3.4447700579961142,3.4447700579961142,3.333648443222046,3.333648443222046,267400.0,0.0,0.0
1993-11-05,3.3336513591327255,3.457119927989493,3.3336513591327255,3.4324262142181396,333200.0,0.0,0.0
1993-11-08,3.45711754589546,3.5435454845428467,3.432423849139064,3.5435454845428467,164600.0,0.0,0.0
1993-11-09,3.5805860296774408,3.605279726433837,3.5435454845428467,3.5435454845428467,192800.0,0.0,0.0
1993-11-10,3.5188527944240167,3.5188527944240167,3.4818122386932373,3.4818122386932373,6800.0,0.0,0.0
1993-11-11,3.457119927989493,3.457119927989493,3.3953856435611094,3.4324262142181396,95800.0,0.0,0.0
1993-11-12,3.4571188581459835,3.4571188581459835,3.4324251520163696,3.4447720050811768,70400.0,0.0,0.0
1993-11-15,3.420076472171839,3.420076472171839,3.308954853942429,3.4077296257019043,138000.0,0.0,0.0
1993-11-16,3.3953845061059367,3.3953845061059367,3.3336502423585563,3.3459970951080322,12200.0,0.0,0.0
1993-11-17,3.3213015926201535,3.333648438689373,3.222526824066394,3.247220516204834,190800.0,0.0,0.0
1993-11-18,3.210180392341008,3.222527240003858,3.0743650680496577,3.111405611038208,310600.0,0.0,0.0
1993-11-19,3.111405611038208,3.1237524587010577,3.0743650680496577,3.111405611038208,180200.0,0.0,0.0
1993-11-22,3.099057674407959,3.099057674407959,3.0867108310836247,3.099057674407959,52200.0,0.0,0.0
1993-11-23,3.099060276904738,3.1114071305975854,3.0620197158261955,3.074366569519043,163200.0,0.0,0.0
1993-11-24,3.049672862133348,3.099060276904738,3.0373260084405,3.074366569519043,289200.0,0.0,0.0
1993-11-25,3.049672862133348,3.099060276904738,3.0373260084405,3.074366569519043,289200.0,0.0,0.0
1993-11-26,3.0743654822149584,3.0743654822149584,3.062018632888794,3.062018632888794,19000.0,0.0,0.0
1993-11-29,3.086712331541123,3.111406030193452,3.0496717835626295,3.062018632888794,96400.0,0.0,0.0
1993-11-30,3.0496728539466855,3.210181951522827,3.0496728539466855,3.210181951522827,162600.0,0.0,0.0
1993-12-01,3.1854875643733935,3.1854875643733935,3.086712756175769,3.123753309249878,117600.0,0.0,0.0
1993-12-02,3.1332781314849854,3.1332781314849854,3.0956787939071657,3.1332781314849854,28200.0,0.235,0.0
1993-12-03,3.1082119941711426,3.1082119941711426,3.0706126555319755,3.1082119941711426,34800.0,0.0,0.0
1993-12-06,3.070612875113924,3.1458115577697754,3.070612875113924,3.1458115577697754,191800.0,0.0,0.0
1993-12-07,3.1458087818963185,3.158341884613037,3.108209473746163,3.158341884613037,22600.0,0.0,0.0
1993-12-08,3.158344445690032,3.158344445690032,3.1082119941711426,3.1082119941711426,27000.0,0.0,0.0
1993-12-09,3.1082132561618545,3.145812610067038,3.1082132561618545,3.120746374130249,52400.0,0.0,0.0
1993-12-10,3.1458112440109254,3.1458112440109254,3.1082119064331057,3.1332781314849854,146000.0,0.0,0.0
1993-12-13,3.1458112440109254,3.1458112440109254,3.1082119064331057,3.1332781314849854,257200.0,0.0,0.0
1993-12-14,3.1332774322573878,3.1332774322573878,2.982880115509033,2.982880115509033,168800.0,0.0,0.0
1993-12-15,2.9578146396144747,3.1082119941711426,2.9202153009753076,3.1082119941711426,409600.0,0.0,0.0
1993-12-16,3.108209473746163,3.2335405009133473,3.108209473746163,3.158341884613037,119800.0,0.0,0.0
1993-12-17,3.183410581588745,3.183410581588745,3.1332781314849854,3.1332781314849854,59400.0,0.0,0.0
1993-12-20,3.1332781314849854,3.1583443565368654,3.1207450189590453,3.1332781314849854,54600.0,0.0,0.0
1993-12-21,3.15834478052651,3.15834478052651,3.0580798668590017,3.083146095275879,239000.0,0.0,0.0
1993-12-22,3.1082119941711426,3.120745107050865,3.1082119941711426,3.1082119941711426,16600.0,0.0,0.0
1993-12-23,3.120745107050865,3.158344445690032,3.1082119941711426,3.1082119941711426,51000.0,0.0,0.0
1993-12-24,3.120745107050865,3.158344445690032,3.1082119941711426,3.1082119941711426,51000.0,0.0,0.0
1993-12-27,3.1082119941711426,3.1082119941711426,3.1082119941711426,3.1082119941711426,50000.0,0.0,0.0
1993-12-28,3.133277098337809,3.1959426403045654,3.133277098337809,3.1959426403045654,239000.0,0.0,0.0
1993-12-29,3.183410090420086,3.195943201012291,3.158343869235676,3.170876979827881,394600.0,0.0,0.0
1993-12-30,3.158341884613037,3.158341884613037,3.108209473746163,3.158341884613037,160000.0,0.0,0.0
1993-12-31,3.170876423517863,3.1959426403045654,3.120743989944458,3.1959426403045654,56000.0,0.0,0.0
1994-01-03,3.17087724756022,3.17087724756022,3.058079242706299,3.058079242706299,82200.0,0.0,0.0
1994-01-04,3.083144981368833,3.1082112007295555,3.083144981368833,3.0956780910491943,269000.0,0.0,0.0
1994-01-05,3.095678754647573,3.095678754647573,2.995413855711619,3.0079469680786133,48000.0,0.0,0.0
1994-01-06,3.007947371095793,3.007947371095793,2.982881143003328,2.9954142570495605,56200.0,0.0,0.0
1994-01-07,2.98287955197421,2.98287955197421,2.8700815857230846,2.8951478004455566,235600.0,0.0,0.0
1994-01-10,2.8951488301671784,2.9202150538049896,2.8951488301671784,2.907681941986084,136400.0,0.0,0.0
1994-01-11,2.907681856399927,2.9703474136499257,2.8951487449499274,2.9327480792999268,89200.0,0.0,0.0
1994-01-12,2.957813896050974,3.0079463349670923,2.957813896050974,2.982880115509033,130400.0,0.0,0.0
1994-01-13,2.995413855711619,3.0079469680786133,2.995413855711619,3.0079469680786133,67400.0,0.0,0.0
1994-01-14,3.0204794446961216,3.0204794446961216,2.982880115509033,2.982880115509033,45800.0,0.0,0.0
1994-01-17,3.0079468365373283,3.0079468365373283,2.907681941986084,2.907681941986084,7000.0,0.0,0.0
1994-01-18,2.870082929859991,2.9076822695524798,2.8450167033983313,2.8826160430908203,228400.0,0.0,0.0
1994-01-19,2.857549494710462,2.907681941986084,2.857549494710462,2.907681941986084,124800.0,0.0,0.0
1994-01-20,2.9327481553909625,2.957814378941313,2.9202150436157877,2.9452812671661377,430200.0,0.0,0.0
1994-01-21,2.932748002555749,2.9452811136777823,2.920214891433716,2.920214891433716,765000.0,0.0,0.0
1994-01-24,2.920214891433716,2.932748002555749,2.907681780311683,2.920214891433716,376000.0,0.0,0.0
1994-01-25,2.9202153827833093,2.9202153827833093,2.8450167033983313,2.8826160430908203,353000.0,0.0,0.0
1994-01-26,2.8575498166291613,2.9076822695524798,2.8575498166291613,2.8826160430908203,183400.0,0.0,0.0
1994-01-27,2.8951486691896497,2.920214891433716,2.8700824469455837,2.920214891433716,264000.0,0.0,0.0
1994-01-28,2.9202153827833093,2.9202153827833093,2.8826160430908203,2.8826160430908203,213600.0,0.0,0.0
1994-01-31,2.907681780311683,2.920214891433716,2.8951486691896497,2.920214891433716,270800.0,0.0,0.0
1994-02-01,2.907681780311683,2.932748002555749,2.8951486691896497,2.920214891433716,279000.0,0.0,0.0
1994-02-02,2.920214967849927,2.9327480792999268,2.920214967849927,2.9327480792999268,184800.0,0.0,0.0
1994-02-03,2.920214891433716,2.932748002555749,2.907681780311683,2.920214891433716,114600.0,0.0,0.0
1994-02-04,2.945281532654075,2.945281532654075,2.8700828552246094,2.8700828552246094,136600.0,0.0,0.0
1994-02-07,2.857549494710462,2.907681941986084,2.857549494710462,2.907681941986084,32200.0,0.0,0.0
1994-02-08,2.907681941986084,2.907681941986084,2.8700826065293676,2.907681941986084,114400.0,0.0,0.0
1994-02-09,2.907681780311683,2.932748002555749,2.8826155580676165,2.920214891433716,283400.0,0.0,0.0
1994-02-10,2.920214967849927,2.957814302199926,2.920214967849927,2.9327480792999268,297800.0,0.0,0.0
1994-02-11,2.9327486868183983,2.9954142570495605,2.9327486868183983,2.9954142570495605,90800.0,0.0,0.0
1994-02-14,2.9703477655138286,3.0831457819257464,2.9703477655138286,3.070612668991089,305000.0,0.0,0.0
1994-02-15,3.070612037132797,3.070612037132797,3.045545816421509,3.045545816421509,173600.0,0.0,0.0
1994-02-16,3.045546443121774,3.070612668991089,3.045546443121774,3.070612668991089,63400.0,0.0,0.0
1994-02-17,3.0956777731577554,3.1959426403045654,3.0956777731577554,3.1959426403045654,309200.0,0.0,0.0
1994-02-18,3.2084779481630066,3.283676650073077,3.2084779481630066,3.246077299118042,282000.0,0.0,0.0
1994-02-21,3.2084779481630066,3.283676650073077,3.2084779481630066,3.246077299118042,282000.0,0.0,0.0
1994-02-22,3.2711416805597175,3.3588734497701314,3.2711416805597175,3.3338072299957275,115200.0,0.0,0.0
1994-02-23,3.3087410102213233,3.3338072299957275,3.2836747904469195,3.3338072299957275,192800.0,0.0,0.0
1994-02-24,3.308741681277752,3.308741681277752,3.2084767818450928,3.2084767818450928,170000.0,0.0,0.0
1994-02-25,3.2335433217801937,3.2335433217801937,3.208477094479572,3.221010208129883,144000.0,0.0,0.0
1994-02-28,3.208477527923004,3.2962093353271484,3.208477527923004,3.2962093353271484,125000.0,0.0,0.0
1994-03-01,3.2836746383900843,3.2836746383900843,3.2210090918559224,3.271141529083252,227400.0,0.0,0.0
1994-03-02,3.24607611913234,3.2586092315614223,3.2084767818450928,3.2084767818450928,175000.0,0.0,0.0
1994-03-03,3.1708774445578456,3.2084767818450928,3.158344332128763,3.2084767818450928,63600.0,0.0,0.0
1994-03-04,3.2084767818450928,3.2084767818450928,3.183410556986928,3.2084767818450928,6600.0,0.0,0.0
1994-03-07,3.2084783509720203,3.2335445880889893,3.195945232413536,3.2335445880889893,72600.0,0.0,0.0
1994-03-08,3.2335430067032576,3.2711423439905047,3.2084767818450928,3.2084767818450928,38200.0,0.0,0.0
1994-03-09,3.1959440128736762,3.1959440128736762,3.1082122164418498,3.1458115577697754,33200.0,0.0,0.0
1994-03-10,3.158343709359958,3.2335423691066234,3.158343709359958,3.1834099292755127,13000.0,0.0,0.0
1994-03-11,3.2084757486979165,3.2084757486979165,3.14581020673116,3.1959426403045654,55600.0,0.0,0.0
1994-03-14,3.1959451345297003,3.258610725402832,3.133279543656569,3.258610725402832,65000.0,0.0,0.0
1994-03-15,3.2335430067032576,3.2335430067032576,3.1708774445578456,3.2084767818450928,117800.0,0.0,0.0
1994-03-16,3.2210088570912676,3.2210088570912676,3.183409531911214,3.1959426403045654,19800.0,0.0,0.0
1994-03-17,3.1959428732422577,3.2836746383900843,3.1959428732422577,3.271141529083252,202800.0,0.0,0.0
1994-03-18,3.2836754322052,3.308741656878522,3.233542982858556,3.2836754322052,117200.0,0.0,0.0
1994-03-21,3.281640431353154,3.3325185775756836,3.2562013582418894,3.3325185775756836,250000.0,0.24,0.0
1994-03-22,3.33251718557798,3.33251718557798,3.3070781230926514,3.3070781230926514,151000.0,0.0,0.0
1994-03-23,3.3325188079576815,3.3961164951324463,3.3325188079576815,3.3961164951324463,66600.0,0.0,0.0
1994-03-24,3.3961164951324463,3.3961164951324463,3.3452383453926346,3.3961164951324463,75200.0,0.0,0.0
1994-03-25,3.3706774202625405,3.3961164951324463,3.3706774202625405,3.3961164951324463,9600.0,0.0,0.0
1994-03-28,3.383396723798213,3.383396723798213,3.307079504464419,3.3325185775756836,73000.0,0.0,0.0
1994-03-29,3.332518136978149,3.332518136978149,3.154444648742676,3.1798837184906006,295800.0,0.0,0.0
1994-03-30,3.167162377326215,3.167162377326215,3.0272475735085913,3.103564739227295,358000.0,0.0,0.0
1994-03-31,3.1162873442242254,3.1290068844047325,3.05268964332169,3.0654091835021973,189000.0,0.0,0.0
1994-04-01,3.1162873442242254,3.1290068844047325,3.05268964332169,3.0654091835021973,189000.0,0.0,0.0
1994-04-04,3.0399681530078917,3.0526876850288454,2.900053300777403,3.0272486209869385,491000.0,0.0,0.0
1994-04-05,3.052687644958496,3.052687644958496,3.0018095175425215,3.052687644958496,110800.0,0.0,0.0
1994-04-06,3.0654080439740277,3.230762004852295,3.0654080439740277,3.230762004852295,53200.0,0.0,0.0
1994-04-07,3.2562001163798167,3.3833954334259033,3.2562001163798167,3.3833954334259033,97400.0,0.0,0.0
1994-04-08,3.3833972211013976,3.3833972211013976,3.268921375274658,3.268921375274658,23000.0,0.0,0.0
1994-04-11,3.2943587114936426,3.3833954334259033,3.281639179789034,3.3833954334259033,121600.0,0.0,0.0
1994-04-12,3.3706771872425807,3.408835796909478,3.3325185775756836,3.3325185775756836,207000.0,0.0,0.0
1994-04-13,3.3070785280257935,3.3070785280257935,3.205322265625,3.205322265625,58000.0,0.0,0.0
1994-04-14,3.23076185798645,3.256200927734375,3.1798837184906006,3.1798837184906006,49800.0,0.0,0.0
1994-04-15,3.1798838630435973,3.2434815403044692,3.1798838630435973,3.230762004852295,293800.0,0.0,0.0
1994-04-18,3.205323826521635,3.256201982498169,3.205323826521635,3.256201982498169,9600.0,0.0,0.0
1994-04-19,3.256201982498169,3.281641060486436,3.2180433655157685,3.256201982498169,33600.0,0.0,0.0
1994-04-20,3.230762004852295,3.230762004852295,3.205322933947946,3.230762004852295,91600.0,0.0,0.0
1994-04-21,3.230762004852295,3.2434815403044692,3.230762004852295,3.230762004852295,61000.0,0.0,0.0
1994-04-22,3.230763287637748,3.243482828140259,3.2180437471352374,3.243482828140259,19800.0,0.0,0.0
1994-04-25,3.218041732393462,3.319797992706299,3.218041732393462,3.319797992706299,33400.0,0.0,0.0
1994-04-26,3.332519496269668,3.332519496269668,3.294360876083374,3.294360876083374,6200.0,0.0,0.0
1994-04-27,3.332519496269668,3.332519496269668,3.294360876083374,3.294360876083374,6200.0,0.0,0.0
1994-04-28,3.2943599679087865,3.3325185775756836,3.281640431353154,3.3325185775756836,353000.0,0.0,0.0
1994-04-29,3.3325185775756836,3.3325185775756836,3.307079504464419,3.3325185775756836,244400.0,0.0,0.0
1994-05-02,3.33251718557798,3.33251718557798,3.3070781230926514,3.3070781230926514,21200.0,0.0,0.0
1994-05-03,3.281641336021276,3.294360876083374,3.268921795959178,3.294360876083374,28000.0,0.0,0.0
1994-05-04,3.2943610239398575,3.30708056457283,3.25620240204094,3.2816414833068848,27000.0,0.0,0.0
1994-05-05,3.30708056457283,3.30708056457283,3.2689219426739125,3.2816414833068848,8400.0,0.0,0.0
1994-05-06,3.2816414833068848,3.30708056457283,3.2689219426739125,3.2816414833068848,30000.0,0.0,0.0
1994-05-09,3.281640431353154,3.345238114131316,3.281640431353154,3.3325185775756836,270400.0,0.0,0.0
1994-05-10,3.3452379686055167,3.4851528646308423,3.332518432603214,3.47243332862854,77000.0,0.0,0.0
1994-05-11,3.4724323912490185,3.5360300540924072,3.4724323912490185,3.5360300540924072,393400.0,0.0,0.0
1994-05-12,3.5614711323946606,3.5741906721532133,3.536032052877556,3.5487515926361084,227000.0,0.0,0.0
