Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-23,11.231436479659306,11.719044850965258,11.17664877563887,11.50537395477295,32584000.0,0.0,0.0
2001-10-24,11.56015749508245,12.162819932264599,11.505369810795317,12.135425567626953,5847500.0,0.0,0.0
2001-10-25,12.053243613510526,12.135424610968665,11.861487256116153,12.025850296020508,2038800.0,0.0,0.0
2001-10-26,12.025855320484647,12.05324864941974,11.724523477256044,11.779311180114746,3339100.0,0.0,0.0
2001-10-29,12.05324381510739,12.05324381510739,11.505369096238871,11.614944458007812,1758700.0,0.0,0.0
2001-10-30,11.724523178868726,12.19021707383308,11.505373417999762,12.075163841247559,2225300.0,0.0,0.0
2001-10-31,12.272396031236713,13.143517097959558,12.025852983760705,12.327183723449707,5101800.0,0.0,0.0
2001-11-01,12.398404220829937,12.398404220829937,11.888881618594251,12.025850296020508,2747400.0,0.0,0.0
2001-11-02,12.108033156423966,12.190214166526497,12.025852146321435,12.151863098144531,1183800.0,0.0,0.0
2001-11-05,12.108034191187883,12.162821884267858,11.916277787902137,12.05324649810791,1144000.0,0.0,0.0
2001-11-06,12.009411682989434,12.43675426174567,11.97106062688078,12.381966590881348,695100.0,0.0,0.0
2001-11-07,12.409362011603093,12.409362011603093,11.861487299876792,11.971062660217285,1002900.0,0.0,0.0
2001-11-08,12.02585134069048,12.053244660560122,11.828616093666918,11.95462703704834,1642800.0,0.0,0.0
2001-11-09,11.779300671519161,11.927227023772469,11.779300671519161,11.834088325500488,1601000.0,0.0,0.0
2001-11-12,11.839573798559666,12.053244618768902,11.67521074494719,12.04228687286377,1101400.0,0.0,0.0
2001-11-13,12.053243657978614,12.053243657978614,11.916274980047039,11.971062660217285,687300.0,0.0,0.0
2001-11-14,12.108035259313104,12.108035259313104,11.724522418909554,11.916278839111328,1964000.0,0.0,0.0
2001-11-15,11.861486341368058,12.047763811901246,11.834093025990589,12.014891624450684,867300.0,0.0,0.0
2001-11-16,12.053242629833434,12.535371875232055,12.042284885736468,12.190211296081543,1851600.0,0.0,0.0
2001-11-19,12.053244495701888,12.458671685158736,12.053244495701888,12.23404312133789,1231800.0,0.0,0.0
2001-11-20,12.190209361740854,12.464146650768738,12.190209361740854,12.447710037231445,1182300.0,0.0,0.0
2001-11-21,12.491543672822893,12.546331355903057,12.409362670696718,12.529895782470703,1016400.0,0.0,0.0
2001-11-22,12.491543672822893,12.546331355903057,12.409362670696718,12.529895782470703,1016400.0,0.0,0.0
2001-11-23,12.53537871269012,12.53537871269012,12.162824615074488,12.261441230773926,328800.0,0.0,0.0
2001-11-26,12.10803217967998,12.316224124810953,12.042286749908637,12.23404312133789,2417500.0,0.0,0.0
2001-11-27,12.190213176867164,12.381969548197539,12.190213176867164,12.272394180297852,1536000.0,0.0,0.0
2001-11-28,12.562770949226165,12.562770949226165,12.3162268394771,12.491546630859375,871900.0,0.0,0.0
2001-11-29,12.491544700346612,12.573726754221019,12.327182682574245,12.535374641418457,523100.0,0.0,0.0
2001-11-30,12.546330384790332,12.601118063629812,12.43675607209943,12.573724746704102,2255100.0,0.0,0.0
2001-12-03,12.590160318864305,12.710693421308774,12.190212039815798,12.573724746704102,1037600.0,0.0,0.0
2001-12-04,12.573724746704102,12.59563919124706,12.40936171018566,12.573724746704102,578700.0,0.0,0.0
2001-12-05,12.617555565984308,12.765480950744388,12.573725628835371,12.710694313049316,1370400.0,0.0,0.0
2001-12-06,12.710694242268989,13.044897119298057,12.666864305364122,12.847662925720215,509400.0,0.0,0.0
2001-12-07,12.76548087965898,13.028461546076308,12.710694242268989,12.847662925720215,1175600.0,0.0,0.0
2001-12-10,12.842185057088157,12.842185057088157,12.710695236092633,12.792876243591309,1396900.0,0.0,0.0
2001-12-11,12.792876227275384,13.06681361524707,12.792876227275384,12.86957836151123,1376300.0,0.0,0.0
2001-12-12,12.957237243652342,13.121600290763398,12.875056242590876,12.957237243652344,1933800.0,0.0,0.0
2001-12-13,13.012024978387984,13.066812660978822,12.79287529301276,12.86409854888916,1813400.0,0.0,0.0
2001-12-14,12.820269354494378,13.340750801776723,12.820269354494378,13.192824363708496,2133900.0,0.0,0.0
2001-12-17,13.302395922291117,13.55989661309156,12.8860110928138,12.97914981842041,1285500.0,0.0,0.0
2001-12-18,13.094202985058514,13.198299453674815,12.875053349804107,12.97914981842041,1949800.0,0.0,0.0
