Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.16165003180503845,0.15920093249557682,0.16165003180503845,2458771.0,0.0,0.0
1972-06-02,0.16165007388568847,0.1621399671416426,0.15920097393867863,0.15969067811965942,1613885.0,0.0,0.0
1972-06-05,0.1596905509398691,0.1601804438056657,0.15822104960012565,0.15920084714889526,2585251.0,0.0,0.0
1972-06-06,0.15920098886409217,0.16360948499043645,0.15871109556220955,0.1626298874616623,2347469.0,0.0,0.0
1972-06-07,0.1626298874616623,0.1626298874616623,0.16018058639286636,0.1626298874616623,1032077.0,0.0,0.0
1972-06-08,0.16262982987907204,0.16311972300749747,0.16165003180503845,0.16165003180503845,1067491.0,0.0,0.0
1972-06-09,0.1616500890407101,0.1631197807635449,0.1616500890407101,0.1626298874616623,1563293.0,0.0,0.0
1972-06-12,0.16262989959978588,0.16556889329764257,0.16262989959978588,0.16311979293823242,1942733.0,0.0,0.0
1972-06-13,0.16311976841278467,0.16556886840396678,0.1621399700660188,0.1645892709493637,2175456.0,0.0,0.0
1972-06-14,0.1645892709493637,0.16556886840396678,0.16360947260259784,0.1645892709493637,2069213.0,0.0,0.0
1972-06-15,0.16458928341138865,0.16605878605923238,0.1626298874616623,0.1626298874616623,2726909.0,0.0,0.0
1972-06-16,0.16262974821373835,0.1655687391757965,0.16067035394169757,0.1655687391757965,2398061.0,0.0,0.0
1972-06-19,0.16556884938052463,0.16752825677394867,0.16507915706416193,0.16752825677394867,1694832.0,0.0,0.0
1972-06-20,0.16752815090280307,0.16850794851779938,0.1665485423626423,0.16850794851779938,2332291.0,0.0,0.0
1972-06-21,0.16850800160487256,0.16948759863647017,0.16654859483242035,0.16654859483242035,2038858.0,0.0,0.0
1972-06-22,0.16654865486661657,0.16801815729833894,0.1650791642520794,0.16703855991363525,2438534.0,0.0,0.0
1972-06-23,0.16703849970284765,0.1675282036811989,0.16262980492187779,0.16654859483242035,1482346.0,0.0,0.0
1972-06-26,0.16654866675073265,0.16654866675073265,0.16262987514799476,0.1645892709493637,1618944.0,0.0,0.0
1972-06-27,0.1645892709493637,0.16605877348594275,0.16262987514799476,0.1645892709493637,2048976.0,0.0,0.0
1972-06-28,0.16409940235730813,0.16409940235730813,0.1621399944441515,0.16311979293823242,1315392.0,0.0,0.0
1972-06-29,0.16311964109616162,0.1655687391757965,0.16213984351413824,0.1655687391757965,1118083.0,0.0,0.0
1972-06-30,0.16556887366527362,0.1685080797239941,0.16507918127708548,0.16605877876281738,2924218.0,0.0,0.0
1972-07-03,0.16605870177917398,0.1675282036811989,0.16458919987714907,0.16654859483242035,824650.0,0.0,0.0
1972-07-04,0.16605870177917398,0.1675282036811989,0.16458919987714907,0.16654859483242035,824650.0,0.0,0.0
1972-07-05,0.16752821536737594,0.17144700555127948,0.16752821536737594,0.1694876104593277,2903981.0,0.0,0.0
1972-07-06,0.1709571361988193,0.17340642471823942,0.1709571361988193,0.17291653156280518,3895584.0,0.0,0.0
1972-07-07,0.1729164909632292,0.17536579072475433,0.17193689395729772,0.17536579072475433,2119805.0,0.0,0.0
1972-07-10,0.17536590714381958,0.1778151967141586,0.17487600196099787,0.17585580050945282,3091171.0,0.0,0.0
1972-07-11,0.17585580050945282,0.1778151967141586,0.17585580050945282,0.17585580050945282,2185574.0,0.0,0.0
1972-07-12,0.1758557562230921,0.1778151519343565,0.17536586298083037,0.17634566128253937,2696554.0,0.0,0.0
1972-07-13,0.17536588713343543,0.17536588713343543,0.1704674858095239,0.17144708335399628,1113024.0,0.0,0.0
1972-07-14,0.1714469890997063,0.1763455886227566,0.17095709605929546,0.17536579072475433,1583530.0,0.0,0.0
1972-07-17,0.17536573964329583,0.17634553725589747,0.17095704626202446,0.17389623820781708,819590.0,0.0,0.0
1972-07-18,0.1734064346022103,0.1734064346022103,0.16703854406679047,0.17193694412708282,1527878.0,0.0,0.0
1972-07-19,0.17193693432687124,0.17438622284629132,0.17046743211831963,0.17291653156280518,2145101.0,0.0,0.0
1972-07-20,0.17291646024216037,0.17389625796608763,0.1699774570372703,0.17046736180782318,1492464.0,0.0,0.0
1972-07-21,0.1704674858095239,0.17144708335399628,0.1685080898283979,0.17144708335399628,956189.0,0.0,0.0
1972-07-24,0.17144704792642737,0.17144704792642737,0.16556884938052463,0.16752825677394867,9733901.0,0.0,0.0
1972-07-25,0.1680180624814509,0.17193686341026823,0.1680180624814509,0.17046736180782318,2696554.0,0.0,0.0
1972-07-26,0.1704674084513486,0.17144700555127948,0.1694876104593277,0.1694876104593277,1355866.0,0.0,0.0
1972-07-27,0.16948754524078294,0.1699774381396925,0.16850794851779938,0.16850794851779938,1133261.0,0.0,0.0
1972-07-28,0.16899776231826252,0.1699775606393814,0.16899776231826252,0.1699775606393814,1128202.0,0.0,0.0
1972-07-31,0.1699774381396925,0.1699774381396925,0.16850794851779938,0.16850794851779938,2043917.0,0.0,0.0
1972-08-01,0.16850804635910205,0.17242683731044042,0.16850804635910205,0.17193694412708282,1806134.0,0.0,0.0
1972-08-02,0.17242685234598792,0.17487595214362983,0.17242685234598792,0.17438624799251556,3020342.0,0.0,0.0
1972-08-03,0.1743862327861096,0.17487593689452188,0.1709571459431835,0.17193694412708282,1305274.0,0.0,0.0
1972-08-04,0.17193693432687124,0.17389632969085708,0.17046743211831963,0.17291653156280518,2145101.0,0.0,0.0
1972-08-07,0.17291639525849548,0.17340628802776337,0.17095700143903536,0.17340628802776337,1962970.0,0.0,0.0
1972-08-08,0.17340628802776337,0.17438608538347322,0.1724266915640131,0.17340628802776337,2403120.0,0.0,0.0
1972-08-09,0.17340633349292767,0.17389623820781708,0.1724267367723383,0.17389623820781708,2479008.0,0.0,0.0
1972-08-10,0.17389640430474704,0.17585580050945282,0.17291660575629206,0.17585580050945282,1163616.0,0.0,0.0
1972-08-11,0.1758555736723621,0.17928446829319,0.17487577638775312,0.17928446829319,3162000.0,0.0,0.0
1972-08-14,0.17928446829319,0.18026426557779898,0.17781496734963498,0.17928446829319,3313776.0,0.0,0.0
1972-08-15,0.1792845971635588,0.1792845971635588,0.17732520207786615,0.1783050000667572,1254682.0,0.0,0.0
1972-08-16,0.1783048971298958,0.17928449366116841,0.1758555985551667,0.17732509970664978,1532938.0,0.0,0.0
1972-08-17,0.17732527580644977,0.1797745649963664,0.17683537069971988,0.17781516909599304,2726909.0,0.0,0.0
1972-08-18,0.17732525283341868,0.17732525283341868,0.17438624799251556,0.17438624799251556,3050698.0,0.0,0.0
1972-08-21,0.17438624799251556,0.17536585718689104,0.17193695911991183,0.17438624799251556,1295155.0,0.0,0.0
1972-08-22,0.17438608538347322,0.17634549102010744,0.1724266915640131,0.17340628802776337,1431754.0,0.0,0.0
1972-08-23,0.1734063870219907,0.17536579377721095,0.17095709903501335,0.17242678999900818,1654358.0,0.0,0.0
1972-08-24,0.1724268817906499,0.17291658602538904,0.1685080898283979,0.17144708335399628,2155219.0,0.0,0.0
1972-08-25,0.17144700555127948,0.1724268035433004,0.16850801335939686,0.1694876104593277,2823034.0,0.0,0.0
1972-08-28,0.16948766966313264,0.17095717218097733,0.16801816714528794,0.16899776458740234,1436813.0,0.0,0.0
1972-08-29,0.16962718892496587,0.17159389424126287,0.16864394301760346,0.17061063647270203,2140042.0,0.003163,0.0
1972-08-30,0.17061066716319764,0.17061066716319764,0.16864397335431813,0.16962721943855286,2231107.0,0.0,0.0
1972-08-31,0.16962714667757262,0.17011887625956962,0.16716892577062586,0.16815218329429626,2190634.0,0.0,0.0
1972-09-01,0.16815211468655028,0.16864383220672607,0.16618541066251635,0.16864383220672607,4877069.0,0.0,0.0
1972-09-04,0.16815211468655028,0.16864383220672607,0.16618541066251635,0.16864383220672607,4877069.0,0.0,0.0
1972-09-05,0.16864384111877095,0.16913557052612305,0.16766059580551002,0.16913557052612305,991603.0,0.0,0.0
1972-09-06,0.16864393830049756,0.16864393830049756,0.16372729375926212,0.16471055150032043,1917437.0,0.0,0.0
1972-09-07,0.1647104966641293,0.16520221432993945,0.15930213609395547,0.15979385375976562,3075994.0,0.0,0.0
1972-09-08,0.15979389200272634,0.1637272784347471,0.15979389200272634,0.16225211322307587,1780838.0,0.0,0.0
1972-09-11,0.1622519859087174,0.16274370330637264,0.1602852942359121,0.16126874089241028,1391280.0,0.0,0.0
1972-09-12,0.16126875354196937,0.1627437160716245,0.1588103324174881,0.1588103324174881,1492464.0,0.0,0.0
1972-09-13,0.15881042876211215,0.16126885137803076,0.15782718307218138,0.16077712178230286,4275024.0,0.0,0.0
1972-09-14,0.16077716870224043,0.16274386229637547,0.1583187572300743,0.15930220484733582,2069213.0,0.0,0.0
1972-09-15,0.15979386088459505,0.1622520816262326,0.15979386088459505,0.16176055371761322,1158557.0,0.0,0.0
1972-09-18,0.1617605852187367,0.16421880643908623,0.16028542000706547,0.16225211322307587,728525.0,0.0,0.0
1972-09-19,0.16225201682524384,0.16569388506922564,0.16126877162158296,0.1642187088727951,849946.0,0.0,0.0
1972-09-20,0.1642188264431583,0.16618551989873853,0.1622521329875781,0.1637272983789444,1158557.0,0.0,0.0
1972-09-21,0.1637271811604844,0.16569388506922564,0.16323546366913422,0.1642187088727951,1340688.0,0.0,0.0
1972-09-22,0.16421884219732527,0.16520228983964835,0.1622521485530723,0.16274386644363403,1290096.0,0.0,0.0
1972-09-25,0.16274370330637264,0.16274370330637264,0.15930204921960497,0.16126874089241028,6799565.0,0.0,0.0
1972-09-26,0.16126877162158296,0.1642187088727951,0.1602853247776926,0.1642187088727951,2018621.0,0.0,0.0
1972-09-27,0.1652022328053525,0.16815218329429626,0.1652022328053525,0.16815218329429626,2038858.0,0.0,0.0
1972-09-28,0.16815212357261017,0.16913557052612305,0.1656939035387362,0.16913557052612305,5752310.0,0.0,0.0
1972-09-29,0.16913556158809256,0.16913556158809256,0.16716885756405864,0.16864383220672607,2276640.0,0.0,0.0
1972-10-02,0.16766060013072465,0.16766060013072465,0.1661854237318039,0.1661854237318039,2590310.0,0.0,0.0
1972-10-03,0.16569401959140967,0.16569401959140967,0.16274386644363403,0.16274386644363403,784176.0,0.0,0.0
