Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-08-08,0.0,0.4218952789938234,0.4160359799861908,0.4160359799861908,6630400.0,0.0,0.0
1985-08-09,0.0,0.41603614476779127,0.41017612814903265,0.4101761281490326,10294400.0,0.0,0.0
1985-08-12,0.0,0.41017611387817704,0.40431681275367737,0.40431681275367737,3756800.0,0.0,0.0
1985-08-13,0.0,0.39845655567653765,0.3925972580909729,0.3925972580909729,15484800.0,0.0,0.0
1985-08-14,0.0,0.40431656855204756,0.3925972580909729,0.3925972580909729,5305600.0,0.0,0.0
1985-08-15,0.0,0.39845655567653765,0.3925972580909729,0.3925972580909729,4633600.0,0.0,0.0
1985-08-16,0.0,0.3984565770803246,0.38966691493988037,0.38966691493988037,2230400.0,0.0,0.0
1985-08-19,0.0,0.39552692813017104,0.38966691493988037,0.38966691493988037,665600.0,0.0,0.0
1985-08-20,0.0,0.39845662469352455,0.39552697539329534,0.3955269753932953,1875200.0,0.0,0.0
1985-08-21,0.0,0.40431667734561844,0.3984566628932953,0.3984566628932953,7030400.0,0.0,0.0
1985-08-22,0.0,0.40724633516179365,0.4013863205909729,0.4013863205909729,6822400.0,0.0,0.0
1985-08-23,0.0,0.40431667734561844,0.3984566628932953,0.3984566628932953,2720000.0,0.0,0.0
1985-08-26,0.0,0.4013862739937538,0.39552697539329534,0.3955269753932953,2262400.0,0.0,0.0
1985-08-27,0.0,0.39552692813017104,0.38966691493988037,0.38966691493988037,2342400.0,0.0,0.0
1985-08-28,0.0,0.3955269068837553,0.3925972580909729,0.3925972580909729,342400.0,0.0,0.0
1985-08-29,0.0,0.3955269068837553,0.3925972580909729,0.3925972580909729,368000.0,0.0,0.0
1985-08-30,0.0,0.39552692813017104,0.38966691493988037,0.38966691493988037,963200.0,0.0,0.0
1985-09-02,0.0,0.39552692813017104,0.38966691493988037,0.38966691493988037,963200.0,0.0,0.0
1985-09-03,0.0,0.39259727029994707,0.38673725724220276,0.38673725724220276,1718400.0,0.0,0.0
1985-09-04,0.0,0.39259727029994707,0.38673725724220276,0.38673725724220276,1708800.0,0.0,0.0
1985-09-05,0.0,0.38966690612609123,0.38673725724220276,0.38673725724220276,1651200.0,0.0,0.0
1985-09-06,0.0,0.3955269068837553,0.3925972580909729,0.3925972580909729,2441600.0,0.0,0.0
1985-09-09,0.0,0.39845655567653765,0.3925972580909729,0.3925972580909729,2803200.0,0.0,0.0
1985-09-10,0.0,0.39845655567653765,0.3925972580909729,0.3925972580909729,1958400.0,0.0,0.0
1985-09-11,0.0,0.39259727029994707,0.38673725724220276,0.38673725724220276,2272000.0,0.0,0.0
1985-09-12,0.0,0.38966713923608226,0.38380783796310425,0.38380783796310425,4339200.0,0.0,0.0
1985-09-13,0.0,0.35157932819117016,0.3457200527191162,0.3457200527191162,2185600.0,0.0,0.0
1985-09-16,0.0,0.342789813652613,0.3340008854866028,0.3340008854866028,2265600.0,0.0,0.0
1985-09-17,0.0,0.31056226046729307,0.3047022223472595,0.3047022223472595,2179200.0,0.0,0.0
1985-09-18,0.0,0.345720239515858,0.339860200881958,0.339860200881958,2150400.0,0.0,0.0
1985-09-19,0.0,0.3632987359588197,0.36036908626556396,0.36036908626556396,1712000.0,0.0,0.0
1985-09-20,0.0,0.36036911575268527,0.35743948817253113,0.35743948817253113,444800.0,0.0,0.0
1985-09-23,0.0,0.3662284156186325,0.35743948817253113,0.35743948817253113,441600.0,0.0,0.0
