Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-16,6.772813170187275,7.677591363856925,6.696401688183656,6.81622838973999,97759000.0,0.0,0.0
2005-11-17,6.998573173872066,7.250382832406182,5.90450328034414,6.121580600738525,34308500.0,0.0,0.0
2005-11-18,6.286559086014936,6.416805562844534,6.001753992175378,6.078165054321289,12810000.0,0.0,0.0
2005-11-21,6.121580932635349,6.244880615503757,6.046906360182045,6.234460830688477,6404000.0,0.0,0.0
2005-11-22,6.156312144178773,6.158048636648961,5.95660101863435,6.069480895996094,6533000.0,0.0,0.0
2005-11-23,6.026065157129309,6.069480363368669,5.47903032898546,5.895818710327148,12421000.0,0.0,0.0
2005-11-24,6.026065157129309,6.069480363368669,5.47903032898546,5.895818710327148,12421000.0,0.0,0.0
2005-11-25,5.861087804502069,5.982650991182164,5.843721634976341,5.9305524826049805,1316000.0,0.0,0.0
2005-11-28,5.887136372601791,5.887136372601791,5.652692912553698,5.7829389572143555,3155000.0,0.0,0.0
2005-11-29,5.78294060889356,5.815936459622903,5.430407278916357,5.551970481872559,4477500.0,0.0,0.0
2005-11-30,5.57454633650181,5.628381342997117,5.487715480521226,5.609278678894043,3894500.0,0.0,0.0
2005-12-01,5.609278068968446,6.112897392936897,5.583228607985672,6.078165054321289,5688500.0,0.0,0.0
2005-12-02,6.078163915353608,6.303924488092645,6.0607977492999945,6.269191741943359,5120000.0,0.0,0.0
2005-12-05,6.28308446114123,6.503634712398223,6.28308446114123,6.392491340637207,4592500.0,0.0,0.0
2005-12-06,6.392492735698652,6.531422084229584,6.329974446051309,6.352550506591797,3202500.0,0.0,0.0
2005-12-07,6.364706478487717,6.364706478487717,5.991333665164181,6.156312465667725,2473000.0,0.0,0.0
2005-12-08,6.199728727961903,6.300452766308646,6.173679678968821,6.251827239990234,1823500.0,0.0,0.0
2005-12-09,6.2518258177939785,6.3317102675400125,6.213620499422971,6.286558151245117,808000.0,0.0,0.0
2005-12-12,6.32997465133667,6.338657942922517,6.260509974818418,6.32997465133667,953500.0,0.0,0.0
2005-12-13,6.32823808151357,6.32823808151357,6.1667326691727,6.1806254386901855,1843000.0,0.0,0.0
2005-12-14,6.164995900860308,6.199728239475917,6.043432715705681,6.078165054321289,1422000.0,0.0,0.0
2005-12-15,6.0694812562918745,6.0694812562918745,5.843721074124763,5.904502868652344,3273000.0,0.0,0.0
2005-12-16,5.878454150969385,5.9895975564710335,5.817672348778733,5.937499046325684,8170500.0,0.0,0.0
2005-12-19,5.904503793332052,5.97396847564666,5.880190823288205,5.968758583068848,2242000.0,0.0,0.0
2005-12-20,6.012173301898802,6.149366162259623,5.973967978232182,6.067745208740234,2423500.0,0.0,0.0
2005-12-21,6.060799689861768,6.078165861475726,6.000017882191822,6.041697025299072,916500.0,0.0,0.0
2005-12-22,6.04169645728612,6.04169645728612,5.956602100165258,6.026066780090332,1171000.0,0.0,0.0
2005-12-23,5.982651232358345,6.024330372133998,5.914923044265064,5.947918891906738,985000.0,0.0,0.0
2005-12-26,5.982651232358345,6.024330372133998,5.914923044265064,5.947918891906738,985000.0,0.0,0.0
2005-12-27,5.991334125693467,6.156312938878257,5.991334125693467,6.121580600738525,1214000.0,0.0,0.0
2005-12-28,6.121580085660977,6.156312420878285,6.0833743513051,6.092057228088379,581000.0,0.0,0.0
2005-12-29,6.060798444344903,6.290032028157652,6.060798444344903,6.276139259338379,1076500.0,0.0,0.0
2005-12-30,6.29524207356607,6.312608242034912,6.15631272581533,6.312608242034912,923500.0,0.0,0.0
2006-01-02,6.29524207356607,6.312608242034912,6.15631272581533,6.312608242034912,923500.0,0.0,0.0
2006-01-03,6.338658629744037,6.642566829462247,6.251827360645541,6.574838638305664,2993000.0,0.0,0.0
2006-01-04,6.581784228650029,6.581784228650029,6.314344896156489,6.408122539520264,1196500.0,0.0,0.0
2006-01-05,6.633884376543798,6.901323775199099,6.633884376543798,6.826649188995361,3478500.0,0.0,0.0
2006-01-06,6.816229584646128,7.015940788916677,6.7901805311564525,7.002048015594482,2306500.0,0.0,0.0
2006-01-09,7.12013833693293,7.691486029659204,7.102772576067257,7.5733962059021,8702000.0,0.0,0.0
2006-01-10,7.529976426221655,8.127372846204434,7.529976426221655,7.990180015563965,8667500.0,0.0,0.0
2006-01-11,8.073541129001606,8.370502951762058,7.875566028438388,8.148215293884277,7560000.0,0.0,0.0
2006-01-12,8.221150857348336,8.30971776219151,7.512610650098456,7.634173393249512,4841500.0,0.0,0.0
2006-01-13,7.590760467002701,7.74705642433586,7.467461187772446,7.736636638641357,2010500.0,0.0,0.0
2006-01-16,7.590760467002701,7.74705642433586,7.467461187772446,7.736636638641357,2010500.0,0.0,0.0
2006-01-17,7.901614565861222,8.162106680359576,7.81478330897228,8.054436683654785,2609500.0,0.0,0.0
2006-01-18,8.049231053859774,8.049231053859774,7.814787045028301,7.9502434730529785,1397500.0,0.0,0.0
2006-01-19,7.9363475867106965,8.30103757212726,7.6411222815559245,8.240255355834961,3307000.0,0.0,0.0
2006-01-20,8.335769811472991,8.40697098366781,8.030124725165978,8.040544509887695,2309500.0,0.0,0.0
