Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02,0.0,0.44561710953712463,0.4380741470036966,0.44561710953712463,672000.0,0.0,0.0
1973-05-03,0.0,0.4485182908112052,0.43517295154923,0.44677749276161194,739200.0,0.0,0.0
1973-05-04,0.0,0.45199968167673177,0.4432961162626867,0.44561710953712463,1339200.0,0.0,0.0
1973-05-07,0.0,0.44909851165293335,0.44213574403040723,0.4432961344718933,316800.0,0.0,0.0
1973-05-08,0.0,0.44329604856098354,0.4340125018546395,0.4427158534526825,619200.0,0.0,0.0
1973-05-09,0.0,0.44561729300773334,0.44097551703453064,0.44097551703453064,508800.0,0.0,0.0
1973-05-10,0.0,0.44329629877769017,0.4392347182402774,0.44097551703453064,307200.0,0.0,0.0
1973-05-11,0.0,0.44329629877769017,0.4398149136760673,0.44097551703453064,451200.0,0.0,0.0
1973-05-14,0.0,0.44213553409656103,0.4345925748348236,0.4345925748348236,657600.0,0.0,0.0
1973-05-15,0.0,0.43865438157289693,0.4328520041093964,0.43633338809013367,830400.0,0.0,0.0
1973-05-16,0.0,0.43981477207087094,0.4328520041093964,0.43633338809013367,331200.0,0.0,0.0
1973-05-17,0.0,0.43633353415586007,0.4328521490097046,0.4328521490097046,619200.0,0.0,0.0
1973-05-18,0.0,0.43053124447774377,0.42472886672631127,0.42530906200408936,604800.0,0.0,0.0
1973-05-21,0.0,0.42240786887001985,0.4160255083919765,0.41776609420776367,1022400.0,0.0,0.0
1973-05-22,0.0,0.4247290127971403,0.4200872364917116,0.4218278229236603,1099200.0,0.0,0.0
1973-05-23,0.0,0.4189264847516218,0.41660570366390554,0.41776609420776367,768000.0,0.0,0.0
1973-05-24,0.0,0.4108033176272302,0.40268015901156373,0.406741738319397,1483200.0,0.0,0.0
1973-05-25,0.0,0.4108030862473293,0.39397637074647746,0.40964269638061523,3124800.0,0.0,0.0
1973-05-28,0.0,0.4108030862473293,0.39397637074647746,0.40964269638061523,3124800.0,0.0,0.0
1973-05-29,0.0,0.4142848261488831,0.40732205596150695,0.41022324562072754,1756800.0,0.0,0.0
1973-05-30,0.0,0.4108035363192156,0.4021001778101561,0.4055815637111664,2478400.0,0.0,3.0
1973-05-31,0.0,0.4055814076381283,0.39687783999138315,0.3986186385154724,3008000.0,0.0,0.0
1973-06-01,0.0,0.3899150302931356,0.3829522618950439,0.388174444437027,800000.0,0.0,0.0
1973-06-04,0.0,0.3812117785929472,0.37076762318611145,0.37076762318611145,531200.0,0.0,0.0
1973-06-05,0.0,0.3777301654652463,0.3516196864645956,0.3603232502937317,1417600.0,0.0,0.0
1973-06-06,0.0,0.3655453187201815,0.32899089309157115,0.34291642904281616,2070400.0,0.0,0.0
1973-06-07,0.0,0.37773028629883787,0.3411756465016743,0.3568419814109802,2363200.0,0.0,0.0
1973-06-08,0.0,0.38817439516649094,0.3638047088663866,0.3829522132873535,1230400.0,0.0,0.0
1973-06-11,0.0,0.38643337274898404,0.3794706092760294,0.3846927881240845,576000.0,0.0,0.0
1973-06-12,0.0,0.40384077818497366,0.38991523410962975,0.4003593921661377,857600.0,0.0,0.0
1973-06-13,0.0,0.4073220364815366,0.3899151118455735,0.3933964967727661,876800.0,0.0,0.0
1973-06-14,0.0,0.39513722806043156,0.38295227665084974,0.3864336609840393,1216000.0,0.0,0.0
1973-06-15,0.0,0.3846928738550666,0.36380457878112793,0.36380457878112793,465600.0,0.0,0.0
1973-06-18,0.0,0.36902719792865574,0.3620644206092471,0.3655458092689514,457600.0,0.0,0.0
1973-06-19,0.0,0.3864336609840393,0.3690267393180916,0.3864336609840393,566400.0,0.0,0.0
1973-06-20,0.0,0.40384060911403896,0.3916558693928166,0.3986186385154724,944000.0,0.0,0.0
1973-06-21,0.0,0.4003590954760144,0.39165574312210083,0.39165574312210083,681600.0,0.0,0.0
1973-06-22,0.0,0.4160254271945539,0.39165574312210083,0.39165574312210083,926400.0,0.0,0.0
1973-06-25,0.0,0.3899151351885341,0.3690268243748626,0.37076762318611145,523200.0,0.0,0.0
1973-06-26,0.0,0.3759896159172058,0.36554545991950566,0.3759896159172058,380800.0,0.0,0.0
