Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-02-13,1.6106906337592437,1.6861917572167082,1.6106906337592437,1.648441195487976,18506400.0,0.0,0.0
1992-02-14,1.661025494337082,1.8371948649485905,1.661025494337082,1.8120278120040894,3128000.0,0.0,0.0
1992-02-17,1.661025494337082,1.8371948649485905,1.661025494337082,1.8120278120040894,3128000.0,0.0,0.0
1992-02-18,1.7868596369569951,1.8371937112374739,1.6610244512557983,1.6610244512557983,2584800.0,0.0,0.0
1992-02-19,1.6861918093501655,1.7365258932113647,1.6358577254889668,1.7365258932113647,2454400.0,0.0,0.0
1992-02-20,1.7113593195525694,1.8371945636373173,1.7113593195525694,1.786860466003418,1304000.0,0.0,0.0
1992-02-21,1.7868602324838507,1.8371943235397339,1.7868602324838507,1.8371943235397339,616800.0,0.0,0.0
1992-02-24,1.7868607495282147,1.8623619079589844,1.7868607495282147,1.8623619079589844,772800.0,0.0,0.0
1992-02-25,1.824610800775763,1.8623613690676755,1.8120272780117923,1.8371943235397339,517600.0,0.0,0.0
1992-02-26,1.8623607858022053,1.8875278234481812,1.8120267105102539,1.8875278234481812,851200.0,0.0,0.0
1992-02-27,1.8371932026627775,1.963028353530091,1.8371932026627775,1.9378613233566284,555200.0,0.0,0.0
1992-02-28,1.9630299144321017,2.0888651653572365,1.9126958140620478,2.0385310649871826,1108800.0,0.0,0.0
1992-03-02,2.0888643788128363,2.101447899167131,1.988196215978483,2.063697338104248,873600.0,0.0,0.0
1992-03-03,2.0511137337624272,2.0636972536014606,1.9630290948891942,1.9881961345672607,512000.0,0.0,0.0
1992-03-04,1.9881966694807396,2.0385307623789863,1.9630296230316162,1.9630296230316162,163200.0,0.0,0.0
1992-03-05,2.0385300493240357,2.0385300493240357,1.8875278234481812,1.8875278234481812,707200.0,0.0,0.0
1992-03-06,1.9252783799171447,1.9630289363861084,1.8875278234481812,1.8875278234481812,765600.0,0.0,0.0
1992-03-09,1.8875286859624525,1.9630298334009506,1.8875286859624525,1.9252792596817017,766400.0,0.0,0.0
1992-03-10,1.8875284836842465,1.9630296230316162,1.8875284836842465,1.9630296230316162,93600.0,0.0,0.0
1992-03-11,2.013363564849659,2.0385306094102797,1.9630294757284177,1.975612998008728,222400.0,0.0,0.0
1992-03-12,1.9630296230316162,2.0385307623789863,1.9630296230316162,1.9630296230316162,89600.0,0.0,0.0
1992-03-13,1.9630299144321017,2.0636981151722096,1.9630299144321017,2.0385310649871826,211200.0,0.0,0.0
1992-03-16,2.013363256687071,2.063697338104248,2.013363256687071,2.063697338104248,94400.0,0.0,0.0
1992-03-17,1.9881961345672607,2.0636972536014606,1.9881961345672607,1.9881961345672607,150400.0,0.0,0.0
1992-03-18,1.9881961345672607,1.9881961345672607,1.9881961345672607,1.9881961345672607,52000.0,0.0,0.0
1992-03-19,2.0636978088281093,2.0636978088281093,1.9630296230316162,1.9630296230316162,68800.0,0.0,0.0
1992-03-20,1.9630299144321017,2.0385310649871826,1.9630299144321017,2.0385310649871826,124800.0,0.0,0.0
1992-03-23,1.9630276661998822,2.0259452196037246,1.9630276661998822,2.0007781982421875,314400.0,0.0,0.0
1992-03-24,1.9881966694807396,2.0259472391544247,1.9630296230316162,1.9630296230316162,437600.0,0.0,0.0
1992-03-25,2.038530213923394,2.038530213923394,1.9630290948891942,1.9881961345672607,79200.0,0.0,0.0
1992-03-26,1.9378613233566284,1.9504448384433597,1.9378613233566284,1.9378613233566284,47200.0,0.0,0.0
1992-03-27,2.013361930847168,2.013361930847168,1.9630278825759886,2.013361930847168,79200.0,0.0,0.0
1992-03-30,1.9630290948891942,2.0133631742453275,1.9630290948891942,1.9881961345672607,46400.0,0.0,0.0
1992-03-31,1.9630278825759886,2.013361930847168,1.9630278825759886,2.013361930847168,107200.0,0.0,0.0
