Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-19,0.18911431397636033,0.20151533237524288,0.17981356280633268,0.1844642162322998,90045169.0,0.0,0.0
1993-03-22,0.1798135549232917,0.18136395789127982,0.17516345738309183,0.17671328783035278,13600406.0,0.0,0.0
1993-03-23,0.17671328783035278,0.1798135549232917,0.17516345738309183,0.17671328783035278,8301488.0,0.0,0.0
1993-03-24,0.17981354892253876,0.1813639518387867,0.17516345153752233,0.17981354892253876,3663225.0,0.0,0.0
1993-03-25,0.18291378003809608,0.1891142796941003,0.18136393296499798,0.1875644326210022,4250981.0,0.0,0.0
1993-03-26,0.1891142707035583,0.19996486674482256,0.1875644237041403,0.19376493990421295,8315156.0,0.0,0.0
1993-03-29,0.19686470205196585,0.19686470205196585,0.19376502355382053,0.19531485438346863,7362900.0,0.0,0.0
1993-03-30,0.19531486239183476,0.19996496127001062,0.19221461124570347,0.1984151303768158,3809025.0,0.0,0.0
1993-03-31,0.20151531559012162,0.20151531559012162,0.19531479848772662,0.19996489584445953,3321506.0,0.0,0.0
1993-04-01,0.19686471012387932,0.2015153815229471,0.19531486239183476,0.1984151303768158,1421550.0,0.0,0.0
1993-04-02,0.20151542127132416,0.20151542127132416,0.1953149009171758,0.20151542127132416,1904513.0,0.0,0.0
1993-04-05,0.20151531559012162,0.20151531559012162,0.19531479848772662,0.19996489584445953,441956.0,0.0,0.0
1993-04-06,0.19841512224133145,0.19996495307097958,0.19531485438346863,0.19531485438346863,874800.0,0.0,0.0
1993-04-07,0.1999648958444595,0.1999648958444595,0.19531479848772662,0.19996489584445953,1366875.0,0.0,0.0
1993-04-08,0.1999650007125714,0.20151542127132416,0.1953149009171758,0.20151542127132416,947700.0,0.0,0.0
1993-04-09,0.1999650007125714,0.20151542127132416,0.1953149009171758,0.20151542127132416,947700.0,0.0,0.0
1993-04-12,0.20151536538351225,0.20151536538351225,0.19686469435691833,0.19686469435691833,186806.0,0.0,0.0
1993-04-13,0.20151531306134957,0.2108160633399626,0.19841506296847855,0.20461556315422058,2022975.0,0.0,0.0
1993-04-14,0.20461556302454212,0.22166667752244362,0.20461556302454212,0.21236591041088104,6187388.0,0.0,0.0
1993-04-15,0.21391633027167767,0.21391633027167767,0.20151531306134957,0.20461556315422058,3544763.0,0.0,0.0
1993-04-16,0.20771585404872894,0.2092657015586744,0.20461560334687548,0.20771585404872894,2063981.0,0.0,0.0
1993-04-19,0.20771592478661946,0.20771592478661946,0.1999650007125714,0.20151542127132416,1672144.0,0.0,0.0
1993-04-20,0.20151542127132416,0.20151542127132416,0.1953149009171758,0.20151542127132416,2360138.0,0.0,0.0
1993-04-21,0.19841512305449374,0.21391639505194018,0.19531485518392513,0.20926572382450104,3166594.0,0.0,0.0
1993-04-22,0.2108162140576322,0.2263174924430745,0.20771596174831497,0.22011698782444,2984344.0,0.0,0.0
1993-04-23,0.22631735070615003,0.23251786828041077,0.22011684997073486,0.23251786828041077,1868063.0,0.0,0.0
1993-04-26,0.22941755193461583,0.23871831788444106,0.22321705252729362,0.2340676486492157,3521981.0,0.0,0.0
1993-04-27,0.2340677255408193,0.24491889774799344,0.23096747481872112,0.24491889774799347,2916000.0,0.0,0.0
1993-04-28,0.2449188805218553,0.26351984470304446,0.2449188805218553,0.2604195773601532,7900538.0,0.0,0.0
1993-04-29,0.26041956418239587,0.26351983136840734,0.23561811708696645,0.2480185627937317,8214919.0,0.0,0.0
1993-04-30,0.2542191134476747,0.26351988315582275,0.24801861153480853,0.26351988315582275,5216906.0,0.0,0.0
1993-05-03,0.260419552487478,0.26662006974220276,0.260419552487478,0.26662006974220276,1795163.0,0.0,0.0
1993-05-04,0.2635198845373336,0.2666201355100199,0.254219114780426,0.254219114780426,1612913.0,0.0,0.0
1993-05-05,0.25421908061311904,0.26351984911999377,0.25421908061311904,0.2573193311691284,1025156.0,0.0,0.0
1993-05-06,0.26351988315582275,0.26351988315582275,0.2573193644041078,0.26351988315582275,154913.0,0.0,0.0
1993-05-07,0.26351983648801147,0.2790210885249965,0.26351983648801147,0.2759208381175995,1895400.0,0.0,0.0
1993-05-10,0.27592084270497214,0.29142212867736816,0.27592084270497214,0.29142212867736816,5900344.0,0.0,0.0
1993-05-11,0.29142212867736816,0.29142212867736816,0.2821213604616998,0.29142212867736816,2847656.0,0.0,0.0
1993-05-12,0.29142212867736816,0.29142212867736816,0.28522159408179454,0.29142212867736816,1854394.0,0.0,0.0
1993-05-13,0.29142212383227606,0.29142212383227606,0.2759208381175995,0.2759208381175995,2574281.0,0.0,0.0
1993-05-14,0.2759208339480761,0.2852215850297206,0.2759208339480761,0.27902108430862427,2328244.0,0.0,0.0
1993-05-17,0.279021200112659,0.29142224037942943,0.279021200112659,0.28832197189331055,596869.0,0.0,0.0
1993-05-18,0.2914221614682673,0.3007228970527649,0.2914221614682673,0.3007228970527649,1931850.0,0.0,0.0
1993-05-19,0.3007228151914415,0.3007228151914415,0.29452231526374817,0.29452231526374817,2009306.0,0.0,0.0
1993-05-20,0.3038230913762616,0.3038230913762616,0.2945223243586684,0.29762259125709534,984150.0,0.0,0.0
1993-05-21,0.3038231432437897,0.3038231432437897,0.2945223746384047,0.3038231432437897,369056.0,0.0,0.0
1993-05-24,0.3007227221565467,0.3007227221565467,0.2790209622846724,0.28367164731025696,1590131.0,0.0,0.0
1993-05-25,0.28212128430284444,0.28522151708602905,0.28212128430284444,0.28522151708602905,1170956.0,0.0,0.0
1993-05-26,0.2821213604616998,0.29142212867736816,0.2821213604616998,0.29142212867736816,405506.0,0.0,0.0
1993-05-27,0.28677212391074336,0.29142224037942943,0.28212146859877785,0.28832197189331055,1603800.0,0.0,0.0
1993-05-28,0.28212146859877785,0.28832197189331055,0.28212146859877785,0.28832197189331055,223256.0,0.0,0.0
1993-05-31,0.28212146859877785,0.28832197189331055,0.28212146859877785,0.28832197189331055,223256.0,0.0,0.0
1993-06-01,0.2821212708950043,0.2883217698443771,0.2821212708950043,0.2821212708950043,437400.0,0.0,0.0
1993-06-02,0.2883217698443771,0.2883217698443771,0.2821212708950043,0.2821212708950043,132131.0,0.0,0.0
1993-06-03,0.2821212708950043,0.2883217698443771,0.2821212708950043,0.2821212708950043,419175.0,0.0,0.0
