Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19,8.401025305013645,8.401025305013645,7.48372368913728,7.515511512756348,2721233.0,0.0,0.0
2015-10-20,7.379282980972802,7.6880775363856335,7.379282980972802,7.660830497741699,1220907.0,0.0,0.0
2015-10-21,7.833390204190601,7.878801924300607,7.447397661955049,7.483725547790527,135236.0,0.0,0.0
2015-10-22,7.5881707540354055,7.742567609038555,7.374739040371726,7.697157382965088,189261.0,0.0,0.0
2015-10-23,7.83339231330208,7.83339231330208,7.651748364460158,7.719864845275879,103061.0,0.0,0.0
2015-10-26,7.769815586972035,7.769815586972035,7.406527773043271,7.456479549407959,885743.0,0.0,0.0
2015-10-27,7.520058093956288,7.606338535721131,7.084112103263724,7.143146991729736,1094274.0,0.0,0.0
2015-10-28,7.220343379129622,7.424693549528718,7.195367487288239,7.3929057121276855,509801.0,0.0,0.0
2015-10-29,7.2702963922198895,7.388364658858188,7.0614061527439915,7.2430500984191895,499650.0,0.0,0.0
2015-10-30,7.220346281723901,7.3111690301491015,6.684497356414795,6.684497356414795,4214161.0,0.0,0.0
2015-11-02,6.807103962722462,6.888843586621258,6.293959981724353,6.58004903793335,70312635.0,0.0,0.0
2015-11-03,6.389323007542763,6.679953620943375,6.2099505784520606,6.521015167236328,69176379.0,0.0,0.0
2015-11-04,6.534639877896331,6.58913321787557,6.18043354059455,6.203139781951904,54241942.0,0.0,0.0
2015-11-05,6.194056558399792,6.307584037154471,5.957919998691286,6.030577659606934,38180025.0,0.0,0.0
2015-11-06,5.9851656191982165,6.575508442011852,5.971542472312422,6.539179801940918,51702744.0,0.0,0.0
2015-11-09,6.475605098798184,6.575508676270802,6.416570218312485,6.448358058929443,30158099.0,0.0,0.0
2015-11-10,6.416570107061671,6.557343869333419,6.362076773395475,6.543720722198486,25426050.0,0.0,0.0
2015-11-11,6.448357306607907,6.498309089516406,6.398405523699408,6.407487869262695,18942302.0,0.0,0.0
2015-11-12,6.271254557609539,6.275795357564729,6.1713498798950415,6.221302032470703,35050675.0,0.0,0.0
2015-11-13,6.1804327881023005,6.24854926850126,5.971542546262741,6.08052921295166,25678456.0,0.0,0.0
