Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.2807663956706546,0.27386215329170227,0.27386215329170227,217600.0,0.0,0.0
1980-03-18,0.0,0.2761633540021962,0.2669579088687897,0.2669579088687897,272000.0,0.0,0.0
1980-03-19,0.0,0.2692591296881958,0.2646566880493836,0.2669579088687897,777600.0,0.0,0.0
1980-03-20,0.0,0.27156092992137715,0.2669579088687897,0.2669579088687897,2105600.0,0.0,0.0
1980-03-21,0.0,0.2692591518895913,0.2623555064201355,0.2623555064201355,348800.0,0.0,0.0
1980-03-24,0.0,0.25775236995131884,0.24854692816734317,0.24854692816734314,252800.0,0.0,0.0
1980-03-25,0.0,0.25315016508102417,0.2508483637073861,0.25315016508102417,252800.0,0.0,0.0
1980-03-26,0.0,0.255451369482598,0.2508483637073861,0.25315016508102417,396800.0,0.0,0.0
1980-03-27,0.0,0.2531500639562688,0.25084826350212097,0.25084826350212097,112000.0,0.0,0.0
1980-03-28,0.0,0.2531501046994504,0.2462458610534668,0.2462458610534668,1651200.0,0.0,0.0
1980-03-31,0.0,0.255451369482598,0.24624591978823465,0.25315016508102417,134400.0,0.0,0.0
1980-04-01,0.0,0.2623555064201355,0.2577524849880122,0.2623555064201355,134400.0,0.0,0.0
1980-04-02,0.0,0.2738621104341527,0.2669578866936587,0.2715609073638916,102400.0,0.0,0.0
1980-04-03,0.0,0.2761634290218353,0.2738622075773037,0.2761634290218353,608000.0,0.0,0.0
1980-04-04,0.0,0.2761634290218353,0.2738622075773037,0.2761634290218353,608000.0,0.0,0.0
1980-04-07,0.0,0.28076645731925964,0.27616343491798817,0.28076645731925964,89600.0,0.0,0.0
1980-04-08,0.0,0.2761634290218353,0.2738622075773037,0.2761634290218353,156800.0,0.0,0.0
1980-04-09,0.0,0.2853687795812583,0.27616333507863705,0.27846455574035645,755200.0,0.0,0.0
1980-04-10,0.0,0.28997179865837097,0.2807663542084501,0.28997179865837097,195200.0,0.0,0.0
1980-04-11,0.0,0.29457411538714773,0.2899716933199772,0.2922728955745697,464000.0,0.0,0.0
1980-04-14,0.0,0.29227300174892423,0.28997179865837097,0.28997179865837097,124800.0,0.0,0.0
1980-04-15,0.0,0.28997181649260306,0.2876700162887573,0.2876700162887573,73600.0,0.0,0.0
1980-04-16,0.0,0.2876700209909623,0.2830675793355758,0.28536880016326904,233600.0,0.0,0.0
1980-04-17,0.0,0.2761634290218353,0.2761634290218353,0.2761634290218353,131200.0,0.0,0.0
1980-04-18,0.0,0.2761633310624056,0.2715609073638916,0.2715609073638916,134400.0,0.0,0.0
1980-04-21,0.0,0.26695795463664196,0.25775250792503357,0.25775250792503357,204800.0,0.0,0.0
1980-04-22,0.0,0.2646566675845395,0.2600536644458771,0.2600536644458771,67200.0,0.0,0.0
1980-04-23,0.0,0.2623555064201355,0.2600537059971623,0.2623555064201355,80000.0,0.0,0.0
1980-04-24,0.0,0.2623555064201355,0.2600537059971623,0.2623555064201355,153600.0,0.0,0.0
1980-04-25,0.0,0.26695800378789286,0.26465678215026855,0.26465678215026855,310400.0,0.0,0.0
1980-04-28,0.0,0.2761633742800804,0.27156094986131857,0.27386215329170227,137600.0,0.0,0.0
1980-04-29,0.0,0.2761633742800804,0.27386215329170227,0.27386215329170227,640000.0,0.0,0.0
1980-04-30,0.0,0.2784646504663669,0.2738622075773037,0.2761634290218353,422400.0,0.0,0.0
1980-05-01,0.0,0.28306766125492455,0.27846465641165136,0.28076645731925964,163200.0,0.0,0.0
1980-05-02,0.0,0.303779661655426,0.28536877307024866,0.303779661655426,531200.0,0.0,0.0
1980-05-05,0.0,0.29917725920677185,0.29687547644354323,0.29917725920677185,169600.0,0.0,0.0
1980-05-06,0.0,0.2968754816595265,0.2945742607116699,0.2945742607116699,182400.0,0.0,0.0
1980-05-07,0.0,0.3037797562627982,0.29227308777742617,0.3014785349369049,499200.0,0.0,0.0
1980-05-08,0.0,0.3014783291919032,0.29687532782554626,0.29687532782554626,80000.0,0.0,0.0
1980-05-09,0.0,0.3060808822646405,0.3014784410462115,0.303779661655426,710400.0,0.0,0.0
1980-05-12,0.0,0.3037795489473205,0.29687532782554626,0.29687532782554626,473600.0,0.0,0.0
1980-05-13,0.0,0.3014785349369049,0.2968755304292127,0.3014785349369049,67200.0,0.0,0.0
1980-05-14,0.0,0.3060808822646405,0.3014784410462115,0.303779661655426,92800.0,0.0,0.0
1980-05-15,0.0,0.3083826902385823,0.3037796867836684,0.3060809075832367,160000.0,0.0,0.0
1980-05-16,0.0,0.3060808822646405,0.303779661655426,0.303779661655426,329600.0,0.0,0.0
1980-05-19,0.0,0.3037797562627982,0.2991773136110117,0.3014785349369049,67200.0,0.0,0.0
1980-05-20,0.0,0.3014785349369049,0.3014785349369049,0.3014785349369049,35200.0,0.0,0.0
1980-05-21,0.0,0.3106839656829834,0.3014785190098274,0.3106839656829834,115200.0,0.0,0.0
1980-05-22,0.0,0.3083826647295857,0.303779661655426,0.303779661655426,131200.0,0.0,0.0
1980-05-23,0.0,0.31068388072557246,0.30147843656967194,0.30838266015052795,480000.0,0.0,0.0
1980-05-26,0.0,0.31068388072557246,0.30147843656967194,0.30838266015052795,480000.0,0.0,0.0
