Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-22,29.41681121439871,30.965062121381624,28.000323267342498,30.874475479125977,491400.0,0.0,0.0
2011-03-23,30.52860249880109,31.129785828520706,30.42977865952541,30.67683982849121,601200.0,0.0,0.0
2011-03-24,30.88272465955491,30.88272465955491,30.594487152687012,30.67683982849121,230400.0,0.0,0.0
2011-03-25,30.882727264598678,32.32392120361328,30.67684241616802,32.32392120361328,497400.0,0.0,0.0
2011-03-28,32.118018093488075,32.118018093488075,31.088594436645508,31.088594436645508,53100.0,0.0,0.0
2011-03-29,31.096839763550086,31.253314226943377,30.85801577580472,30.882720947265625,269300.0,0.0,0.0
2011-03-30,31.253313198506717,31.698025119486115,30.125065376661407,31.459197998046875,8573500.0,0.0,0.0
2011-03-31,31.665092793235086,35.19807782256625,31.294499408767884,34.17688751220703,2653000.0,0.0,0.0
2011-04-01,33.756873058118536,34.9510023802011,32.80980172520541,32.974510192871094,2222900.0,0.0,0.0
2011-04-04,32.82627070367867,33.78157598276306,32.23332151612542,33.06509780883789,1122700.0,0.0,0.0
2011-04-05,32.55451530909675,33.213349419899046,31.895684339848323,33.147464752197266,1373400.0,0.0,0.0
2011-04-06,32.82626537953493,33.19685856164862,32.216845130997754,32.67802810668945,2080100.0,0.0,0.0
2011-04-07,31.50037926989249,32.32391859720994,30.890958785394158,31.953325271606445,2134600.0,0.0,0.0
2011-04-08,31.566252922850914,32.019198766708456,31.45919196797662,31.706253051757812,1307200.0,0.0,0.0
2011-04-11,31.706264600027193,31.7721492551936,31.52508493987285,31.558027267456055,1563100.0,0.0,0.0
2011-04-12,31.22036786781412,31.640371436115935,31.01448308811565,31.335662841796875,1637500.0,0.0,0.0
2011-04-13,31.055642862252412,31.5991782652753,30.70152097860333,31.294469833374023,1649100.0,0.0,0.0
2011-04-14,31.212133607427877,32.4144999572067,31.170954138578033,31.928611755371094,1232400.0,0.0,0.0
2011-04-15,32.02744160784659,33.55922514792168,31.961560100059458,33.05686569213867,1502100.0,0.0,0.0
2011-04-18,32.48862007648525,33.122745598594356,31.78037590525813,32.98274230957031,793700.0,0.0,0.0
2011-04-19,33.00744399979961,33.04038317159326,32.52155587338418,32.760379791259766,802400.0,0.0,0.0
2011-04-20,33.056855914570214,33.23803550511322,32.52979144195647,32.99097442626953,358200.0,0.0,0.0
2011-04-21,32.96626751929858,33.09803364304782,32.26626057592181,32.373321533203125,799400.0,0.0,0.0
2011-04-22,32.96626751929858,33.09803364304782,32.26626057592181,32.373321533203125,799400.0,0.0,0.0
2011-04-25,32.22509173914363,32.455681723896845,31.796850952064137,32.17567825317383,298000.0,0.0,0.0
2011-04-26,32.09331695172994,32.702734073660686,31.870961037008584,32.39802551269531,696700.0,0.0,0.0
2011-04-27,32.093324008151185,33.10627685912253,31.37684263377532,32.94980239868164,772000.0,0.0,0.0
2011-04-28,32.941564544741794,33.1392153142933,32.59567962496716,32.93333053588867,692000.0,0.0,0.0
2011-04-29,32.94157791137695,33.081578109554535,32.89216441355056,32.94157791137695,556000.0,0.0,0.0
2011-05-02,32.45566710520374,33.92156530495524,32.15919260602894,33.74862289428711,542100.0,0.0,0.0
2011-05-03,33.674523810253845,33.83923230998981,33.2545201204028,33.35334396362305,539000.0,0.0,0.0
2011-05-04,33.27099159689138,33.49334446083613,32.60392358039705,32.90039825439453,591800.0,0.0,0.0
2011-05-05,32.785101649284975,33.92982080803995,32.5298033276531,32.80980682373047,635800.0,0.0,0.0
2011-05-06,32.94979245892226,33.06509055240637,32.39802286280297,32.529788970947266,413800.0,0.0,0.0
2011-05-09,32.38979548442237,32.81803306737128,32.00273108810234,32.61214828491211,368900.0,0.0,0.0
2011-05-10,32.76861946598935,33.221565313969684,32.75214830804707,33.08156204223633,709100.0,0.0,0.0
2011-05-11,32.51332572829225,32.52979688851325,31.706257726778745,31.936847686767578,1297900.0,0.0,0.0
2011-05-12,31.953306701353895,32.035662471155,31.516832116837918,31.61565589904785,382000.0,0.0,0.0
2011-05-13,31.549787960195637,31.796849092489918,31.269784505848055,31.673316955566406,435000.0,0.0,0.0
2011-05-16,31.45919758373044,32.02743849201859,31.45919758373044,31.862730026245117,303700.0,0.0,0.0
2011-05-17,31.632139076560534,32.01920348787258,31.632139076560534,31.936847686767578,369700.0,0.0,0.0
2011-05-18,31.821548014752228,31.82978516442447,31.368602170894683,31.706253051757812,559900.0,0.0,0.0
2011-05-19,31.665080808016732,31.854494434706176,31.294487563818898,31.607433319091797,519700.0,0.0,0.0
2011-05-20,31.566256624485394,31.599195802380628,31.17095507421768,31.343900680541992,349000.0,0.0,0.0
2011-05-23,31.072139940701188,31.418028108457595,30.72625491449815,31.12978744506836,283600.0,0.0,0.0
2011-05-24,31.05565852057605,31.17919064145533,30.479180525726626,30.610946655273438,368900.0,0.0,0.0
2011-05-25,30.48741350237503,30.553294987353432,30.149762645286987,30.199172973632812,327400.0,0.0,0.0
2011-05-26,30.00153091281913,30.17447337704346,29.88623593666958,29.99329376220703,481700.0,0.0,0.0
2011-05-27,30.207419424171096,30.388599061366225,30.01800577690022,30.12506675720215,241300.0,0.0,0.0
2011-05-30,30.207419424171096,30.388599061366225,30.01800577690022,30.12506675720215,241300.0,0.0,0.0
2011-05-31,30.27330790778216,30.783904613657246,30.009775542870837,30.116836547851562,835400.0,0.0,0.0
2011-06-01,30.11682165292207,30.11682165292207,29.614462349027086,29.72975730895996,669000.0,0.0,0.0
2011-06-02,29.663887735587313,29.845067397710917,29.532121565375594,29.6885929107666,317500.0,0.0,0.0
2011-06-03,29.37564318176681,29.680354962473608,29.02152419880858,29.482704162597656,421500.0,0.0,0.0
