Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.25181904339926253,0.2467488633943058,0.24843882024288177,57600.0,0.0,0.0
1980-03-18,0.0,0.24674910543268427,0.24336887896060944,0.24336887896060944,19200.0,0.0,0.0
1980-03-19,0.24336887896060944,0.24336887896060944,0.24336887896060944,0.24336887896060944,0.0,0.0,0.0
1980-03-20,0.0,0.24505864083766937,0.24505864083766937,0.24505864083766937,2400.0,0.0,0.0
1980-03-21,0.0,0.24167877277324454,0.23998850584030149,0.2399885058403015,12000.0,0.0,0.0
1980-03-24,0.0,0.2433687302468443,0.23998850584030149,0.2399885058403015,9600.0,0.0,0.0
1980-03-25,0.0,0.238298773765564,0.238298773765564,0.23829877376556396,2400.0,0.0,0.0
1980-03-26,0.0,0.23829865720960713,0.23660869896411896,0.23660869896411896,9600.0,0.0,0.0
1980-03-27,0.0,0.23998861545509528,0.23660869896411896,0.23660869896411896,28800.0,0.0,0.0
1980-03-28,0.0,0.23660863811320415,0.23153845522120267,0.23491837084293365,67200.0,0.0,0.0
1980-03-31,0.0,0.23829850684041562,0.23322832584381104,0.23322832584381104,19200.0,0.0,0.0
1980-04-01,0.0,0.238298773765564,0.2366088146934883,0.23829877376556396,14400.0,0.0,0.0
1980-04-02,0.0,0.23660869896411896,0.23660869896411896,0.23660869896411896,9600.0,0.0,0.0
1980-04-03,0.0,0.238298773765564,0.23322858708970093,0.23829877376556396,38400.0,0.0,0.0
1980-04-04,0.0,0.238298773765564,0.23322858708970093,0.23829877376556396,38400.0,0.0,0.0
1980-04-07,0.0,0.2349183148703975,0.23153840005397794,0.23153840005397797,28800.0,0.0,0.0
1980-04-08,0.0,0.23491837084293365,0.22984818795093215,0.23491837084293365,33600.0,0.0,0.0
1980-04-09,0.0,0.23491837084293365,0.23153845522120267,0.23491837084293365,12000.0,0.0,0.0
1980-04-10,0.23491837084293365,0.23491837084293365,0.23491837084293365,0.23491837084293365,0.0,0.0,0.0
1980-04-11,0.0,0.23322832584381104,0.22984810202631153,0.23322832584381104,31200.0,0.0,0.0
1980-04-14,0.0,0.23491828302291612,0.23322832584381104,0.23322832584381104,48000.0,0.0,0.0
