Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-09,7.177351534366608,7.429188430309296,7.093405902385712,7.387215614318848,1116800.0,0.0,0.0
1986-07-10,7.429185235159737,7.471158033098493,7.177348447527204,7.345239639282227,595600.0,0.0,0.0
1986-07-11,7.303269798233664,7.345242613166041,7.093405723571777,7.093405723571777,800400.0,0.0,0.0
1986-07-14,7.13537550554043,7.13537550554043,6.799593128809115,6.883538722991943,738000.0,0.0,0.0
1986-07-15,6.841564790257868,6.841564790257868,6.2539457285179285,6.673673629760742,2059200.0,0.0,0.0
1986-07-16,6.673674115428217,7.051429254037362,6.673674115428217,6.7995924949646,1160400.0,0.0,0.0
1986-07-17,6.799592813831166,6.883538404125377,6.715647223536953,6.8415656089782715,1046000.0,0.0,0.0
1986-07-18,6.84156592590053,6.946497918629065,6.715647534626287,6.883538722991943,1420000.0,0.0,0.0
1986-07-21,6.883538722991944,6.925511520083358,6.84156592590053,6.883538722991943,322800.0,0.0,0.0
1986-07-22,6.883538404125377,6.904524801698931,6.8415656089782715,6.8415656089782715,390800.0,0.0,0.0
1986-07-23,6.883537268786697,6.883537268786697,6.715646115889461,6.7576189041137695,1004000.0,0.0,0.0
1986-07-24,6.757619210009305,6.799592000133587,6.58972804951218,6.673673629760742,1071600.0,0.0,0.0
1986-07-25,6.673673327665152,6.799591692338079,6.631700539440843,6.7576189041137695,688400.0,0.0,0.0
1986-07-28,6.7576197017858055,6.883538081322187,6.694660512017615,6.7995924949646,414800.0,0.0,0.0
1986-07-29,6.715647223536953,6.8415656089782715,6.715647223536953,6.8415656089782715,278400.0,0.0,0.0
1986-07-30,6.7576197017858055,6.799592494964599,6.631701322249424,6.7995924949646,459200.0,0.0,0.0
1986-07-31,6.799591692338079,6.883537268786697,6.715646115889461,6.7576189041137695,1213600.0,0.0,0.0
1986-08-01,6.715648357684795,6.799593962155856,6.547757148742676,6.547757148742676,1118000.0,0.0,0.0
1986-08-04,6.589729950978206,6.589729950978206,6.400852340918321,6.547757148742676,892400.0,0.0,0.0
1986-08-05,6.547756195068359,6.547756195068359,6.379865010579427,6.42183780670166,868800.0,0.0,0.0
1986-08-06,6.421836474170423,6.463809261583302,6.128026962280273,6.128026962280273,550400.0,0.0,0.0
1986-08-07,6.044082299986882,6.086055093736791,5.456463187488157,5.624354362487793,7560000.0,0.0,0.0
1986-08-08,5.6663282320533,6.002110645804607,5.624355430334387,5.960137844085693,2802000.0,0.0,0.0
1986-08-11,6.044081387454516,6.128026962280273,5.960135812628759,6.128026962280273,1428000.0,0.0,0.0
1986-08-12,6.128028233846028,6.337892214457193,6.128028233846028,6.295919418334961,1155200.0,0.0,0.0
1986-08-13,6.337894227427822,6.7786087266860475,6.295921417974657,6.5057854652404785,865600.0,0.0,0.0
1986-08-14,6.5477583157388795,6.589731125455154,6.29592145744123,6.379867076873779,762000.0,0.0,0.0
1986-08-15,6.379865010579427,6.379865010579427,6.170001029968262,6.295919418334961,654400.0,0.0,0.0
1986-08-18,6.337894227427822,6.631703893599973,6.211975799068329,6.5057854652404785,606800.0,0.0,0.0
1986-08-19,6.547756195068359,6.547756195068359,6.379865010579427,6.42183780670166,2744000.0,0.0,0.0
1986-08-20,6.421839886590054,6.421839886590054,6.29592145744123,6.379867076873779,500000.0,0.0,0.0
1986-08-21,6.379866770561168,6.421839578262228,6.337893962860107,6.337893962860107,353200.0,0.0,0.0
1986-08-22,6.379865010579427,6.42183780670166,6.295919418334961,6.295919418334961,286000.0,0.0,0.0
1986-08-25,6.379866316511824,6.379866316511824,6.128029488228463,6.21197509765625,766400.0,0.0,0.0
1986-08-26,6.170001029968262,6.295919418334961,6.170001029968262,6.295919418334961,408800.0,0.0,0.0
