Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-06,0.0,6.510261663654507,6.296108319455345,6.38176965713501,157000.0,0.0,0.0
1987-04-07,6.381768726640277,6.381768726640277,6.1676154136657715,6.1676154136657715,295600.0,0.0,0.0
1987-04-08,6.253274669647217,6.467427911758423,6.253274669647217,6.424597263336182,479700.0,0.0,0.0
1987-04-09,6.42459659309654,6.42459659309654,6.124782085418701,6.124782085418701,850800.0,0.0,0.0
1987-04-10,6.124785969175141,6.253277982514479,6.124785969175141,6.210447311401367,224000.0,0.0,0.0
1987-04-13,6.210444227178046,6.210444227178046,5.9962909779650095,6.039121627807617,304700.0,0.0,0.0
1987-04-14,5.996292321256889,5.996292321256889,5.439493748568749,5.525155067443848,168300.0,0.0,0.0
1987-04-15,5.610816192626952,5.9962921142578125,5.610816192626952,5.9962921142578125,414500.0,0.0,0.0
1987-04-16,6.081954088475969,6.210446076260673,6.081954088475969,6.1676154136657715,229400.0,0.0,0.0
1987-04-17,6.081954088475969,6.210446076260673,6.081954088475969,6.1676154136657715,229400.0,0.0,0.0
1987-04-20,6.167612908591687,6.167612908591687,6.08195161819458,6.08195161819458,135800.0,0.0,0.0
1987-04-21,6.081952277650224,6.124782927492832,5.9962909779650095,6.039121627807617,282200.0,0.0,0.0
1987-04-22,6.03912267477616,6.081953332044076,5.82496938843658,5.910630702972412,284900.0,0.0,0.0
1987-04-23,5.953460693359375,6.039121998299798,5.910630040889163,5.953460693359375,219200.0,0.0,0.0
1987-04-24,5.910628848605685,5.996290136266637,5.782136917114258,5.782136917114258,139700.0,0.0,0.0
1987-04-27,5.696477604634834,5.739308263316299,5.48232431122751,5.653646945953369,466500.0,0.0,0.0
1987-04-28,5.9089837074279785,6.03837751124027,5.693327367740826,5.9089837074279785,272200.0,0.115,0.0
1987-04-29,5.995246807734171,6.038378079732259,5.952115535736084,5.952115535736084,374500.0,0.0,0.0
1987-04-30,5.95211644967397,6.210904121398926,5.95211644967397,6.210904121398926,845800.0,0.0,0.0
1987-05-01,6.254035400019752,6.340297957261403,6.1677728427781,6.210904121398926,713800.0,0.0,0.0
1987-05-04,6.210898373578046,6.426554567105062,6.210898373578046,6.383423328399658,212200.0,0.0,0.0
1987-05-05,6.383426813925466,6.685345649719237,6.210901764900453,6.685345649719238,1040000.0,0.0,0.0
1987-05-06,6.685342558895249,7.159786224365234,6.642211316579796,7.159786224365234,1030000.0,0.0,0.0
1987-05-07,7.591104185983037,7.720498007335021,7.547972912199042,7.677366733551025,1470000.0,0.0,0.0
1987-05-08,7.59110347202846,7.634234741755894,7.4617096628461566,7.547972202301025,365400.0,0.0,0.0
1987-05-11,7.591100141737196,8.06554390059577,7.5479688909318705,7.763625144958496,815000.0,0.0,0.0
1987-05-12,7.806756395763821,7.806756395763821,7.677362643347846,7.763625144958496,422900.0,0.0,0.0
1987-05-13,7.763628550938198,7.806759820665632,7.4617096628461566,7.547972202301025,231300.0,0.0,0.0
1987-05-14,7.504840850830078,7.591103389345367,7.41857831231479,7.504840850830078,341500.0,0.0,0.0
1987-05-15,7.418582380863659,7.591107552511651,7.289188502127664,7.37545108795166,408700.0,0.0,0.0
1987-05-18,7.246052742004395,7.28918400832585,7.073527676718576,7.2460527420043945,386200.0,0.0,0.0
1987-05-19,7.246048708996141,7.246048708996141,7.1166549820497815,7.159786224365234,270200.0,0.0,0.0
1987-05-20,7.030391462100959,7.116653934028578,6.94412899017334,6.94412899017334,308100.0,0.0,0.0
1987-05-21,6.987266142675482,7.0735286876467836,6.814741052732877,7.030397415161133,258900.0,0.0,0.0
1987-05-22,7.030392497418875,7.159786224365234,6.987261255103421,7.159786224365234,255700.0,0.0,0.0
1987-05-25,7.030392497418875,7.159786224365234,6.987261255103421,7.159786224365234,255700.0,0.0,0.0
1987-05-26,7.246053235284213,7.591103389345367,7.116659427511281,7.504840850830078,400600.0,0.0,0.0
1987-05-27,7.504840288548111,7.54797155457425,7.418577756495834,7.461709022521973,211500.0,0.0,0.0
1987-05-28,7.418574810028076,7.461706058923588,7.07352481886398,7.418574810028076,165000.0,0.0,0.0
1987-05-29,7.4617096628461566,7.547972202301025,7.332315853663854,7.547972202301025,288100.0,0.0,0.0
1987-06-01,7.547972202301025,7.634234741755894,7.504840932573591,7.547972202301025,363100.0,0.0,0.0
1987-06-02,7.54797155457425,7.54797155457425,7.418577756495834,7.461709022521973,215500.0,0.0,0.0
1987-06-03,7.41857831231479,7.547972120087723,7.41857831231479,7.504840850830078,442000.0,0.0,0.0
1987-06-04,7.504837713458322,7.591100215911866,7.504837713458322,7.591100215911865,576100.0,0.0,0.0
1987-06-05,7.59110347202846,7.634234741755894,7.504840932573591,7.547972202301025,294100.0,0.0,0.0
1987-06-08,7.547972912199042,7.677366733551025,7.547972912199042,7.677366733551025,310200.0,0.0,0.0
1987-06-09,7.677362718365409,7.720493969592182,7.547968964685094,7.591100215911865,853800.0,0.0,0.0
1987-06-10,7.634231467138638,7.849887723272498,7.591100215911866,7.591100215911865,340700.0,0.0,0.0
1987-06-11,7.591103389345367,7.6342346586030105,7.504840850830078,7.504840850830078,89100.0,0.0,0.0
1987-06-12,7.418580391827752,7.504842954523424,7.289186547784245,7.33231782913208,378700.0,0.0,0.0
1987-06-15,7.375447043057146,7.591103389345367,7.332315773799502,7.504840850830078,269300.0,0.0,0.0
1987-06-16,7.504840932573591,7.547972202301025,7.4617096628461566,7.547972202301025,160300.0,0.0,0.0
1987-06-17,7.547972120087723,7.591103389345367,7.504840850830078,7.504840850830078,276100.0,0.0,0.0
1987-06-18,7.461713673775656,7.461713673775656,7.332319795039663,7.37545108795166,59300.0,0.0,0.0
1987-06-19,7.4617096628461566,7.547972202301025,7.375447123391288,7.547972202301025,284500.0,0.0,0.0
1987-06-22,7.634231467138638,7.677362718365409,7.504837713458322,7.591100215911865,544800.0,0.0,0.0
1987-06-23,7.547968964685094,7.591100215911866,7.46170646223155,7.591100215911865,442000.0,0.0,0.0
1987-06-24,7.504840850830078,7.547972120087723,7.41857831231479,7.504840850830078,241800.0,0.0,0.0
1987-06-25,7.504840932573591,7.59110347202846,7.4617096628461566,7.547972202301025,179500.0,0.0,0.0
1987-06-26,7.547968556714612,7.591099805610124,7.418574810028076,7.418574810028076,389200.0,0.0,0.0
1987-06-29,7.547970657242077,7.763626961734707,7.547970657242077,7.720495700836182,1020000.0,0.0,0.0
1987-06-30,7.763628173660447,8.065547047080575,7.763628173660447,7.84989070892334,693400.0,0.0,0.0
1987-07-01,7.936152759611298,8.367465409590173,7.936152759611298,8.324334144592285,560600.0,0.0,0.0
1987-07-02,8.410597960961047,8.583123047339734,8.367466689366374,8.49686050415039,635100.0,0.0,0.0
1987-07-03,8.410597960961047,8.583123047339734,8.367466689366374,8.49686050415039,635100.0,0.0,0.0
1987-07-06,8.58311639445843,8.712510108947754,8.539985156295323,8.712510108947754,786500.0,0.0,0.0
1987-07-07,8.92817189352853,9.100696954273042,8.712515567597888,9.057565689086914,1090000.0,0.0,0.0
1987-07-08,8.971303773157805,9.143828845718533,8.755647432456897,8.885041236877441,1010000.0,0.0,0.0
1987-07-09,8.971308128856052,9.230095863342285,8.928176839775015,9.230095863342285,992200.0,0.0,0.0
1987-07-10,9.186959484645298,9.186959484645298,8.971303158714658,9.057565689086914,466900.0,0.0,0.0
1987-07-13,9.18696321432407,9.18696321432407,8.841912952753214,8.971306800842285,441800.0,0.0,0.0
