Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.9200813174247742,0.9200813174247742,0.9200813174247742,0.9200813174247742,164400.0,0.0,0.0
1973-02-22,0.9266061782836914,0.9266061782836914,0.9266061782836914,0.9266061782836914,188400.0,0.0,0.0
1973-02-23,0.9266061782836914,0.9266061782836914,0.9266061782836914,0.9266061782836914,222000.0,0.0,0.0
1973-02-26,0.90703022480011,0.90703022480011,0.90703022480011,0.9070302248001099,61200.0,0.0,0.0
1973-02-27,0.8744030594825745,0.8744030594825745,0.8744030594825745,0.8744030594825745,368400.0,0.0,0.0
1973-02-28,0.8678776621818544,0.8678776621818544,0.8678776621818544,0.8678776621818542,414000.0,0.0,0.0
1973-03-01,0.8221998810768127,0.8221998810768127,0.8221998810768127,0.8221998810768127,444000.0,0.0,0.0
1973-03-02,0.835250973701477,0.835250973701477,0.835250973701477,0.835250973701477,109200.0,0.0,0.0
1973-03-05,0.8776655197143556,0.8776655197143556,0.8776655197143556,0.8776655197143555,135600.0,0.0,0.0
1973-03-06,0.90703022480011,0.90703022480011,0.90703022480011,0.9070302248001099,202800.0,0.0,0.0
1973-03-07,0.8972422480583191,0.8972422480583191,0.8972422480583191,0.8972422480583191,184800.0,0.0,0.0
1973-03-08,0.910292685031891,0.910292685031891,0.910292685031891,0.9102926850318909,64800.0,0.0,0.0
1973-03-09,0.8776655197143556,0.8776655197143556,0.8776655197143556,0.8776655197143555,290400.0,0.0,0.0
1973-03-12,0.8744030594825745,0.8744030594825745,0.8744030594825745,0.8744030594825745,312000.0,0.0,0.0
1973-03-13,0.8678776621818544,0.8678776621818544,0.8678776621818544,0.8678776621818542,50400.0,0.0,0.0
1973-03-14,0.8646144270896912,0.8646144270896912,0.8646144270896912,0.8646144270896912,73200.0,0.0,0.0
1973-03-15,0.835250973701477,0.835250973701477,0.835250973701477,0.835250973701477,147600.0,0.0,0.0
1973-03-16,0.8319882750511169,0.8319882750511169,0.8319882750511169,0.8319882750511169,73200.0,0.0,0.0
1973-03-19,0.8385130763053893,0.8385130763053893,0.8385130763053893,0.8385130763053894,109200.0,0.0,0.0
1973-03-20,0.8221998810768127,0.8221998810768127,0.8221998810768127,0.8221998810768127,169200.0,0.0,0.0
1973-03-21,0.8221998810768127,0.8221998810768127,0.8221998810768127,0.8221998810768127,168000.0,0.0,0.0
1973-03-22,0.8124122023582458,0.8124122023582458,0.8124122023582458,0.8124122023582458,108000.0,0.0,0.0
1973-03-23,0.8091493844985962,0.8091493844985962,0.8091493844985962,0.8091493844985962,231600.0,0.0,0.0
1973-03-26,0.8417762517929077,0.8417762517929077,0.8417762517929077,0.8417762517929077,80400.0,0.0,0.0
1973-03-27,0.8515642285346985,0.8515642285346985,0.8515642285346985,0.8515642285346985,1088400.0,0.0,0.0
1973-03-28,0.8646144270896912,0.8646144270896912,0.8646144270896912,0.8646144270896912,162000.0,0.0,0.0
1973-03-29,0.8744030594825745,0.8744030594825745,0.8744030594825745,0.8744030594825745,124800.0,0.0,0.0
1973-03-30,0.8744030594825745,0.8744030594825745,0.8744030594825745,0.8744030594825745,150000.0,0.0,0.0
1973-04-02,0.8580896258354187,0.8580896258354187,0.8580896258354187,0.8580896258354187,97200.0,0.0,0.0
1973-04-03,0.8515642285346985,0.8515642285346985,0.8515642285346985,0.8515642285346985,60000.0,0.0,0.0
1973-04-04,0.8580896258354187,0.8580896258354187,0.8580896258354187,0.8580896258354187,54000.0,0.0,0.0
1973-04-05,0.8580896258354187,0.8580896258354187,0.8580896258354187,0.8580896258354187,106800.0,0.0,0.0
1973-04-06,0.8613519668579102,0.8613519668579102,0.8613519668579102,0.8613519668579102,97200.0,0.0,0.0
1973-04-09,0.8580896258354187,0.8580896258354187,0.8580896258354187,0.8580896258354187,116400.0,0.0,0.0
1973-04-10,0.8450387120246887,0.8450387120246887,0.8450387120246887,0.8450387120246887,322800.0,0.0,0.0
1973-04-11,0.8939797878265381,0.8939797878265381,0.8939797878265381,0.8939797878265381,346800.0,0.0,0.0
1973-04-12,0.910292685031891,0.910292685031891,0.910292685031891,0.9102926850318909,164400.0,0.0,0.0
1973-04-13,0.910292685031891,0.910292685031891,0.910292685031891,0.9102926850318909,183600.0,0.0,0.0
1973-04-16,0.90703022480011,0.90703022480011,0.90703022480011,0.9070302248001099,69600.0,0.0,0.0
1973-04-17,0.9200813174247742,0.9200813174247742,0.9200813174247742,0.9200813174247742,213600.0,0.0,0.0
1973-04-18,0.9200813174247742,0.9200813174247742,0.9200813174247742,0.9200813174247742,52800.0,0.0,0.0
1973-04-19,0.9722840785980225,0.9722840785980225,0.9722840785980225,0.9722840785980225,348000.0,0.0,0.0
1973-04-20,0.9722840785980225,0.9722840785980225,0.9722840785980225,0.9722840785980225,348000.0,0.0,0.0
1973-04-23,0.9461823701858522,0.9461823701858522,0.9461823701858522,0.946182370185852,175200.0,0.0,0.0
1973-04-24,0.9037681221961975,0.9037681221961975,0.9037681221961975,0.9037681221961975,327600.0,0.0,0.0
1973-04-25,0.8874539732933044,0.8874539732933044,0.8874539732933044,0.8874539732933044,164400.0,0.0,0.0
1973-04-26,0.90703022480011,0.90703022480011,0.90703022480011,0.9070302248001099,489600.0,0.0,0.0
1973-04-27,0.8874539732933044,0.8874539732933044,0.8874539732933044,0.8874539732933044,118800.0,0.0,0.0
1973-04-30,0.910292685031891,0.910292685031891,0.910292685031891,0.9102926850318909,44400.0,0.0,0.0
1973-05-01,0.9005042910575868,0.9005042910575868,0.9005042910575868,0.9005042910575867,44400.0,0.0,0.0
1973-05-02,0.8907161951065062,0.8907161951065062,0.8907161951065062,0.8907161951065063,90000.0,0.0,0.0
1973-05-03,0.0,0.9070295849014458,0.8678772244206813,0.9005042910575867,256800.0,0.0,0.0
1973-05-04,0.0,0.9070301660770465,0.8874539732933044,0.8874539732933044,84000.0,0.0,0.0
1973-05-07,0.0,0.9005050874412049,0.8809288898881353,0.8939797878265381,145200.0,0.0,0.0
1973-05-08,0.0,0.9037670873339188,0.8874534046610636,0.9005042910575867,158400.0,0.0,0.0
1973-05-09,0.0,0.9070298364594707,0.867877465120085,0.8744030594825745,141600.0,0.0,0.0
1973-05-10,0.0,0.8939795700272161,0.8646152808516031,0.8874539732933044,88800.0,0.0,0.0
1973-05-11,0.0,0.9266061782836914,0.8874538003462265,0.9266061782836914,103200.0,0.0,0.0
1973-05-14,0.0,0.9233440841561427,0.8939797878265381,0.8939797878265381,33600.0,0.0,0.0
1973-05-15,0.0,0.8907167716602603,0.8646152808516031,0.8874539732933044,106800.0,0.0,0.0
1973-05-16,0.0,0.9070295789637643,0.8907161951065062,0.8907161951065063,22800.0,0.0,0.0
1973-05-17,0.0,0.9102930233783062,0.900504926352733,0.9070302248001099,48000.0,0.0,0.0
1973-05-18,0.0,0.9200806863869238,0.8776655197143556,0.8776655197143555,117600.0,0.0,0.0
1973-05-21,0.0,0.8809283551361762,0.8646149666477281,0.8744030594825745,57600.0,0.0,0.0
1973-05-22,0.0,0.9070301660770465,0.8874539732933044,0.8874539732933044,55200.0,0.0,0.0
1973-05-23,0.0,0.9070295849014458,0.8874534046610636,0.9005042910575867,39600.0,0.0,0.0
1973-05-24,0.0,0.9200813174247742,0.9005051191816938,0.9200813174247742,189600.0,0.0,0.0
1973-05-25,0.0,0.9788089773627421,0.9331313246554123,0.9755461812019348,250800.0,0.0,0.0
1973-05-28,0.0,0.9788089773627421,0.9331313246554123,0.9755461812019348,250800.0,0.0,0.0
1973-05-29,0.0,1.0049105611391536,0.9722837907748405,0.9918599724769592,150000.0,0.0,0.0
1973-05-30,0.0,0.9788088029185151,0.9331311583518981,0.9331311583518982,328800.0,0.0,0.0
1973-05-31,0.0,0.9396564364433289,0.9266055530342594,0.9396564364433289,602400.0,0.0,0.0
1973-06-01,0.0,0.9461824070022772,0.9233437180519104,0.9233437180519104,262800.0,0.0,0.0
1973-06-04,0.0,0.9168182624689175,0.8874539732933044,0.8874539732933044,51600.0,0.0,0.0
1973-06-05,0.0,0.91355517745411,0.8874534046610636,0.9005042910575867,68400.0,0.0,0.0
1973-06-06,0.0,0.9200811204038793,0.9037677249309293,0.9070302248001099,102000.0,0.0,0.0
1973-06-07,0.0,0.9135553836822509,0.9005044943395892,0.913555383682251,13200.0,0.0,0.0
1973-06-08,0.0,0.9331317737458943,0.9200808815304266,0.9266061782836914,274800.0,0.0,0.0
1973-06-11,0.0,0.936394214630127,0.9266061207534744,0.936394214630127,259200.0,0.0,0.0
1973-06-12,0.0,0.9461823701858522,0.913555587609438,0.946182370185852,174000.0,0.0,0.0
1973-06-13,0.0,0.9461823672524239,0.9266061782836914,0.9266061782836914,40800.0,0.0,0.0
1973-06-14,0.0,0.9331311583518981,0.9266055671932806,0.9331311583518982,27600.0,0.0,0.0
1973-06-15,0.0,0.9200806789991456,0.9070297896564838,0.913555383682251,52800.0,0.0,0.0
1973-06-18,0.0,0.9135558219565025,0.90703022480011,0.9070302248001099,14400.0,0.0,0.0
1973-06-19,0.0,0.9102931277624177,0.8776660343661244,0.884191632270813,42000.0,0.0,0.0
1973-06-20,0.0,0.8939792451522673,0.8711402623013298,0.8744030594825745,49200.0,0.0,0.0
1973-06-21,0.0,0.8907166502186511,0.8678776621818544,0.8678776621818542,128400.0,0.0,0.0
1973-06-22,0.0,0.8874536507897779,0.8744030594825745,0.8744030594825745,168000.0,0.0,0.0
1973-06-25,0.0,0.8809283551361762,0.8744030594825745,0.8744030594825745,26400.0,0.0,0.0
1973-06-26,0.0,0.8972422882793369,0.8809288898881353,0.8939797878265381,36000.0,0.0,0.0
1973-06-27,0.0,0.9135553836822509,0.8874536049969276,0.913555383682251,93600.0,0.0,0.0
1973-06-28,0.0,0.9233441167016474,0.9102932183032341,0.9200813174247742,30000.0,0.0,0.0
1973-06-29,0.0,0.9396570704991591,0.9070299893149589,0.9266061782836914,134400.0,0.0,0.0
1973-07-02,0.0,0.9363936552224658,0.9266055671932806,0.9331311583518982,55200.0,0.0,0.0
1973-07-03,0.0,0.9200804712979691,0.9005042910575868,0.9005042910575867,19200.0,0.0,0.0
1973-07-04,0.0,0.9200804712979691,0.9005042910575868,0.9005042910575867,19200.0,0.0,0.0
1973-07-05,0.0,0.9233437180519104,0.9037675282607671,0.9233437180519104,43200.0,0.0,0.0
1973-07-06,0.0,0.9461823701858522,0.939657073412357,0.946182370185852,150000.0,0.0,0.0
1973-07-09,0.0,0.9494458436965942,0.939657742215186,0.9494458436965942,80400.0,0.0,0.0
1973-07-10,0.0,0.9885980301665532,0.952708432271456,0.9853352308273315,312000.0,0.0,0.0
1973-07-11,0.0,1.0505895614624023,0.9918609580025622,1.0505895614624023,141600.0,0.0,0.0
1973-07-12,0.0,1.0701656189308375,1.0505894204059385,1.0571147203445435,122400.0,0.0,0.0
1973-07-13,0.0,1.0766904140662366,1.0603770225136688,1.063639521598816,148800.0,0.0,0.0
1973-07-16,0.0,1.0766898547612302,1.0636389690733161,1.0701645612716675,44400.0,0.0,0.0
1973-07-17,0.0,1.1060542026861218,1.0701646378617802,1.0995289087295532,117600.0,0.0,0.0
1973-07-18,0.0,1.1223686444287018,1.0930043458938599,1.0930043458938599,110400.0,0.0,0.0
1973-07-19,0.0,1.1060550212860107,1.0832160274714897,1.1060550212860107,190800.0,0.0,0.0
1973-07-20,0.0,1.1093180025774734,1.0864790050046784,1.0962671041488647,67200.0,0.0,0.0
1973-07-23,0.0,1.1288932133285021,1.1027914393046905,1.1223676204681396,81600.0,0.0,0.0
1973-07-24,0.0,1.112580503152815,1.0962671041488647,1.0962671041488647,128400.0,0.0,0.0
1973-07-25,0.0,1.1354187726974487,1.1060544940932042,1.1354187726974487,99600.0,0.0,0.0
1973-07-26,0.0,1.1354196296718682,1.1125806295053156,1.128894329071045,80400.0,0.0,0.0
1973-07-27,0.0,1.1354194095111954,1.128894110175644,1.1321566104888916,43200.0,0.0,0.0
1973-07-30,0.0,1.1549949645996094,1.13868157596868,1.1549949645996094,28800.0,0.0,0.0
1973-07-31,0.0,1.2071985006332397,1.1745714172510577,1.2071985006332397,93600.0,0.0,0.0
1973-08-01,0.0,1.207199090285576,1.1745719909667969,1.1745719909667969,252000.0,0.0,0.0
1973-08-02,0.0,1.1843599081039429,1.1615209122347319,1.1843599081039429,54000.0,0.0,0.0
1973-08-03,0.0,1.1876229976606214,1.1615211963653564,1.1615211963653564,153600.0,0.0,0.0
1973-08-06,0.0,1.1745717736294903,1.1582583763432082,1.168046474456787,156000.0,0.0,0.0
1973-08-07,0.0,1.1843598096337309,1.168046413202944,1.1778345108032227,57600.0,0.0,0.0
1973-08-08,0.0,1.174572097012989,1.1615211963653564,1.1615211963653564,68400.0,0.0,0.0
1973-08-09,0.0,1.181097291346911,1.1680466905866829,1.1745719909667969,78000.0,0.0,0.0
1973-08-10,0.0,1.181097291346911,1.1745719909667969,1.1745719909667969,28800.0,0.0,0.0
1973-08-13,0.0,1.1810968521596836,1.161520659589584,1.1713087558746338,48000.0,0.0,0.0
1973-08-14,0.0,1.1615211963653564,1.151733095556915,1.1615211963653564,110400.0,0.0,0.0
1973-08-15,0.0,1.1615202781295808,1.1484696865081787,1.1484696865081787,72000.0,0.0,0.0
1973-08-16,0.0,1.1647839962045474,1.1484705944268552,1.1615211963653564,207600.0,0.0,0.0
1973-08-17,0.0,1.1745717736294903,1.161520876575035,1.168046474456787,104400.0,0.0,0.0
1973-08-20,0.0,1.1745717736294903,1.168046474456787,1.168046474456787,55200.0,0.0,0.0
1973-08-21,0.0,1.1810963153839111,1.1680457254076406,1.1810963153839111,66000.0,0.0,0.0
1973-08-22,0.0,1.1876220703125,1.1810964757295928,1.1876220703125,51600.0,0.0,0.0
1973-08-23,0.0,1.1908844072205427,1.1810963153839111,1.1810963153839111,80400.0,0.0,0.0
1973-08-24,0.0,1.1876228904361295,1.1745719909667969,1.1745719909667969,22800.0,0.0,0.0
1973-08-27,0.0,1.1810963153839111,1.174571020395776,1.1810963153839111,158400.0,0.0,0.0
1973-08-28,0.0,1.1908845688950558,1.1778339771470367,1.1876220703125,24000.0,0.0,0.0
1973-08-29,0.0,1.2039355039596558,1.190884613019183,1.2039355039596558,466800.0,0.0,0.0
1973-08-30,0.0,1.252875822147084,1.226774342088644,1.2463505268096924,72000.0,0.0,0.0
1973-08-31,0.0,1.3018161058425903,1.2594009451803636,1.3018161058425903,108000.0,0.0,0.0
1973-09-03,0.0,1.3018161058425903,1.2594009451803636,1.3018161058425903,108000.0,0.0,0.0
1973-09-04,0.0,1.301816881606073,1.27245259104353,1.292028784751892,166800.0,0.0,0.0
1973-09-05,0.0,1.2985544204711914,1.282241021045399,1.2985544204711914,108000.0,0.0,0.0
1973-09-06,0.0,1.301816881606073,1.2887659862308283,1.292028784751892,61200.0,0.0,0.0
1973-09-07,0.0,1.2855037509130736,1.2659275531768799,1.2659275531768799,268800.0,0.0,0.0
1973-09-10,0.0,1.2757156520449766,1.2659275531768799,1.2659275531768799,48000.0,0.0,0.0
1973-09-11,0.0,1.2789773022055237,1.2463505268096924,1.2463505268096924,66000.0,0.0,0.0
1973-09-12,0.0,1.2528759813684178,1.243087887763977,1.243087887763977,44400.0,0.0,0.0
1973-09-13,0.0,1.252875822147084,1.24308772978656,1.2463505268096924,34800.0,0.0,0.0
1973-09-14,0.0,1.265927755302857,1.2528768551585818,1.2594021558761597,45600.0,0.0,0.0
1973-09-17,0.0,1.2691900856687832,1.2267751886433875,1.2300376892089844,74400.0,0.0,0.0
1973-09-18,0.0,1.2300376892089844,1.2137242902537613,1.2300376892089844,72000.0,0.0,0.0
1973-09-19,0.0,1.252875566482544,1.2332993857562542,1.252875566482544,164400.0,0.0,0.0
1973-09-20,0.0,1.265926453203008,1.252875566482544,1.252875566482544,145200.0,0.0,0.0
1973-09-21,0.0,1.256138362839863,1.2463502724767181,1.252875566482544,128400.0,0.0,0.0
1973-09-24,0.0,1.292028784751892,1.262664494189349,1.292028784751892,111600.0,0.0,0.0
1973-09-25,0.0,1.3148674562213976,1.3050793617550074,1.3083418607711792,171600.0,0.0,0.0
1973-09-26,0.0,1.3181302954132086,1.3018168999954682,1.305079698562622,74400.0,0.0,0.0
1973-09-27,0.0,1.3213927529626786,1.3050793617550074,1.3083418607711792,93600.0,0.0,0.0
1973-09-28,0.0,1.324655550687788,1.2952912672886172,1.3083418607711792,66000.0,0.0,0.0
1973-10-01,0.0,1.30834217993919,1.292028784751892,1.292028784751892,398400.0,0.0,0.0
1973-10-02,0.0,1.292029044725134,1.2789781467238768,1.2855037450790405,69600.0,0.0,0.0
1973-10-03,0.0,1.305079942726391,1.2789781467238768,1.2855037450790405,529200.0,0.0,0.0
1973-10-04,0.0,1.2887647290711197,1.2757141451354232,1.2822394371032715,24000.0,0.0,0.0
1973-10-05,0.0,1.305079698562622,1.2724526090181267,1.305079698562622,75600.0,0.0,0.0
1973-10-08,0.0,1.305079698562622,1.305079698562622,1.305079698562622,27600.0,0.0,0.0
1973-10-09,0.0,1.3083421984207615,1.3018168999954682,1.305079698562622,87600.0,0.0,0.0
1973-10-10,0.0,1.3181303947805456,1.3050797969461392,1.3116050958633423,112800.0,0.0,0.0
1973-10-11,0.0,1.3148677955550692,1.305079698562622,1.305079698562622,98400.0,0.0,0.0
1973-10-12,0.0,1.3311811685562134,1.3083421763887653,1.3311811685562134,111600.0,0.0,0.0
1973-10-15,0.0,1.3442313585928793,1.3246551752090454,1.3246551752090454,148800.0,0.0,0.0
1973-10-16,0.0,1.3344440901371095,1.3116050958633423,1.3116050958633423,102000.0,0.0,0.0
1973-10-17,0.0,1.3181300163269043,1.3083419214068805,1.3181300163269043,174000.0,0.0,0.0
1973-10-18,0.0,1.3181299552375694,1.3083418607711792,1.3083418607711792,111600.0,0.0,0.0
1973-10-19,0.0,1.3311808474290687,1.3083418607711792,1.3083418607711792,126000.0,0.0,0.0
1973-10-22,0.0,1.301816881606073,1.2855034864187749,1.292028784751892,148800.0,0.0,0.0
1973-10-23,0.0,1.2855035677877678,1.2626645741126938,1.2757154703140259,127200.0,0.0,0.0
1973-10-24,0.0,1.2691892098449997,1.2463505268096924,1.2463505268096924,294000.0,0.0,0.0
1973-10-25,0.0,1.236562581956383,1.2039355039596558,1.2039355039596558,78000.0,0.0,0.0
1973-10-26,0.0,1.2202493155152092,1.20719871877129,1.2137240171432495,81600.0,0.0,0.0
1973-10-29,0.0,1.220249401265075,1.1778345108032227,1.1778345108032227,148800.0,0.0,0.0
1973-10-30,0.0,1.2071980442267565,1.1647828817367554,1.1647828817367554,103200.0,0.0,0.0
1973-10-31,0.0,1.1843600908915204,1.1615210914974645,1.1745719909667969,163200.0,0.0,0.0
1973-11-01,0.0,1.1745709731799214,1.1549947902935893,1.1647828817367554,45600.0,0.0,0.0
1973-11-02,0.0,1.161520114970719,1.1354186366854977,1.1419439315795898,108000.0,0.0,0.0
1973-11-05,0.0,1.1745710034677563,1.1419439315795898,1.1419439315795898,157200.0,0.0,0.0
1973-11-06,0.0,1.1354196296718682,1.1093181285594609,1.128894329071045,82800.0,0.0,0.0
1973-11-07,0.0,1.1158421971581198,1.0766898393630981,1.0766898393630981,67200.0,0.0,0.0
1973-11-08,0.0,1.102792404008629,1.0636400074318837,1.0962671041488647,72000.0,0.0,0.0
