Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-18,8.509736923071054,8.674974533227774,8.509736923071054,8.592355728149414,5783000.0,0.0,0.0
1998-08-19,8.592355728149414,8.757593338306133,8.592355728149414,8.592355728149414,388700.0,0.0,0.0
1998-08-20,8.674974533227774,8.757593338306133,8.592355728149414,8.592355728149414,348500.0,0.0,0.0
1998-08-21,8.592355728149414,8.592355728149414,8.592355728149414,8.592355728149414,804000.0,0.0,0.0
1998-08-24,8.592355728149414,8.592355728149414,8.592355728149414,8.592355728149414,119700.0,0.0,0.0
1998-08-25,8.592355728149414,8.592355728149414,8.509736923071054,8.592355728149414,294100.0,0.0,0.0
1998-08-26,8.592356312031649,8.592356312031649,8.014024637183365,8.096643447875977,383800.0,0.0,0.0
1998-08-27,8.096641786982504,8.179260580727224,7.105216262045872,7.353072643280029,435300.0,0.0,0.0
1998-08-28,7.518312680721283,7.518312680721283,6.609505653381348,6.609505653381348,192400.0,0.0,0.0
1998-08-31,6.609502939077524,6.692121725815993,5.039745991046612,5.370221138000488,150800.0,0.0,0.0
1998-09-01,5.4528410995707794,5.948553926804487,4.42010604283389,5.618078708648682,440700.0,0.0,0.0
1998-09-02,5.618079715304904,6.939980824788411,5.618079715304904,6.320339679718018,509200.0,0.0,0.0
1998-09-03,6.444267082214356,6.444267082214356,5.618078994750977,5.783316612243652,165900.0,0.0,0.0
1998-09-04,5.948555562033582,5.948555562033582,5.370223771280317,5.53546142578125,155700.0,0.0,0.0
1998-09-07,5.948555562033582,5.948555562033582,5.370223771280317,5.53546142578125,155700.0,0.0,0.0
1998-09-08,5.948555620410774,6.60950624490086,5.783317964288253,6.5268874168396,149300.0,0.0,0.0
1998-09-09,6.52688529616908,6.60950409738641,6.27902889251709,6.27902889251709,116900.0,0.0,0.0
1998-09-10,6.196411235912426,6.196411235912426,5.948554786475929,6.113792419433594,80700.0,0.0,0.0
1998-09-11,6.155101054244571,6.196410457293192,5.948554039001465,5.948554039001465,84800.0,0.0,0.0
1998-09-14,6.11379165119595,6.361648069487678,5.948554039001465,5.948554039001465,90800.0,0.0,0.0
1998-09-15,6.031173038482667,6.113791847229004,5.700697803497315,5.783316612243652,200400.0,0.0,0.0
1998-09-16,5.783316294352214,5.783316294352214,5.122365860711961,5.204984664916992,221300.0,0.0,0.0
1998-09-17,5.204984837658001,5.700697679339715,5.204984837658001,5.473495960235596,87300.0,0.0,0.0
1998-09-18,5.535461057316173,5.742008111693642,5.122366948561234,5.4528422355651855,147300.0,0.0,0.0
1998-09-21,5.2049848437309265,5.287603650774274,4.544034387384142,4.62665319442749,472900.0,0.0,0.0
1998-09-22,4.709272183477879,5.370222665369511,4.667962778359652,5.287603855133057,728300.0,0.0,0.0
1998-09-23,5.452842598530784,5.700699080282183,5.287604944029851,5.53546142578125,382500.0,0.0,0.0
1998-09-24,5.618078771130793,6.196410409335432,5.618078771130793,5.989863395690918,280800.0,0.0,0.0
1998-09-25,5.7833157221476235,6.237719100316366,5.7833157221476235,6.196409702301025,44400.0,0.0,0.0
1998-09-28,6.279028498331706,6.526884886423747,6.196409702301025,6.196409702301025,26500.0,0.0,0.0
1998-09-29,6.279027444808209,6.444265009145267,6.113789880471151,6.299682140350342,88300.0,0.0,0.0
1998-09-30,6.2790311590417645,6.650815898721868,6.196412328001741,6.361649990081787,172300.0,0.0,0.0
1998-10-01,6.3616481700413665,6.3616481700413665,5.865935325622559,5.865935325622559,85500.0,0.0,0.0
1998-10-02,5.865935325622559,6.1137917478319626,5.865935325622559,5.865935325622559,58700.0,0.0,0.0
1998-10-05,5.783316716551781,5.865935526788235,5.287603855133057,5.287603855133057,63000.0,0.0,0.0
