Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05,7.377339561006252,8.013316752687583,7.281942900592814,7.88612174987793,77084766.0,0.0,0.0
2000-04-06,7.822521574142031,8.076912046051799,7.758923275654466,7.9179182052612305,17167722.0,0.0,0.0
2000-04-07,7.822523228833518,7.917919880131888,7.695327693769023,7.79072380065918,15131516.0,0.0,0.0
2000-04-10,7.854325294494629,7.886124191142922,7.758928060141315,7.854325294494629,6324938.0,0.0,0.0
2000-04-11,7.790721452743596,7.8225208713344365,7.663526500420481,7.6953253746032715,6087860.0,0.0,0.0
2000-04-12,7.758924719533493,8.522097910508034,7.695327498027148,8.235908508300781,12169885.0,0.0,0.0
2000-04-13,8.267709107079185,8.776491917894976,8.10871464882686,8.649295806884766,11922484.0,0.0,0.0
2000-04-14,8.61749181042514,8.649290683238664,8.04511209978169,8.076910972595215,10659337.0,0.0,0.0
2000-04-17,8.140510483058566,8.363102081716228,8.140510483058566,8.204108238220215,3951908.0,0.0,0.0
2000-04-18,8.235907115801039,8.29950432655458,7.8861194624119735,8.204108238220215,6083933.0,0.0,0.0
2000-04-19,8.235912016966354,8.235912016966354,8.013319197028192,8.140515327453613,6001354.0,0.0,0.0
2000-04-20,8.013319233327659,8.108715923272538,7.822526397846335,7.854325294494629,7755264.0,0.0,0.0
2000-04-21,8.013319233327659,8.108715923272538,7.822526397846335,7.854325294494629,7755264.0,0.0,0.0
2000-04-24,7.886118711537787,8.140509707962625,7.854319836984682,8.108710289001465,3494806.0,0.0,0.0
2000-04-25,8.108715886540933,8.235912016966354,8.076916990036686,8.140515327453613,8311103.0,0.0,0.0
2000-04-26,8.108712518164545,8.172310829162598,8.076913634869621,8.172310829162598,6666587.0,0.0,0.0
2000-04-27,8.108710289001465,8.140509707962625,7.886118711537787,8.108710289001465,2788058.0,0.0,0.0
2000-04-28,8.108711787736041,8.585694994193503,7.822522408269722,8.426700592041016,6977494.0,0.0,0.0
2000-05-01,8.712891372132422,9.158076286315918,8.585695837910912,9.158076286315918,6605326.0,0.0,0.0
2000-05-02,8.967283176682676,9.126277607511115,8.840087632019925,9.062679290771484,3514777.0,0.0,0.0
2000-05-03,9.030880149490722,9.06267848843298,8.776489627095218,8.903684616088867,2223580.0,0.0,0.0
2000-05-04,8.840086849387939,8.903684616088867,8.235908610137331,8.903684616088867,3848236.0,0.0,0.0
2000-05-05,8.776487242330184,9.062676025904144,8.681090073792099,8.935481071472168,2043723.0,0.0,0.0
2000-05-08,9.094477974796954,9.444266238314317,9.062678546833364,9.158076286315918,3250995.0,0.0,0.0
2000-05-09,9.253474093209858,9.348870767020786,8.522100138401095,8.71289348602295,4750885.0,0.0,0.0
2000-05-10,8.64929119908209,9.062676025904144,8.64929119908209,8.935481071472168,3684087.0,0.0,0.0
2000-05-11,8.967282440575442,9.317069615276386,8.840086906353932,9.158076286315918,3363083.0,0.0,0.0
2000-05-12,9.221673263531695,9.44426654445114,9.18987546776201,9.380667686462402,2162318.0,0.0,0.0
2000-05-15,9.666857286412709,9.794052820002998,9.476063986027276,9.635058403015137,3025810.0,0.0,0.0
2000-05-16,9.666856248495634,9.953046168345965,9.571459608545522,9.698655128479004,5590589.0,0.0,0.0
2000-05-17,9.698655128479004,10.016643928312705,9.348867448661933,9.698655128479004,1769618.0,0.0,0.0
2000-05-18,9.666856904385611,9.73045575748379,9.507862493681092,9.627108573913574,3207349.0,0.0,0.0
2000-05-19,9.412467843027176,9.412467843027176,9.094478446569608,9.253472328186035,4300177.0,0.0,0.0
2000-05-22,9.285269737243652,9.348867497542917,8.840085959556955,9.285269737243652,1921649.0,0.0,0.0
2000-05-23,9.285270266971207,9.666856850536425,9.285270266971207,9.603259086608887,2349356.0,0.0,0.0
2000-05-24,9.603258756203928,9.921247564901044,9.476063232725082,9.857649803161621,1765018.0,0.0,0.0
2000-05-25,9.825850567057357,9.857649446777442,9.539660649576593,9.762252807617188,1944089.0,0.0,0.0
2000-05-26,9.730458822516622,10.080245547430792,9.635061057227848,10.048446655273438,2967241.0,0.0,0.0
2000-05-29,9.730458822516622,10.080245547430792,9.635061057227848,10.048446655273438,2967241.0,0.0,0.0
2000-05-30,10.143841312891645,10.23923797037761,9.921249112091054,10.112042427062988,3622938.0,0.0,0.0
2000-05-31,10.112040129373138,10.430028915405272,9.85764910054743,10.430028915405273,3982651.0,0.0,0.0
2000-06-01,10.398229381370058,10.43002825796889,10.143838368579388,10.175637245178223,3229565.0,0.0,0.0
2000-06-02,10.684420585632324,10.716219466144471,10.366431780510858,10.684420585632324,3866524.0,0.0,0.0
2000-06-05,10.430029351877602,10.620822631481136,10.366431592009757,10.461828231811523,2666209.0,0.0,0.0
2000-06-06,10.620825636207062,10.620825636207062,10.366434524766179,10.398233413696289,3314276.0,0.0,0.0
2000-06-07,10.43002832684889,10.52542495727539,10.334631696422388,10.52542495727539,1034933.0,0.0,0.0
2000-06-08,10.461831191556511,10.493630080486621,10.302836746905959,10.398233413696289,1083067.0,0.0,0.0
2000-06-09,10.43002954153515,10.684420585632324,10.43002954153515,10.684420585632324,1342810.0,0.0,0.0
2000-06-12,10.557227858346842,10.589026747276952,10.016646746534965,10.398233413696289,1203457.0,0.0,0.0
2000-06-13,10.525429622975937,10.589027404785156,10.271038495739056,10.589027404785156,1093838.0,0.0,0.0
2000-06-14,10.461827134567725,10.493626011166558,10.08024061538172,10.175637245178223,2592269.0,0.0,0.0
2000-06-15,10.175637245178223,10.302832751573556,10.112039491980555,10.175637245178223,2809937.0,0.0,0.0
2000-06-16,10.271032398289945,10.302831270316998,10.048440294100576,10.20743465423584,3592756.0,0.0,0.0
2000-06-19,10.175637245178223,10.23923499837589,10.048441738782888,10.175637245178223,1431111.0,0.0,0.0
2000-06-20,10.112042754122747,10.207439414694184,9.44426721893922,9.57146167755127,3278596.0,0.0,0.0
2000-06-21,9.571459356101494,9.73045484064119,9.221671685509953,9.412466049194336,2741607.0,0.0,0.0
2000-06-22,9.507861769856508,9.921247206217611,9.412466219512542,9.762252807617188,2202823.0,0.0,0.0
2000-06-23,9.666855151211644,9.921246162202701,9.539659645716116,9.825849533081055,2425315.0,0.0,0.0
2000-06-26,10.175638243978291,10.23923600341846,9.73045501671339,9.762252807617188,1898087.0,0.0,0.0
2000-06-27,9.8894502262624,10.430031285349544,9.762254682947777,10.112042427062988,2291461.0,0.0,0.0
2000-06-28,10.302834948919998,10.398231599062305,9.857650581589228,9.984846115112305,3952694.0,0.0,0.0
2000-06-29,10.112038322130633,10.970607890972229,9.984842830450397,10.843412399291992,5514293.0,0.0,0.0
2000-06-30,11.066007490402441,11.161404134858058,9.666856705053402,10.6685209274292,4954079.0,0.0,0.0
2000-07-03,10.557229454053875,10.938816178891374,10.525430560317416,10.875218391418457,922284.0,0.0,0.0
2000-07-04,10.557229454053875,10.938816178891374,10.525430560317416,10.875218391418457,922284.0,0.0,0.0
2000-07-05,10.81161698462763,10.81161698462763,10.430030387530799,10.748019218444824,2297856.0,0.0,0.0
2000-07-06,10.49362856046838,11.193204015596228,10.461829676144388,11.129606246948242,1764121.0,0.0,0.0
2000-07-07,11.066008478300256,11.225002899920222,11.034209593976263,11.129606246948242,1672341.0,0.0,0.0
2000-07-10,11.066009279939532,11.129607053194643,10.907014846801758,10.907014846801758,923069.0,0.0,0.0
2000-07-11,10.843418532022037,10.875217422926648,10.430032950262106,10.589027404785156,1630827.0,0.0,0.0
2000-07-12,10.557227858346842,10.620825636207062,10.207440080115628,10.398233413696289,2226385.0,0.0,0.0
2000-07-13,10.3982319553604,10.3982319553604,10.080243110656738,10.080243110656738,2124395.0,0.0,0.0
2000-07-14,10.080241028485798,10.74801746442783,10.080241028485798,10.620821952819824,1449063.0,0.0,0.0
2000-07-17,10.557226010765199,10.557226010765199,10.271036060479265,10.334633827209473,626413.0,0.0,0.0
2000-07-18,10.20743214681663,10.398225332111283,10.20743214681663,10.366426467895508,2688649.0,0.0,0.0
2000-07-19,10.398233413696289,10.589026747276952,10.239238969045738,10.398233413696289,1516832.0,0.0,0.0
2000-07-20,10.461828231811525,10.779817031150747,10.461828231811525,10.461828231811523,2468176.0,0.0,0.0
2000-07-21,10.55722713470459,10.684422681706447,10.461830474453196,10.55722713470459,890307.0,0.0,0.0
2000-07-24,10.334632279595631,10.430028915405272,10.175637886579565,10.430028915405273,860013.0,0.0,0.0
2000-07-25,10.366431780510858,10.779817227168763,10.302834019486564,10.684420585632324,1466791.0,0.0,0.0
2000-07-26,10.684424077498987,10.811619641117428,10.525429622975937,10.589027404785156,1390943.0,0.0,0.0
2000-07-27,10.589026747276952,10.811618969787725,10.302836746905959,10.398233413696289,1563170.0,0.0,0.0
2000-07-28,10.207438293749059,10.39823159393968,10.175639410383955,10.334633827209473,911962.0,0.0,0.0
2000-07-31,10.43002954153515,10.748018346656616,10.271035138974417,10.684420585632324,2730050.0,0.0,0.0
2000-08-01,10.652622569170617,10.81161698462763,10.557225919896409,10.748019218444824,2287534.0,0.0,0.0
2000-08-02,10.684419708623826,10.74801746442783,10.52542531911382,10.620821952819824,1530745.0,0.0,0.0
2000-08-03,10.620822429957414,10.652621309287971,10.080241481337934,10.239235877990723,3767788.0,0.0,0.0
2000-08-04,10.239237177114163,10.334633827209473,9.857650576732917,10.334633827209473,4718234.0,0.0,0.0
2000-08-07,10.525427113756129,11.383996963500977,10.493628230432245,11.383996963500977,4259561.0,0.0,0.0
2000-08-08,12.147169979458731,12.401561042200257,11.829181151031822,11.860980033874512,11405130.0,0.0,0.0
2000-08-09,11.829179112468333,12.083570131369774,11.511190338841534,11.574788093566895,3920717.0,0.0,0.0
2000-08-10,11.701987266540527,12.210768374810508,11.574791717268894,11.701987266540527,4870826.0,0.0,0.0
2000-08-11,12.210766792297365,12.337963413900887,11.924576843526356,12.210766792297363,2556365.0,0.0,0.0
2000-08-14,12.210768374810508,12.274367238262872,11.701987266540527,11.701987266540527,1473971.0,0.0,0.0
2000-08-15,12.178965508118207,12.242563261973991,11.988173335367042,12.115368843078613,1746617.0,0.0,0.0
2000-08-16,12.178969098390578,12.210767984692552,11.797383551583385,11.956377983093262,907137.0,0.0,0.0
2000-08-17,12.147171585010579,12.274367133193408,11.956378262736335,12.178969383239746,1054007.0,0.0,0.0
2000-08-18,11.988177149782043,12.24256715733116,11.956378262736335,12.178969383239746,1191227.0,0.0,0.0
2000-08-21,12.11537241460314,12.242566870994528,11.76558466528141,11.956377983093262,1030669.0,0.0,0.0
2000-08-22,12.147170114720215,12.306164530704109,11.892777960329578,12.210766792297363,2063470.0,0.0,0.0
2000-08-23,12.083569325714139,12.719545741748663,12.051770450471606,12.687747955322266,1526593.0,0.0,0.0
2000-08-24,12.655951928235089,12.783146369013524,12.27436533945064,12.337963104248047,1665048.0,0.0,0.0
2000-08-25,12.36976242740652,12.36976242740652,11.988175825025365,12.019974708557129,808513.0,0.0,0.0
2000-08-28,11.956377983093263,12.083573528301164,11.892779121672797,11.956377983093262,1019674.0,0.0,0.0
2000-08-29,12.0199745819331,12.337963413900887,11.956376815539544,12.210766792297363,1391504.0,0.0,0.0
2000-08-30,12.21076472932431,12.65595010768285,12.178965851499859,12.624151229858398,2070875.0,0.0,0.0
2000-08-31,12.624156408631022,12.687754190369464,12.306167499938804,12.369765281677246,1320370.0,0.0,0.0
2000-09-01,12.465159001781585,12.814946749045676,12.210767912862245,12.655953407287598,1860949.0,0.0,0.0
2000-09-04,12.465159001781585,12.814946749045676,12.210767912862245,12.655953407287598,1860949.0,0.0,0.0
2000-09-05,12.401560869045456,12.687750810633792,12.083572045058414,12.337963104248047,2147171.0,0.0,0.0
2000-09-06,12.465158462524414,12.592355090297918,12.433359577785154,12.465158462524414,1396890.0,0.0,0.0
2000-09-07,12.592353082468218,12.687749721475166,12.401559804454322,12.528754234313965,1563956.0,0.0,0.0
2000-09-08,12.56055706480562,12.878545961516306,12.496959285463483,12.751350402832031,480216.0,0.0,0.0
2000-09-11,12.846742285813331,12.942140008102909,12.33796132943834,12.624151229858398,1712957.0,0.0,0.0
2000-09-12,12.687749721475166,12.687749721475166,12.147168767102462,12.528754234313965,2205403.0,0.0,0.0
2000-09-13,12.528755403574705,13.196531938944362,12.337963196571192,12.9739408493042,2722757.0,0.0,0.0
2000-09-14,12.846744714420577,12.846744714420577,12.496956992226147,12.719549179077148,2049670.0,0.0,0.0
2000-09-15,12.687749278070111,12.719547067811554,12.433357160792331,12.496954917907715,1037401.0,0.0,0.0
2000-09-18,12.59235416343768,12.624153045836383,12.21076648583685,12.337963104248047,1522891.0,0.0,0.0
2000-09-19,12.401562118868442,12.687752089298856,12.115372148438029,12.560555458068848,1538374.0,0.0,0.0
2000-09-20,12.624153045836383,12.719548604216115,11.89277766184981,12.337963104248047,2333872.0,0.0,0.0
2000-09-21,12.306169759306833,12.306169759306833,12.051778585647764,12.242570877075195,2179148.0,0.0,0.0
2000-09-22,12.147170399290902,12.687751426300283,12.083572631407446,12.592354774475098,1059168.0,0.0,0.0
2000-09-25,12.942140306531643,13.069334731946158,12.496954917907715,12.496954917907715,2600235.0,0.0,0.0
2000-09-26,12.655951814117978,12.910342871013798,12.592354049894022,12.87854290008545,1434926.0,0.0,0.0
2000-09-27,13.005740038323161,13.609918873233172,12.719550063892104,13.4191255569458,4230613.0,0.0,0.0
2000-09-28,13.48272134575878,14.0551012104249,13.419123583018099,13.83250904083252,2183861.0,0.0,0.0
2000-09-29,13.737111570271805,13.927904847015375,13.323726137327407,13.355525016784668,1592903.0,0.0,0.0
2000-10-02,12.973942241091772,13.609918873233172,12.783147835987894,13.4191255569458,1869028.0,0.0,0.0
2000-10-03,13.419124117400916,13.514520765310866,12.9739408493042,12.9739408493042,1330019.0,0.0,0.0
2000-10-04,13.037538951850097,13.069337837965014,12.592355635057762,12.655953407287598,1667516.0,0.0,0.0
2000-10-05,12.560556214626505,13.450925065150546,12.528757327107789,13.323729515075684,2497123.0,0.0,0.0
2000-10-06,13.57812061522541,13.609919502744125,12.719550652220084,13.323729515075684,1627461.0,0.0,0.0
2000-10-09,13.291933031953489,13.482726391578664,13.101139672328314,13.228336334228516,509612.0,0.0,0.0
2000-10-10,13.164733105792784,13.260129754061325,12.81494539547481,13.037537574768066,1102589.0,0.0,0.0
