Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.07193504782843699,0.07002538442611694,0.07002538442611694,3600000.0,0.0,0.0
1980-03-18,0.0,0.07066193727579773,0.06875227391719818,0.06875227391719818,3715200.0,0.0,0.0
1980-03-19,0.0,0.07193504782843699,0.07002538442611694,0.07002538442611694,2016000.0,0.0,0.0
1980-03-20,0.0,0.07320813542910264,0.07129847258329391,0.07129847258329391,3657600.0,0.0,0.0
1980-03-21,0.0,0.07575511164530904,0.07384471595287323,0.07384471595287323,3024000.0,0.0,0.0
1980-03-24,0.0,0.07193504782843699,0.07002538442611694,0.07002538442611694,2649600.0,0.0,0.0
1980-03-25,0.0,0.07002536667994141,0.0681157037615776,0.0681157037615776,4320000.0,0.0,0.0
1980-03-26,0.0,0.06302325294503343,0.06111285835504532,0.06111285835504532,3312000.0,0.0,0.0
1980-03-27,0.0,0.05856667142375221,0.056020453572273254,0.056020453572273254,9993600.0,0.0,0.0
1980-03-28,0.0,0.06493296809159832,0.06238601729273796,0.06238601729273796,6134400.0,0.0,0.0
1980-03-31,0.0,0.07193504701253801,0.06938882917165756,0.06938882917165756,6134400.0,0.0,0.0
1980-04-01,0.0,0.07129849172866423,0.06875227391719818,0.06875227391719818,3542400.0,0.0,0.0
1980-04-02,0.0,0.06779745550666044,0.06493295729160309,0.06493295729160309,4147200.0,0.0,1.5
1980-04-03,0.0,0.06970710035669438,0.06684260815382004,0.06684260815382004,4646400.0,0.0,0.0
1980-04-04,0.0,0.06970710035669438,0.06684260815382004,0.06684260815382004,4646400.0,0.0,0.0
1980-04-07,0.0,0.06493295115121295,0.06206772103905678,0.06206772103905678,940800.0,0.0,0.0
1980-04-08,0.0,0.06779745550666044,0.06493295729160309,0.06493295729160309,1152000.0,0.0,0.0
1980-04-09,0.0,0.06684259753110815,0.06397810578346252,0.06397810578346252,2400000.0,0.0,0.0
1980-04-10,0.0,0.06684259753110815,0.06397810578346252,0.06397810578346252,1152000.0,0.0,0.0
1980-04-11,0.0,0.06684259753110815,0.06397810578346252,0.06397810578346252,1056000.0,0.0,0.0
1980-04-14,0.0,0.06684259753110815,0.06397810578346252,0.06397810578346252,326400.0,0.0,0.0
1980-04-15,0.0,0.06588775070137096,0.06302325427532196,0.06302325427532196,1094400.0,0.0,0.0
1980-04-16,0.0,0.06588775070137096,0.06302325427532196,0.06302325427532196,960000.0,0.0,0.0
1980-04-17,0.0,0.06588775070137096,0.06302325427532196,0.06302325427532196,979200.0,0.0,0.0
1980-04-18,0.0,0.06684259753110815,0.06397810578346252,0.06397810578346252,576000.0,0.0,0.0
1980-04-21,0.0,0.06493295115121295,0.06206772103905678,0.06206772103905678,3494400.0,0.0,0.0
1980-04-22,0.0,0.07161676622312758,0.06875227391719818,0.06875227391719818,4051200.0,0.0,0.0
1980-04-23,0.0,0.07257162412230707,0.06970712542533875,0.06970712542533875,1747200.0,0.0,0.0
1980-04-24,0.0,0.0744819911306924,0.0716167613863945,0.0716167613863945,1056000.0,0.0,0.0
1980-04-25,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,2073600.0,0.0,0.0
1980-04-28,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,1075200.0,0.0,0.0
1980-04-29,0.0,0.0744819911306924,0.0716167613863945,0.0716167613863945,902400.0,0.0,0.0
1980-04-30,0.0,0.0744819911306924,0.0716167613863945,0.0716167613863945,96000.0,0.0,0.0
1980-05-01,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,844800.0,0.0,0.0
1980-05-02,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,1171200.0,0.0,0.0
1980-05-05,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,633600.0,0.0,0.0
1980-05-06,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,192000.0,0.0,0.0
1980-05-07,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,10272000.0,0.0,0.0
1980-05-08,0.0,0.07161676622312758,0.06875227391719818,0.06875227391719818,13056000.0,0.0,0.0
1980-05-09,0.0,0.07161676622312758,0.06875227391719818,0.06875227391719818,5625600.0,0.0,0.0
1980-05-12,0.0,0.07257162412230707,0.06970712542533875,0.06970712542533875,2841600.0,0.0,0.0
1980-05-13,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,1632000.0,0.0,0.0
1980-05-14,0.0,0.0744819911306924,0.0716167613863945,0.0716167613863945,3398400.0,0.0,0.0
1980-05-15,0.0,0.07543684331638771,0.07257161289453506,0.07257161289453506,3340800.0,0.0,0.0
1980-05-16,0.0,0.07543684331638771,0.07257161289453506,0.07257161289453506,2880000.0,0.0,0.0
1980-05-19,0.0,0.0735264243313785,0.07066193222999573,0.07066193222999573,2457600.0,0.0,0.0
1980-05-20,0.0,0.07257162412230707,0.06970712542533875,0.06970712542533875,1593600.0,0.0,0.0
1980-05-21,0.0,0.07161676622312758,0.06875227391719818,0.06875227391719818,1574400.0,0.0,0.0
1980-05-22,0.0,0.07543684331638771,0.07257161289453506,0.07257161289453506,2841600.0,0.0,0.0
1980-05-23,0.0,0.07830132282460098,0.07543683052062988,0.07543683052062988,4070400.0,0.0,0.0
