Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.19500824214383042,0.19118452488989204,0.19373363256454468,110634.0,0.0,0.0
1980-03-18,0.0,0.20010648667812347,0.19245910679685657,0.20010648667812347,260821.0,0.0,0.0
1980-03-19,0.0,0.20647938256303242,0.19883200008817886,0.20393027365207672,106048.0,0.0,0.0
1980-03-20,0.0,0.20520475851295725,0.20010648667812347,0.20010648667812347,237891.0,0.0,0.0
1980-03-21,0.0,0.20265575484574733,0.19755748038501267,0.19883203506469727,95157.0,0.0,0.0
1980-03-24,0.0,0.19755733013153076,0.19373361325863284,0.19755733013153076,329609.0,0.0,0.0
1980-03-25,0.0,0.19500818848609924,0.19500818848609924,0.19500818848609924,84265.0,0.0,0.0
1980-03-26,0.0,0.19628274197272413,0.19500818848609924,0.19500818848609924,97449.0,0.0,0.0
1980-03-27,0.0,0.19500826231607982,0.18736088275909424,0.18736088275909424,1218119.0,0.0,0.0
1980-03-28,0.0,0.19755733013153076,0.18990995212768877,0.19755733013153076,134136.0,0.0,0.0
1980-03-31,0.0,0.20010643755216012,0.19373361325863284,0.19755733013153076,486101.0,0.0,0.0
1980-04-01,0.0,0.19628279598115672,0.19373363256454468,0.19373363256454468,38407.0,0.0,0.0
1980-04-02,0.0,0.19755733013153076,0.19500822271090137,0.19755733013153076,122098.0,0.0,0.0
1980-04-03,0.0,0.19755734767904326,0.1924590766429901,0.1924590766429901,60189.0,0.0,0.0
1980-04-04,0.0,0.19755734767904326,0.1924590766429901,0.1924590766429901,60189.0,0.0,0.0
1980-04-07,0.0,0.19373370052177236,0.18863548338413239,0.18863548338413239,228720.0,0.0,0.0
1980-04-08,0.0,0.19373363256454468,0.1886354172152394,0.19373363256454468,312412.0,0.0,0.0
1980-04-09,0.0,0.1950082400319961,0.19118452281946655,0.1924590766429901,264833.0,0.0,0.0
1980-04-10,0.0,0.1962827444076538,0.19118447465596503,0.1962827444076538,318144.0,0.0,0.0
1980-04-11,0.0,0.19628279385551967,0.19118452281946655,0.1924590766429901,53311.0,0.0,0.0
1980-04-14,0.0,0.19245916453398146,0.18991005572282396,0.1911846101284027,85985.0,0.0,0.0
1980-04-15,0.0,0.1937335653812388,0.1899099051952362,0.1899099051952362,41273.0,0.0,0.0
1980-04-16,0.0,0.1950083105481613,0.18863548338413239,0.18863548338413239,255662.0,0.0,0.0
1980-04-17,0.0,0.18736088275909424,0.18353716510961887,0.18736088275909424,171396.0,0.0,0.0
1980-04-18,0.0,0.18736090325997162,0.18353718519210815,0.18353718519210815,55030.0,0.0,0.0
1980-04-21,0.0,0.18353711145927962,0.17588973413772419,0.17843882739543915,224707.0,0.0,0.0
1980-04-22,0.0,0.18863548338413239,0.18098810193569345,0.18863548338413239,239611.0,0.0,0.0
1980-04-23,0.0,0.19245916453398146,0.18736094691166646,0.1911846101284027,495846.0,0.0,0.0
1980-04-24,0.0,0.18863548338413239,0.18481176478892342,0.18863548338413239,178848.0,0.0,0.0
1980-04-25,0.0,0.18608629340936964,0.18353718519210815,0.18353718519210815,48152.0,0.0,0.0
1980-04-28,0.0,0.18736081689128892,0.18608620762825012,0.18608620762825012,89424.0,0.0,0.0
1980-04-29,0.0,0.18608620762825012,0.18481165410715691,0.18608620762825012,14331.0,0.0,0.0
1980-04-30,0.0,0.18608620762825012,0.18353710058606368,0.18608620762825012,19490.0,0.0,0.0
1980-05-01,0.0,0.18736095041799386,0.18353723138771516,0.1848117858171463,91717.0,0.0,0.0
1980-05-02,0.0,0.18736095041799386,0.1848117858171463,0.1848117858171463,79106.0,0.0,0.0
1980-05-05,0.0,0.18991003766854236,0.18481176478892342,0.18863548338413239,158785.0,0.0,0.0
1980-05-06,0.0,0.19628279598115672,0.1886354172152394,0.19373363256454468,177129.0,0.0,0.0
1980-05-07,0.0,0.19883185141252582,0.19373358166083704,0.1962827444076538,731444.0,0.0,0.0
1980-05-08,0.0,0.19883185141252582,0.1950081909052178,0.1962827444076538,42992.0,0.0,0.0
1980-05-09,0.0,0.19500824214383042,0.19118452488989204,0.19373363256454468,154773.0,0.0,0.0
1980-05-12,0.0,0.1924590766429901,0.19118452281946655,0.1924590766429901,16051.0,0.0,0.0
1980-05-13,0.0,0.1950082400319961,0.19118452281946655,0.1924590766429901,21210.0,0.0,0.0
1980-05-14,0.0,0.2039301007836052,0.1950081714162588,0.20138093829154968,228146.0,0.0,0.0
1980-05-15,0.0,0.21285219333593283,0.19755742962549303,0.2115776389837265,151907.0,0.0,0.0
1980-05-16,0.0,0.21030301761936718,0.20775385398525262,0.20902840793132782,67068.0,0.0,0.0
1980-05-19,0.0,0.21030303070364859,0.20775386691093445,0.20775386691093445,69361.0,0.0,0.0
1980-05-20,0.0,0.21412674768813916,0.21030308463152017,0.2115776389837265,231586.0,0.0,0.0
1980-05-21,0.0,0.21667572147048952,0.21157750723627727,0.21285206079483032,278591.0,0.0,0.0
1980-05-22,0.0,0.21412659436936438,0.21030293405056,0.21030293405056,42419.0,0.0,0.0
1980-05-23,0.0,0.2166757434606552,0.21157752870903118,0.2166757434606552,48725.0,0.0,0.0
1980-05-26,0.0,0.2166757434606552,0.21157752870903118,0.2166757434606552,48725.0,0.0,0.0
1980-05-27,0.0,0.21667570878306713,0.2141266018152237,0.2141266018152237,200631.0,0.0,0.0
1980-05-28,0.0,0.21667570878306713,0.21285204833130197,0.2141266018152237,127831.0,0.0,0.0
1980-05-29,0.0,0.2128521387543951,0.20775386691093445,0.20775386691093445,67641.0,0.0,0.0
1980-05-30,0.0,0.21030301761936718,0.20647930003917744,0.20902840793132782,80826.0,0.0,0.0
1980-06-02,0.0,0.2115776389837265,0.2077539201851256,0.2115776389837265,80253.0,0.0,0.0
1980-06-03,0.0,0.21285212551151755,0.20775385398525262,0.20902840793132782,88278.0,0.0,0.0
1980-06-04,0.0,0.2115776389837265,0.20902847453733192,0.2115776389837265,89997.0,0.0,0.0
1980-06-05,0.0,0.2179503180089328,0.21157749484738025,0.2141266018152237,229293.0,0.0,0.0
1980-06-06,0.0,0.2154011552991454,0.2141266018152237,0.2141266018152237,25795.0,0.0,0.0
1980-06-09,0.0,0.2154011552991454,0.2141266018152237,0.2141266018152237,70508.0,0.0,0.0
1980-06-10,0.0,0.2154011552991454,0.21285204833130197,0.2141266018152237,22356.0,0.0,0.0
1980-06-11,0.0,0.2154011552991454,0.2141266018152237,0.2141266018152237,64202.0,0.0,0.0
1980-06-12,0.0,0.2166757434606552,0.2141266360848432,0.2166757434606552,105475.0,0.0,0.0
1980-06-13,0.0,0.2179503180089328,0.2141266018152237,0.2141266018152237,20636.0,0.0,0.0
1980-06-16,0.0,0.2166757434606552,0.2141266360848432,0.2166757434606552,124391.0,0.0,0.0
1980-06-17,0.0,0.21667587611778766,0.21412676718131513,0.2154013216495514,75667.0,0.0,0.0
1980-06-18,0.0,0.21667570878306713,0.2141266018152237,0.2141266018152237,190886.0,0.0,0.0
1980-06-19,0.0,0.2154011552991454,0.2141266018152237,0.2141266018152237,75667.0,0.0,0.0
1980-06-20,0.0,0.21540116791193645,0.21157750723627727,0.21285206079483032,230439.0,0.0,0.0
