Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-01-02,13.97429370880127,13.97429370880127,13.97429370880127,13.97429370880127,0.0,0.0,0.0
1973-01-03,14.035316467285156,14.035316467285156,14.035316467285156,14.035316467285156,0.0,0.0,0.0
1973-01-04,13.872584342956543,13.872584342956543,13.872584342956543,13.872584342956543,0.0,0.0,0.0
1973-01-05,13.95395278930664,13.95395278930664,13.95395278930664,13.95395278930664,0.0,0.0,0.0
1973-01-08,13.913274765014648,13.913274765014648,13.913274765014648,13.913274765014648,0.0,0.0,0.0
1973-01-09,13.994637489318848,13.994637489318848,13.994637489318848,13.994637489318848,0.0,0.0,0.0
1973-01-10,13.994637489318848,13.994637489318848,13.994637489318848,13.994637489318848,0.0,0.0,0.0
1973-01-11,14.096342086791992,14.096342086791992,14.096342086791992,14.096342086791992,0.0,0.0,0.0
1973-01-12,14.116676330566406,14.116676330566406,14.116676330566406,14.116676330566406,0.0,0.0,0.0
1973-01-15,14.157361984252931,14.157361984252931,14.157361984252931,14.15736198425293,0.0,0.0,0.0
1973-01-16,13.933608055114744,13.933608055114744,13.933608055114744,13.933608055114746,0.0,0.0,0.0
1973-01-17,13.709859848022463,13.709859848022463,13.709859848022463,13.709859848022461,0.0,0.0,0.0
1973-01-18,13.628486633300781,13.628486633300781,13.628486633300781,13.628486633300781,0.0,0.0,0.0
1973-01-19,13.445423126220705,13.445423126220705,13.445423126220705,13.445423126220703,0.0,0.0,0.0
1973-01-22,13.46576976776123,13.46576976776123,13.46576976776123,13.46576976776123,0.0,0.0,0.0
1973-01-23,13.54713439941406,13.54713439941406,13.54713439941406,13.547134399414062,0.0,0.0,0.0
1973-01-24,13.46576976776123,13.46576976776123,13.46576976776123,13.46576976776123,0.0,0.0,0.0
1973-01-25,13.46576976776123,13.46576976776123,13.46576976776123,13.46576976776123,0.0,0.0,0.0
1973-01-26,13.099621772766113,13.099621772766113,13.099621772766113,13.099621772766113,0.0,0.0,0.0
1973-01-29,12.692803382873535,12.692803382873535,12.692803382873535,12.692803382873535,0.0,0.0,0.0
1973-01-30,12.692803382873535,12.692803382873535,12.692803382873535,12.692803382873535,0.0,0.0,0.0
1973-01-31,12.733484268188477,12.733484268188477,12.733484268188477,12.733484268188477,0.0,0.0,0.0
1973-02-01,12.692803382873535,12.692803382873535,12.692803382873535,12.692803382873535,0.0,0.0,0.0
1973-02-02,12.672465324401855,12.672465324401855,12.672465324401855,12.672465324401855,0.0,0.0,0.0
1973-02-05,12.672465324401855,12.672465324401855,12.672465324401855,12.672465324401855,0.0,0.0,0.0
1973-02-06,12.733484268188477,12.733484268188477,12.733484268188477,12.733484268188477,0.0,0.0,0.0
1973-02-07,12.692803382873535,12.692803382873535,12.692803382873535,12.692803382873535,0.0,0.0,0.0
1973-02-08,12.550418853759766,12.550418853759766,12.550418853759766,12.550418853759766,0.0,0.0,0.0
1973-02-09,12.611440658569336,12.611440658569336,12.611440658569336,12.611440658569336,0.0,0.0,0.0
1973-02-12,12.774169921875,12.774169921875,12.774169921875,12.774169921875,0.0,0.0,0.0
1973-02-13,12.936902999877928,12.936902999877928,12.936902999877928,12.93690299987793,0.0,0.0,0.0
1973-02-14,12.713147163391113,12.713147163391113,12.713147163391113,12.713147163391113,0.0,0.0,0.0
1973-02-15,12.4080286026001,12.4080286026001,12.4080286026001,12.408028602600098,0.0,0.0,0.0
1973-02-16,12.42837142944336,12.42837142944336,12.42837142944336,12.42837142944336,0.0,0.0,0.0
1973-02-19,12.42837142944336,12.42837142944336,12.42837142944336,12.42837142944336,0.0,0.0,0.0
1973-02-20,12.530069351196287,12.530069351196287,12.530069351196287,12.530069351196289,0.0,0.0,0.0
1973-02-21,12.44871711730957,12.44871711730957,12.44871711730957,12.44871711730957,0.0,0.0,0.0
1973-02-22,12.4080286026001,12.4080286026001,12.4080286026001,12.408028602600098,0.0,0.0,0.0
1973-02-23,12.224964141845705,12.224964141845705,12.224964141845705,12.224964141845703,0.0,0.0,0.0
1973-02-26,12.16392993927002,12.16392993927002,12.16392993927002,12.16392993927002,0.0,0.0,0.0
1973-02-27,11.65541172027588,11.65541172027588,11.65541172027588,11.655411720275879,0.0,0.0,0.0
1973-02-28,11.635072708129881,11.635072708129881,11.635072708129881,11.635072708129883,0.0,0.0,0.0
1973-03-01,11.635072708129881,11.635072708129881,11.635072708129881,11.635072708129883,0.0,0.0,0.0
1973-03-02,11.818135261535646,11.818135261535646,11.818135261535646,11.818135261535645,0.0,0.0,0.0
1973-03-05,11.87916088104248,11.87916088104248,11.87916088104248,11.87916088104248,0.0,0.0,0.0
1973-03-06,12.16392993927002,12.16392993927002,12.16392993927002,12.16392993927002,0.0,0.0,0.0
1973-03-07,12.42837142944336,12.42837142944336,12.42837142944336,12.42837142944336,0.0,0.0,0.0
1973-03-08,12.44871711730957,12.44871711730957,12.44871711730957,12.44871711730957,0.0,0.0,0.0
1973-03-09,12.44871711730957,12.44871711730957,12.44871711730957,12.44871711730957,0.0,0.0,0.0
