Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.39330339607070475,0.36469951272010803,0.36469951272010803,768000.0,0.0,0.0
1980-03-18,0.0,0.3694668710231781,0.359931954874378,0.3694668710231781,595200.0,0.0,0.0
1980-03-19,0.0,0.38615230747310925,0.3742338808914304,0.38138484954833984,796800.0,0.0,0.0
1980-03-20,0.0,0.381384900780099,0.37185042011027464,0.3766178786754608,201600.0,0.0,0.0
1980-03-21,0.0,0.3766178399045267,0.3694668710231781,0.3694668710231781,206400.0,0.0,0.0
1980-03-24,0.0,0.36946666634915815,0.3551647365093231,0.3551647365093231,240000.0,0.0,0.0
1980-03-25,0.0,0.35278080024631103,0.3253691310177304,0.33013615012168884,830400.0,0.0,0.0
1980-03-26,0.0,0.3360955522908777,0.33013633854939206,0.3313280940055847,240000.0,0.0,0.0
1980-03-27,0.0,0.3289448045555437,0.2860389604830815,0.3027244210243225,1684800.0,0.0,0.0
1980-03-28,0.0,0.3408631384372711,0.3229854905067336,0.3408631384372711,1056000.0,0.0,0.0
1980-03-31,0.0,0.35754856670159746,0.34682232793087586,0.35397329926490784,676800.0,0.0,0.0
1980-04-01,0.0,0.37185046076774597,0.3563567643125225,0.37185046076774597,403200.0,0.0,0.0
1980-04-02,0.0,0.37185046076774597,0.36946694945481795,0.37185046076774597,643200.0,0.0,0.0
1980-04-03,0.0,0.38376873689771823,0.3742338225350131,0.3778095245361328,1934400.0,0.0,0.0
1980-04-04,0.0,0.38376873689771823,0.3742338225350131,0.3778095245361328,1934400.0,0.0,0.0
1980-04-07,0.0,0.38138484079989154,0.37065860629081726,0.37065860629081726,643200.0,0.0,0.0
1980-04-08,0.0,0.3635077822233995,0.35158935117979534,0.35397329926490784,432000.0,0.0,0.0
1980-04-09,0.0,0.35874041750274066,0.3480141758918762,0.3480141758918762,331200.0,0.0,0.0
1980-04-10,0.0,0.35635681088936755,0.35158935117979534,0.35397329926490784,652800.0,0.0,0.0
1980-04-11,0.0,0.3575485348701477,0.3527810755850078,0.3575485348701477,369600.0,0.0,0.0
1980-04-14,0.0,0.35754855798215285,0.3480140752561761,0.35039758682250977,451200.0,0.0,0.0
1980-04-15,0.0,0.34920593201966466,0.3480141758918762,0.3480141758918762,52800.0,0.0,0.0
1980-04-16,0.0,0.35278120040303007,0.34682241976408773,0.3480141758918762,384000.0,0.0,0.0
1980-04-17,0.0,0.34563023154039385,0.3408632069690386,0.34205496311187744,403200.0,0.0,0.0
1980-04-18,0.0,0.3432465907068777,0.3384791314601898,0.3384791314601898,110400.0,0.0,0.0
1980-04-21,0.0,0.33847926122254923,0.3253695070743561,0.3253695070743561,758400.0,0.0,0.0
1980-04-22,0.0,0.3337118625640869,0.3253691423805352,0.3337118625640869,1036800.0,0.0,0.0
1980-04-23,0.0,0.3468224108219147,0.3372874891239107,0.3468224108219147,561600.0,0.0,0.0
1980-04-24,0.0,0.3551647365093231,0.34682201684612957,0.3551647365093231,321600.0,0.0,0.0
1980-04-25,0.0,0.3587402905762792,0.35158931987887626,0.3575485348701477,230400.0,0.0,0.0
1980-04-28,0.0,0.37542616419773367,0.3611242233989742,0.37185046076774597,619200.0,0.0,0.0
1980-04-29,0.0,0.3766179594459111,0.37185049985828333,0.3730422556400299,398400.0,0.0,0.0
1980-04-30,0.0,0.39091986417770386,0.3754261675827808,0.39091986417770386,648000.0,0.0,0.0
1980-05-01,0.0,0.39807078752797664,0.3766178786754608,0.3766178786754608,388800.0,0.0,0.0
1980-05-02,0.0,0.3766179388011246,0.3730422351912501,0.37423399090766907,235200.0,0.0,0.0
1980-05-05,0.0,0.39330307425982675,0.37661763477798316,0.38853561878204346,705600.0,0.0,0.0
1980-05-06,0.0,0.40998888510135395,0.3861524590424129,0.40045440196990967,508800.0,0.0,0.0
1980-05-07,0.0,0.4219071273962155,0.4028377332135196,0.4183318614959717,912000.0,0.0,0.0
1980-05-08,0.0,0.42667456468310166,0.41713964981681767,0.41952359676361084,715200.0,0.0,0.0
1980-05-09,0.0,0.419523738643756,0.4099888205528259,0.4099888205528259,945600.0,0.0,0.0
1980-05-12,0.0,0.40760535192284947,0.40283789237839307,0.40403008460998535,1358400.0,0.0,0.0
1980-05-13,0.0,0.41952359676361084,0.4064134161678036,0.41952359676361084,446400.0,0.0,0.0
1980-05-14,0.0,0.43382566220205454,0.4242907444873448,0.4326339066028595,696000.0,0.0,0.0
1980-05-15,0.0,0.45289465003609275,0.43144173866921576,0.4481276273727417,1180800.0,0.0,0.0
1980-05-16,0.0,0.4457436215199133,0.4385926519957407,0.44216835498809814,499200.0,0.0,0.0
1980-05-19,0.0,0.4481277374707032,0.44336027717546284,0.4469359815120697,571200.0,0.0,0.0
1980-05-20,0.0,0.4457432626497754,0.4242903713490879,0.4278660714626312,1632000.0,0.0,0.0
1980-05-21,0.0,0.42905820532983685,0.4171397763615936,0.4242907464504242,609600.0,0.0,0.0
1980-05-22,0.0,0.43382582184824486,0.4230991445869651,0.43144187331199646,566400.0,0.0,0.0
1980-05-23,0.0,0.443359911441803,0.43144148876572513,0.443359911441803,513600.0,0.0,0.0
1980-05-26,0.0,0.443359911441803,0.43144148876572513,0.443359911441803,513600.0,0.0,0.0
1980-05-27,0.0,0.44574363234827824,0.43978485465049744,0.43978485465049744,408000.0,0.0,0.0
1980-05-28,0.0,0.43978498390781856,0.4338257679980102,0.438592791557312,571200.0,0.0,0.0
1980-05-29,0.0,0.4433600814616094,0.436209112405777,0.436209112405777,345600.0,0.0,0.0
1980-05-30,0.0,0.4350174178012496,0.42667469214630954,0.4326339066028595,840000.0,0.0,0.0
1980-06-02,0.0,0.43501727787707367,0.4326337674453445,0.4338255226612091,211200.0,0.0,0.0
1980-06-03,0.0,0.4362089234381608,0.43263365868932174,0.4350171685218811,422400.0,0.0,0.0
1980-06-04,0.0,0.438592791557312,0.4338257679980102,0.438592791557312,643200.0,0.0,0.0
1980-06-05,0.0,0.44693561282876487,0.4409764014907259,0.443359911441803,307200.0,0.0,0.0
1980-06-06,0.0,0.44216836572960977,0.43859266265038843,0.43978485465049744,2376000.0,0.0,0.0
1980-06-09,0.0,0.4445516664173415,0.43620894512822556,0.443359911441803,388800.0,0.0,0.0
1980-06-10,0.0,0.4493192136287689,0.4433600010858225,0.4493192136287689,576000.0,0.0,0.0
1980-06-11,0.0,0.4493193830385795,0.44574367958046707,0.4481276273727417,240000.0,0.0,0.0
1980-06-12,0.0,0.4493193830385795,0.44336016824879154,0.4481276273727417,364800.0,0.0,0.0
1980-06-13,0.0,0.45170273383286796,0.4445517659187317,0.4445517659187317,379200.0,0.0,0.0
1980-06-16,0.0,0.44216816610572157,0.43382544463473066,0.44097641110420227,432000.0,0.0,0.0
1980-06-17,0.0,0.4433601104987032,0.44097659947749307,0.44216835498809814,691200.0,0.0,0.0
1980-06-18,0.0,0.44216812488143464,0.4314414579471196,0.4374006688594818,508800.0,0.0,0.0
1980-06-19,0.0,0.43859254352466753,0.4338255226612091,0.4338255226612091,379200.0,0.0,0.0
1980-06-20,0.0,0.43382566220205454,0.42905820334469963,0.4326339066028595,321600.0,0.0,0.0
1980-06-23,0.0,0.4517025053501129,0.43501706747720026,0.4517025053501129,648000.0,0.0,0.0
1980-06-24,0.0,0.4624292850494385,0.44931910783391255,0.4624292850494385,432000.0,0.0,0.0
1980-06-25,0.0,0.47673128891162714,0.4636211097240448,0.4636211097240448,691200.0,0.0,0.0
1980-06-26,0.0,0.47196383199057973,0.4636211097240448,0.4636211097240448,604800.0,0.0,0.0
1980-06-27,0.0,0.4612377789551232,0.4552785646002633,0.45766207575798035,235200.0,0.0,0.0
1980-06-30,0.0,0.4552786770710511,0.44931946124404293,0.45051121711730957,465600.0,0.0,0.0
1980-07-01,0.0,0.45527845588769283,0.4481274876615011,0.45289450883865356,206400.0,0.0,0.0
1980-07-02,0.0,0.4552784562110901,0.45051099857008814,0.4552784562110901,120000.0,0.0,0.0
1980-07-03,0.0,0.4636213392765463,0.4552786128792833,0.46004563570022583,206400.0,0.0,0.0
1980-07-04,0.0,0.4636213392765463,0.4552786128792833,0.46004563570022583,206400.0,0.0,0.0
1980-07-07,0.0,0.47434765100479126,0.46362141152552105,0.47434765100479126,412800.0,0.0,0.0
1980-07-08,0.0,0.4862656986959828,0.4767312226397032,0.48388218879699707,1070400.0,0.0,0.0
1980-07-09,0.0,0.4981844542564985,0.4886495353637102,0.49341699481010437,513600.0,0.0,0.0
1980-07-10,0.0,0.5053351313106499,0.4922249528029559,0.5005676746368408,604800.0,0.0,0.0
1980-07-11,0.0,0.52440432801385,0.5017596621288398,0.5220208168029785,470400.0,0.0,0.0
1980-07-14,0.0,0.5530083230406537,0.5255966290506924,0.5434738397598267,624000.0,0.0,0.0
1980-07-15,0.0,0.5661185544380339,0.5387064218521118,0.5387064218521118,1022400.0,0.0,0.0
1980-07-16,0.0,0.548241299630574,0.5363228681840395,0.5434738397598267,604800.0,0.0,0.0
1980-07-17,0.0,0.5434738820942249,0.5363229099614061,0.5387064218521118,364800.0,0.0,0.0
1980-07-18,0.0,0.5601590677810097,0.5434736196811383,0.5577755570411682,715200.0,0.0,0.0
1980-07-21,0.0,0.5577756572787155,0.5506246873136038,0.5553921461105347,206400.0,0.0,0.0
1980-07-22,0.0,0.5673103358408862,0.5542005833930156,0.5637350678443909,830400.0,0.0,0.0
1980-07-23,0.0,0.561351360491556,0.5553921461105347,0.5553921461105347,360000.0,0.0,0.0
1980-07-24,0.0,0.5577756572787155,0.5530081984817846,0.5553921461105347,148800.0,0.0,0.0
1980-07-25,0.0,0.5542002117758466,0.5494327545166016,0.5494327545166016,446400.0,0.0,0.0
1980-07-28,0.0,0.549433034011797,0.54347381852141,0.5470495223999023,436800.0,0.0,0.0
1980-07-29,0.0,0.553008099632235,0.5422818648321538,0.5518163442611694,768000.0,0.0,0.0
1980-07-30,0.0,0.5649262460903404,0.5494325610295541,0.562542736530304,724800.0,0.0,0.0
1980-07-31,0.0,0.564926605398311,0.5589673912477304,0.5601591467857361,292800.0,0.0,0.0
1980-08-01,0.0,0.5649262460903404,0.5530078253696087,0.562542736530304,600000.0,0.0,0.0
1980-08-04,0.0,0.5625430547400387,0.5589673519170669,0.5613512992858887,268800.0,0.0,0.0
1980-08-05,0.0,0.5768451690673828,0.5601592782379787,0.5768451690673828,556800.0,0.0,0.0
1980-08-06,0.0,0.5899549512151926,0.5816117932944014,0.5851874947547913,355200.0,0.0,0.0
1980-08-07,0.0,0.607832514104389,0.5875713575574731,0.6006815433502197,672000.0,0.0,0.0
1980-08-08,0.0,0.6090236979223669,0.5863790512084961,0.5863790512084961,1003200.0,0.0,0.0
1980-08-11,0.0,0.5947222124033441,0.583995976592887,0.5911469459533691,364800.0,0.0,0.0
1980-08-12,0.0,0.5994896494418788,0.5887629775529999,0.5982978940010071,336000.0,0.0,0.0
1980-08-13,0.0,0.6006815850968225,0.5935306138456699,0.5959141254425049,139200.0,0.0,0.0
1980-08-14,0.0,0.6006815850968225,0.5959141254425049,0.5959141254425049,278400.0,0.0,0.0
1980-08-15,0.0,0.5982982140802274,0.5911472411488333,0.5947225093841553,134400.0,0.0,0.0
1980-08-18,0.0,0.5947217698441108,0.5863790512084961,0.5863790512084961,259200.0,0.0,0.0
1980-08-19,0.0,0.5851877148359825,0.5720775319845827,0.574461042881012,508800.0,0.0,0.0
1980-08-20,0.0,0.5744612324771656,0.5494330504227565,0.5530083179473877,1041600.0,0.0,0.0
1980-08-21,0.0,0.5661180812240454,0.5530079038624628,0.5649263262748718,393600.0,0.0,0.0
1980-08-22,0.0,0.5816120505332947,0.5732693253829878,0.5816120505332947,1507200.0,0.0,0.0
1980-08-25,0.0,0.5839959593877679,0.5732692874327973,0.574461042881012,369600.0,0.0,0.0
1980-08-26,0.0,0.5744607207907609,0.562542736530304,0.562542736530304,710400.0,0.0,0.0
1980-08-27,0.0,0.5649264863186676,0.5387061241672679,0.5410900712013245,720000.0,0.0,0.0
1980-08-28,0.0,0.5434735004174394,0.5291715661959279,0.5303633213043213,931200.0,0.0,0.0
1980-08-29,0.0,0.5339390230898967,0.5196370888683851,0.5303633213043213,585600.0,0.0,0.0
1980-09-01,0.0,0.5339390230898967,0.5196370888683851,0.5303633213043213,585600.0,0.0,0.0
1980-09-02,0.0,0.5458573514648666,0.5279801407557323,0.5434738397598267,312000.0,0.0,0.0
