Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-10,33.7614985874721,36.52085183740972,33.501794752183855,35.4495735168457,80793700.0,0.0,0.0
1999-11-11,35.709272702534996,39.96192245165507,35.709272702534996,38.955570220947266,28309000.0,0.0,0.0
1999-11-12,39.474990736508204,39.799620594538695,35.968988269778855,36.618247985839844,14768100.0,0.0,0.0
1999-11-15,36.61824193208113,36.81301981469859,34.96262992983279,35.83913040161133,8675100.0,0.0,0.0
1999-11-16,35.254799994555384,35.31972596139619,33.761502757216945,34.28091049194336,6978600.0,0.0,0.0
1999-11-17,34.05367566475908,35.417121210917216,33.82643474039939,35.15741729736328,5806900.0,0.0,0.0
1999-11-18,35.287275165122814,35.80668307923686,34.34584832079111,34.4432373046875,4718700.0,0.0,0.0
1999-11-19,34.44322393490718,34.44322393490718,33.371945527883675,33.76150131225586,5091100.0,0.0,0.0
1999-11-22,33.27455766130202,33.371946610554616,31.683871490176365,32.78761291503906,4785400.0,0.0,0.0
1999-11-23,32.91746544770411,34.80031850092585,32.85253948035164,34.378299713134766,2832200.0,0.0,0.0
1999-11-24,34.436987034171565,35.578364445342025,34.40437625099527,35.31747817993164,2179400.0,0.3,0.0
1999-11-25,34.436987034171565,35.578364445342025,34.40437625099527,35.31747817993164,2179400.0,0.3,0.0
1999-11-26,35.7088166938768,36.23058935789691,35.57837352787177,36.067535400390625,1322500.0,0.0,0.0
1999-11-29,36.52408480862959,36.65452796866041,34.95876688825975,35.54576110839844,1987000.0,0.0,0.0
1999-11-30,35.154419400044624,35.284862514701565,34.4695930480957,34.4695930480957,1686100.0,0.0,0.0
1999-12-01,34.56745668878139,35.154451236326736,34.241348606811755,34.37179183959961,1405700.0,0.0,0.0
1999-12-02,34.43700284504602,34.99138641357422,34.37178124874858,34.99138641357422,1391000.0,0.0,0.0
1999-12-03,35.18704442897161,35.31748759645622,34.6000501752909,34.6652717590332,1753500.0,0.0,0.0
1999-12-06,34.69787937380233,34.69787937380233,34.11088517386958,34.56743621826172,1398900.0,0.0,0.0
1999-12-07,34.40436661243439,35.48052215576172,34.371755838394165,35.48052215576172,1793100.0,0.0,0.0
1999-12-08,35.48053614530965,35.676200866699226,34.8283204073444,35.67620086669922,1774000.0,0.0,0.0
1999-12-09,35.67619742640743,35.87186212892886,34.76309548130742,35.21964645385742,1713600.0,0.0,0.0
1999-12-10,34.63266333019351,34.95877127115578,34.11089062465387,34.502220153808594,1248600.0,0.0,0.0
1999-12-13,34.63265353983098,34.926150603727855,33.849994702772655,34.436988830566406,1417800.0,0.0,0.0
1999-12-14,34.43699869009164,34.43699869009164,33.784782805809606,33.915225982666016,1886600.0,0.0,0.0
1999-12-15,33.915216184129896,33.947826968922335,33.23038970348882,33.26300048828125,1602800.0,0.0,0.0
1999-12-16,33.26301231980324,33.42606630176306,33.002125948667526,33.393455505371094,1364600.0,0.0,0.0
1999-12-17,33.784783454594425,35.28488001725016,33.75217265975408,34.76310729980469,1980800.0,0.0,0.0
1999-12-20,35.31748430572287,35.741424560546875,34.92615483973148,35.741424560546875,1501300.0,0.0,0.0
1999-12-21,35.61098977793818,36.0023193359375,35.21966021993886,36.0023193359375,1265200.0,0.0,0.0
