Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-08,4.216632108390331,6.099950006604194,4.033300277590751,5.333289623260498,17149800.0,0.0,0.0
2000-12-11,6.049949042564999,6.066615568853057,5.2999553596023965,5.649952411651611,2919200.0,0.0,0.0
2000-12-12,5.658286192881986,5.666619456789029,5.166623622366467,5.29995584487915,1077400.0,0.0,0.0
2000-12-13,5.533287234276346,5.566620289904517,5.26662278925098,5.29995584487915,422400.0,0.0,0.0
2000-12-14,5.329119951034367,5.3999521480584,5.299953034205466,5.366619110107422,265400.0,0.0,0.0
2000-12-15,5.3999521480584,5.3999521480584,4.7999574649408,5.366619110107422,950200.0,0.0,0.0
2000-12-18,5.466619794613847,5.466619794613847,5.1832888906247145,5.349954128265381,483600.0,0.0,0.0
2000-12-19,5.345788315497357,5.349954438057674,5.133289616578703,5.233288764953613,457400.0,0.0,0.0
2000-12-20,5.166622759544686,5.2332888596678435,4.799959208867321,4.8666253089904785,1228800.0,0.0,0.0
2000-12-21,4.8166239515612626,4.933289583605999,4.733291357243594,4.84995698928833,1017400.0,0.0,0.0
2000-12-22,4.966625021649646,5.166623344669095,4.933291967813071,5.1332902908325195,416000.0,0.0,0.0
2000-12-25,4.966625021649646,5.166623344669095,4.933291967813071,5.1332902908325195,416000.0,0.0,0.0
2000-12-26,5.149956314187301,5.166622839475933,5.033290637166876,5.066623687744141,754000.0,0.0,0.0
2000-12-27,5.041624219329269,5.099957061536385,4.866625692707922,4.949958324432373,361400.0,0.0,0.0
2000-12-28,4.9666242599487305,5.166622552295659,4.883291638137511,4.9666242599487305,1048600.0,0.0,0.0
2000-12-29,5.066624677633937,5.36662219144121,4.999958563454544,5.266623020172119,232800.0,0.0,0.0
2001-01-01,5.066624677633937,5.36662219144121,4.999958563454544,5.266623020172119,232800.0,0.0,0.0
2001-01-02,5.379122071499296,5.399954721525118,4.983291548567933,5.1332902908325195,330400.0,0.0,0.0
2001-01-03,5.008291464325383,5.166623474012875,4.6666276539471125,4.699960708618164,545400.0,0.0,0.0
2001-01-04,4.783292072454538,5.0666229617636915,4.699959457951845,4.816625118255615,287600.0,0.0,0.0
2001-01-05,4.829125885027341,4.933291152427937,4.7332928624646415,4.833292007446289,962000.0,0.0,0.0
2001-01-08,4.799959618704659,4.849959198066166,4.666627407073975,4.666627407073975,631000.0,0.0,0.0
2001-01-09,4.774960302788279,4.799960094949474,4.533295645230059,4.599961757659912,821800.0,0.0,0.0
2001-01-10,4.583295215578641,4.59996174363529,4.466629519182093,4.533295631408691,976800.0,0.0,0.0
2001-01-11,4.541626390312955,4.933289583605999,4.533293130881188,4.84995698928833,1357000.0,0.0,0.0
2001-01-12,4.958291980955336,5.133290521459641,4.933292189454721,5.099957466125488,566200.0,0.0,0.0
2001-01-15,4.958291980955336,5.133290521459641,4.933292189454721,5.099957466125488,566200.0,0.0,0.0
2001-01-16,5.233288940630461,5.466620294671309,5.033290637166876,5.066623687744141,663200.0,0.0,0.0
2001-01-17,5.095790887900136,5.29995532497283,5.033290906106272,5.166623115539551,486000.0,0.0,0.0
2001-01-18,5.195789767353026,5.199955890053197,4.933291485435084,5.066623687744141,292800.0,0.0,0.0
2001-01-19,5.0832913846385726,5.13329097202846,4.86662650594906,4.899959564208984,254200.0,0.0,0.0
2001-01-22,4.96662416991654,4.96662416991654,4.6999597849545784,4.766625881195068,764600.0,0.0,0.0
2001-01-23,4.866625025555805,4.899958073676049,4.766625881195068,4.766625881195068,442600.0,0.0,0.0
2001-01-24,4.77079416483802,4.799960080315085,4.516629103352042,4.533295631408691,1197200.0,0.0,0.0
2001-01-25,4.599960640593842,4.799958929315314,4.333296255631881,4.766625881195068,985800.0,0.0,0.0
2001-01-26,4.666626821428338,5.166622552295659,4.6332937727038495,4.9666242599487305,249000.0,0.0,0.0
2001-01-29,5.062458676251281,5.333289263016752,4.96662562618435,5.316622734069824,206600.0,0.0,0.0
2001-01-30,5.316621080737248,5.349954128265381,5.049956700512182,5.349954128265381,188800.0,0.0,0.0
2001-01-31,5.270790751694285,5.349956262533304,5.166624427991664,5.183290958404541,84200.0,0.0,0.0
2001-02-01,5.166623622366467,5.349955428321406,5.166623622366467,5.29995584487915,100600.0,0.0,0.0
2001-02-02,5.3499555257014455,5.799951784872595,5.333288997583995,5.766618728637695,477200.0,0.0,0.0
2001-02-05,5.883281896251658,6.499943171496166,5.799949291488887,6.366611003875732,562400.0,0.0,0.0
2001-02-06,6.462446254487537,6.849942492716241,6.3666132170744625,6.599944591522217,585600.0,0.0,0.0
2001-02-07,6.433280475323016,6.666611891526442,6.3666143564077515,6.499946594238281,189400.0,0.0,0.0
2001-02-08,6.4707765523428975,6.7666067578899325,6.466609413944073,6.6999406814575195,451400.0,0.0,0.0
2001-02-09,6.683277662843466,6.716610718518496,6.399946689605713,6.399946689605713,730200.0,0.0,0.0
2001-02-12,6.466611294036216,6.499944341943619,6.266613006591798,6.266613006591797,2362200.0,0.0,0.0
2001-02-13,6.349947826678935,6.566612713153545,6.233282118577223,6.499946594238281,228600.0,0.0,0.0
2001-02-14,6.533278272393044,6.566611324803214,5.6999519621388295,5.93328332901001,1363600.0,0.0,0.0
2001-02-15,6.0666159573723295,6.133282066794003,5.533287081998938,5.666619300842285,359400.0,0.0,0.0
2001-02-16,5.649951127537509,5.966615055039612,5.366620245035628,5.699950695037842,264200.0,0.0,0.0
2001-02-19,5.649951127537509,5.966615055039612,5.366620245035628,5.699950695037842,264200.0,0.0,0.0
2001-02-20,5.866616704661375,5.866616704661375,5.0999565671204,5.233288764953613,391400.0,0.0,0.0
2001-02-21,5.137456756382962,5.3666209627868255,5.033290468203793,5.233288764953613,196800.0,0.0,0.0
2001-02-22,5.229123149331303,5.233289272295505,4.949958324432373,4.949958324432373,197400.0,0.0,0.0
2001-02-23,4.933290760691572,5.483286014417322,4.899957715011224,5.466619491577148,122800.0,0.0,0.0
2001-02-26,5.466620106760286,5.733284502212007,5.454120721845457,5.658285140991211,118600.0,0.0,0.0
2001-02-27,5.73328592560508,5.8666181564331055,5.699952867898074,5.8666181564331055,271800.0,0.0,0.0
2001-02-28,5.899951932089669,5.899951932089669,5.816619277681624,5.833285808563232,142600.0,0.0,0.0
2001-03-01,5.7999524652957914,5.833285525441169,5.033292081952094,5.333289623260498,232000.0,0.0,0.0
2001-03-02,5.383285629082911,5.3999521480584,5.133287844450578,5.366619110107422,167000.0,0.0,0.0
2001-03-05,5.466621650193265,5.633286944406475,5.383289003086661,5.566620826721191,110000.0,0.0,0.0
2001-03-06,5.599954104423523,5.699953284859657,5.333289623260498,5.333289623260498,257000.0,0.0,0.0
2001-03-07,5.524954494563016,5.566620818051424,5.349955935911699,5.499954700469971,175800.0,0.0,0.0
2001-03-08,5.533287234276346,5.533287234276346,5.1999566779946385,5.29995584487915,137000.0,0.0,0.0
2001-03-09,5.324954650963947,5.466620111161736,5.199955715495309,5.233288764953613,140000.0,0.0,0.0
2001-03-12,5.133289442391231,5.233288587372878,4.833292007446289,4.833292007446289,255000.0,0.0,0.0
2001-03-13,4.899959118950446,5.066624395105223,4.849959536104013,5.033291339874268,229200.0,0.0,0.0
2001-03-14,4.933291895532458,5.39995464240715,4.866625788836073,5.283288955688477,184000.0,0.0,0.0
2001-03-15,5.316620751663491,5.466619456255877,5.2999542289310035,5.399953365325928,57200.0,0.0,0.0
2001-03-16,5.433288425869411,5.433288425869411,5.249956607818603,5.2499566078186035,75800.0,0.0,0.0
2001-03-19,5.24995574643535,5.2666222726145095,5.033290906106272,5.166623115539551,120800.0,0.0,0.0
2001-03-20,5.1999566321279485,5.466621074801177,5.099957466125488,5.099957466125488,309800.0,0.0,0.0
2001-03-21,5.099957857759769,5.366622320910606,5.099957857759769,5.316622734069824,75200.0,0.0,0.0
2001-03-22,5.362454840226508,5.3666209627868255,5.133289616578703,5.233288764953613,126800.0,0.0,0.0
2001-03-23,5.333289623260498,5.499954923987388,5.233290442824363,5.333289623260498,339800.0,0.0,0.0
2001-03-26,5.333287274395978,5.499952501720852,5.2999542289310035,5.399953365325928,491400.0,0.0,0.0
2001-03-27,5.299956077261816,5.399955248530907,5.266623020172119,5.266623020172119,230800.0,0.0,0.0
2001-03-28,5.233289912541707,5.29995602607727,4.799960174560547,4.999958515167236,172400.0,0.0,0.0
2001-03-29,4.999957944526047,5.099957103416568,4.833292679708512,5.0832905769348145,129600.0,0.0,0.0
2001-03-30,5.066624455481955,5.333288900507322,5.066624455481955,5.29995584487915,97200.0,0.0,0.0
2001-04-02,5.166623848903028,5.333289134351514,5.166623848903028,5.266623020172119,125000.0,0.0,0.0
2001-04-03,5.333288553598765,5.366621607058757,4.933291912078857,4.933291912078857,224600.0,0.0,0.0
2001-04-04,5.033290176748116,5.399953699557581,4.899957986635583,5.349954128265381,190000.0,0.0,0.0
2001-04-05,5.399953365325928,5.4332864107909025,5.316620751663491,5.399953365325928,109600.0,0.0,0.0
2001-04-06,5.366621908798717,5.366621908798717,5.066624410791334,5.099957466125488,138800.0,0.0,0.0
2001-04-09,5.045290477665419,5.045290477665419,4.7866261922914815,4.8666253089904785,801400.0,0.0,0.0
2001-04-10,4.973291299412932,4.99995784296649,4.9199587209278315,4.946624755859375,488200.0,0.0,0.0
2001-04-11,5.0399569032842715,5.0399569032842715,4.869291855291683,4.885291576385498,347600.0,0.0,0.0
2001-04-12,4.8532918866818004,4.933290996692911,4.826625347137451,4.826625347137451,120000.0,0.0,0.0
2001-04-13,4.8532918866818004,4.933290996692911,4.826625347137451,4.826625347137451,120000.0,0.0,0.0
2001-04-16,4.826625551166548,4.917291484276765,4.773292469823375,4.813292026519775,149600.0,0.0,0.0
2001-04-17,4.842626341114377,4.933292294238802,4.842626341114377,4.906625747680664,80600.0,0.0,0.0
2001-04-18,4.946624398763055,5.066623581780328,4.746626099482253,4.799959182739258,599400.0,0.0,0.0
2001-04-19,4.821292314317664,4.837292035845975,4.799959182739258,4.799959182739258,258400.0,0.0,0.0
2001-04-20,4.93329008142714,4.965290024667846,4.850624281936261,4.949289798736572,391200.0,0.0,0.0
2001-04-23,4.933291176142258,4.933291176142258,4.893291619681712,4.925291061401367,151600.0,0.0,0.0
2001-04-24,4.879959201122527,4.933292294238802,4.869292887672514,4.906625747680664,135400.0,0.0,0.0
2001-04-25,4.887960055443923,4.959959589431568,4.834626954277783,4.8532938957214355,366200.0,0.0,0.0
2001-04-26,4.842626354909076,4.999958420565984,4.8399596493834585,4.973291873931885,350600.0,0.0,0.0
2001-04-27,4.999958410523085,5.346621990203857,4.9866253915438525,5.346621990203857,956000.0,0.0,0.0
2001-04-30,5.533286123048692,6.146614019986027,5.170622387887436,5.599952220916748,1306400.0,0.0,0.0
2001-05-01,5.599953232769842,5.786618543977658,5.599953232769842,5.74395227432251,393600.0,0.0,0.0
