Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,1.1207451820373535,1.1207451820373535,1.1207451820373535,1.1207451820373535,14400.0,0.0,0.0
1973-02-22,1.1135138273239136,1.1135138273239136,1.1135138273239136,1.1135138273239136,1600.0,0.0,0.0
1973-02-23,1.0773614645004272,1.0773614645004272,1.0773614645004272,1.0773614645004272,20800.0,0.0,0.0
1973-02-26,1.0556690692901611,1.0556690692901611,1.0556690692901611,1.0556690692901611,4800.0,0.0,0.0
1973-02-27,0.8893654346466064,0.8893654346466064,0.8893654346466064,0.8893654346466064,190400.0,0.0,0.0
1973-02-28,0.8893654346466064,0.8893654346466064,0.8893654346466064,0.8893654346466064,140800.0,0.0,0.0
1973-03-01,0.9544402956962585,0.9544402956962585,0.9544402956962585,0.9544402956962585,40000.0,0.0,0.0
1973-03-02,0.99782395362854,0.99782395362854,0.99782395362854,0.99782395362854,44800.0,0.0,0.0
1973-03-05,0.9905940890312195,0.9905940890312195,0.9905940890312195,0.9905940890312195,17600.0,0.0,0.0
1973-03-06,0.9905940890312195,0.9905940890312195,0.9905940890312195,0.9905940890312195,0.0,0.0,0.0
1973-03-07,1.0195168256759644,1.0195168256759644,1.0195168256759644,1.0195168256759644,12800.0,0.0,0.0
1973-03-08,1.0122853517532349,1.0122853517532349,1.0122853517532349,1.0122853517532349,1600.0,0.0,0.0
1973-03-09,1.0122853517532349,1.0122853517532349,1.0122853517532349,1.0122853517532349,0.0,0.0,0.0
1973-03-12,1.0050551891326904,1.0050551891326904,1.0050551891326904,1.0050551891326904,4800.0,0.0,0.0
1973-03-13,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,3200.0,0.0,0.0
1973-03-14,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.0,0.0,0.0
1973-03-15,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.0,0.0,0.0
1973-03-16,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,3200.0,0.0,0.0
1973-03-19,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,147200.0,0.0,0.0
1973-03-20,0.99782395362854,0.99782395362854,0.99782395362854,0.99782395362854,14400.0,0.0,0.0
1973-03-21,0.9905940890312195,0.9905940890312195,0.9905940890312195,0.9905940890312195,25600.0,0.0,0.0
1973-03-22,0.8821344375610352,0.8821344375610352,0.8821344375610352,0.8821344375610352,665600.0,0.0,0.0
1973-03-23,0.8676732778549194,0.8676732778549194,0.8676732778549194,0.8676732778549194,27200.0,0.0,0.0
1973-03-26,0.8459818959236145,0.8459818959236145,0.8459818959236145,0.8459818959236145,14400.0,0.0,0.0
1973-03-27,0.8676732778549194,0.8676732778549194,0.8676732778549194,0.8676732778549194,105600.0,0.0,0.0
1973-03-28,0.8676732778549194,0.8676732778549194,0.8676732778549194,0.8676732778549194,27200.0,0.0,0.0
1973-03-29,0.8676732778549194,0.8676732778549194,0.8676732778549194,0.8676732778549194,102400.0,0.0,0.0
1973-03-30,0.860443115234375,0.860443115234375,0.860443115234375,0.860443115234375,8000.0,0.0,0.0
1973-04-02,0.766444742679596,0.766444742679596,0.766444742679596,0.766444742679596,422400.0,0.0,0.0
1973-04-03,0.8532119989395142,0.8532119989395142,0.8532119989395142,0.8532119989395142,200000.0,0.0,0.0
1973-04-04,0.8676732778549194,0.8676732778549194,0.8676732778549194,0.8676732778549194,20800.0,0.0,0.0
1973-04-05,0.8387506008148193,0.8387506008148193,0.8387506008148193,0.8387506008148193,6400.0,0.0,0.0
1973-04-06,0.8387506008148193,0.8387506008148193,0.8387506008148193,0.8387506008148193,14400.0,0.0,0.0
1973-04-09,0.8459818959236145,0.8459818959236145,0.8459818959236145,0.8459818959236145,3200.0,0.0,0.0
1973-04-10,0.8459818959236145,0.8459818959236145,0.8459818959236145,0.8459818959236145,9600.0,0.0,0.0
1973-04-11,0.860443115234375,0.860443115234375,0.860443115234375,0.860443115234375,41600.0,0.0,0.0
