Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-21,12.044471740722656,12.195028211806857,11.668081998825073,12.044471740722656,22145000.0,0.0,0.0
2005-01-24,12.082110140587247,12.104694041993753,12.044471740722656,12.044471740722656,3509900.0,0.0,0.0
2005-01-25,12.044466452417987,12.051994416248224,11.668076875779926,11.780993461608887,2995500.0,0.0,0.0
2005-01-26,11.705720112628157,11.76594240873415,11.668080998085312,11.735831260681152,1467500.0,0.0,0.0
2005-01-27,11.735826087188231,11.931548822205643,11.36696450666732,11.878853797912598,858000.0,0.0,0.0
2005-01-28,11.893915987544915,12.05952767499366,11.878860053273911,12.044471740722656,697300.0,0.0,0.0
2005-01-31,12.082106930731587,12.24019132695298,12.059524471137488,12.142329216003418,1641900.0,0.0,0.0
2005-02-01,12.142329686042048,12.255247731633842,12.044469007116765,12.195025444030762,838100.0,0.0,0.0
2005-02-02,12.195025444030762,12.300414088383004,12.164913582322926,12.195025444030762,759200.0,0.0,0.0
2005-02-03,12.202555085268964,12.202555085268964,12.03694411108322,12.052000045776367,729500.0,0.0,0.0
2005-02-04,12.074578285217285,12.097160740853584,12.044466429952507,12.074578285217285,926600.0,0.0,0.0
2005-02-07,12.067049454372041,12.119743761486982,11.856270790100098,11.856270790100098,1128300.0,0.0,0.0
2005-02-08,11.856274159874806,12.044468987809326,11.826163016121534,11.893913269042969,274900.0,0.0,0.0
2005-02-09,11.91649610688214,11.999301570360998,11.803579500510399,11.886384963989258,410500.0,0.0,0.0
2005-02-10,11.818631592080338,11.826159555292232,11.668075917372873,11.72829818725586,551600.0,0.0,0.0
2005-02-11,11.683131503052588,11.848742381447636,11.479880809695848,11.720769882202148,842000.0,0.0,0.0
2005-02-14,11.51752465453893,11.780997006725517,11.36696892215997,11.743358612060547,652500.0,0.0,0.0
2005-02-15,11.720774582809241,12.04446994223689,11.705719368692748,11.999302864074707,438400.0,0.0,0.0
2005-02-16,12.006827000405941,12.149854719471294,11.901438381486036,12.119744300842285,514800.0,0.0,0.0
2005-02-17,12.157384408988781,12.571413851459731,12.127273986085184,12.420857429504395,928500.0,0.0,0.0
2005-02-18,12.473547104362948,12.646685920108544,12.345574624070135,12.601519584655762,2403100.0,0.0,0.0
2005-02-21,12.473547104362948,12.646685920108544,12.345574624070135,12.601519584655762,2403100.0,0.0,0.0
2005-02-22,12.435915954219599,12.639166735533705,12.32299933209379,12.383221626281738,782700.0,0.0,0.0
2005-02-23,12.345580231041117,12.609053273165294,12.307941840371623,12.496136665344238,474500.0,0.0,0.0
2005-02-24,12.428386747227734,12.609053611755371,12.383220390048976,12.609053611755371,483000.0,0.0,0.0
2005-02-25,12.609052268640385,13.000497817993164,12.609052268640385,13.000497817993164,1240600.0,0.0,0.0
2005-02-28,12.985442005182964,12.985442005182964,12.458495958183885,12.57141399383545,993300.0,0.0,0.0
2005-03-01,12.556356783065977,12.556356783065977,12.134800849969437,12.164911270141602,916800.0,0.0,0.0
2005-03-02,12.458495809524022,12.578940372690194,12.082106190676619,12.315468788146973,1275400.0,0.0,0.0
2005-03-03,12.420856035672701,12.571412440733043,12.232661247253418,12.232661247253418,836400.0,0.0,0.0
2005-03-04,12.34557860931332,12.616579581134946,12.30794022358804,12.428384780883789,1138700.0,0.0,0.0
2005-03-07,12.556357546549185,12.917691225459794,12.54882958209533,12.864996910095215,1395900.0,0.0,0.0
2005-03-08,13.135999551765027,13.135999551765027,12.947804724008007,12.985443115234375,1201500.0,0.0,0.0
2005-03-09,13.173640708662338,13.730697343473942,13.068252042453166,13.512392044067383,1465300.0,0.0,0.0
2005-03-10,13.512387480003374,13.617776110615548,13.090830085929868,13.474747657775879,966700.0,0.0,0.0
2005-03-11,13.58766241391398,13.61024630419403,13.47474583413815,13.550024032592773,722300.0,0.0,0.0
2005-03-14,13.572610442414001,13.670471113502757,13.11341463882932,13.43710994720459,1093100.0,0.0,0.0
2005-03-15,13.534967561697098,13.738218258611193,13.188689872861662,13.286550521850586,687800.0,0.0,0.0
2005-03-16,13.135998589559115,13.32419340353095,12.932747845874536,13.03813648223877,726300.0,0.0,0.0
2005-03-17,12.962861105014065,13.173639859661252,12.962861105014065,13.09083366394043,301200.0,0.0,0.0
2005-03-18,13.060719757622394,13.098358144307397,12.925219268256512,12.992969512939453,383200.0,0.0,0.0
2005-03-21,12.99296553889883,13.060715762859623,12.616576043921963,12.759604454040527,394800.0,0.0,0.0
2005-03-22,12.849944740061654,12.902639070840413,12.789722442626953,12.789722442626953,282500.0,0.0,0.0
2005-03-23,12.79724590137292,13.023079078248688,12.571412724497149,12.721967697143555,767300.0,0.0,0.0
2005-03-24,13.662947051458755,14.039336785305071,13.361835551544278,13.617780685424805,2373600.0,0.0,0.0
2005-03-25,13.662947051458755,14.039336785305071,13.361835551544278,13.617780685424805,2373600.0,0.0,0.0
2005-03-28,13.775862966272356,13.805974832600425,13.384418754697162,13.422057151794434,732200.0,0.0,0.0
2005-03-29,13.384413462147668,13.550024354026696,13.098356588396692,13.105884552001953,457300.0,0.0,0.0
2005-03-30,13.15104797954592,13.437104789819633,13.1359934914883,13.324188232421875,522800.0,0.0,0.0
2005-03-31,13.324190536921115,13.700580083887111,13.324190536921115,13.542495727539062,1568500.0,0.0,0.0
2005-04-01,13.542499943882143,13.67047248712624,13.17363824531095,13.625306129455566,472000.0,0.0,0.0
2005-04-04,13.565085502943402,13.587667966639772,12.917694741808525,13.09083366394043,317800.0,0.0,0.0
2005-04-05,13.090831141796047,13.120943002006772,12.910164287969256,13.04566478729248,294900.0,0.0,0.0
2005-04-06,13.09835972472607,13.158582012175811,12.947804724008007,12.985443115234375,339900.0,0.0,0.0
2005-04-07,12.985442228365915,13.090830865252077,12.895108085454568,13.008026123046875,148700.0,0.0,0.0
2005-04-08,12.932752924840528,12.932752924840528,12.812308311462402,12.812308311462402,256800.0,0.0,0.0
2005-04-11,12.834886616276608,12.902636868804613,12.782192294490953,12.857470512390137,198600.0,0.0,0.0
2005-04-12,12.84993474962371,13.030601501464844,12.586461864759332,13.030601501464844,353600.0,0.0,0.0
2005-04-13,13.030609277273525,13.030609277273525,12.639165132602196,12.654219627380371,307000.0,0.0,0.0
2005-04-14,12.646691177865852,12.699386932915825,12.142329008887645,12.17996883392334,393000.0,0.0,0.0
2005-04-15,12.17243896590742,12.17243896590742,11.690660049364489,11.780993461608887,367600.0,0.0,0.0
2005-04-18,11.291689825473238,11.562690122838326,11.254050715807066,11.517523765563965,887200.0,0.0,0.0
2005-04-19,11.668080386917888,11.743358612060547,11.555163767110258,11.743358612060547,583900.0,0.0,0.0
2005-04-20,11.765941985405643,11.811108346906892,11.32932999539292,11.366969108581543,186800.0,0.0,0.0
2005-04-21,11.44224279832136,11.577743273415958,11.34438142385372,11.4723539352417,989500.0,0.0,0.0
2005-04-22,11.404605521095558,11.449772592650577,11.065854997104786,11.291688919067383,858800.0,0.0,0.0
2005-04-25,11.32932534376538,11.4949369430542,11.291686246030729,11.4949369430542,438900.0,0.0,0.0
2005-04-26,11.494940047922281,11.532578437917262,11.103494474399296,11.126077651977539,408600.0,0.0,0.0
2005-04-27,11.126080470362233,11.126080470362233,10.689468431083105,10.76474666595459,496200.0,0.0,0.0
2005-04-28,10.779802025567593,10.847552294271788,10.58407990453004,10.614191055297852,445600.0,0.0,0.0
2005-04-29,10.915296123081271,11.065851788094289,10.757212495341095,10.952935218811035,874600.0,0.0,0.0
2005-05-02,10.990576155707792,11.382020950317383,10.990576155707792,11.382020950317383,862700.0,0.0,0.0
2005-05-03,11.306743464153234,11.555160532516629,11.306743464153234,11.382020950317383,353400.0,0.0,0.0
2005-05-04,11.404602912530887,11.449769973754883,11.29168633633002,11.449769973754883,573700.0,0.0,0.0
2005-05-05,11.45729668691456,11.72076890860626,11.412129630618438,11.668074607849121,517700.0,0.0,0.0
2005-05-06,11.705721532843713,11.8713332261815,11.60033214291849,11.645499229431152,335500.0,0.0,0.0
2005-05-09,11.668073920729583,12.04446340204344,11.668073920729583,11.976713180541992,839900.0,0.0,0.0
2005-05-10,11.856273723042648,12.19502497516888,11.06585533125855,11.404605865478516,1417000.0,0.0,0.0
2005-05-11,11.397081829262303,11.47235934812751,11.29169244136325,11.359442710876465,816500.0,0.0,0.0
2005-05-12,11.344382888141453,11.502466556854582,11.050799444750085,11.17877197265625,770900.0,0.0,0.0
2005-05-13,11.178774359580538,11.216412755196236,10.727106433128371,10.734634399414062,420000.0,0.0,0.0
2005-05-16,10.764744704365079,10.92282839446347,10.584077835083008,10.584077835083008,592700.0,0.0,0.0
2005-05-17,10.59913002994186,10.65935230255127,10.192629330875281,10.65935230255127,805600.0,0.0,0.0
2005-05-18,10.696992762095949,11.148660581983824,10.599131377190036,11.0206880569458,640000.0,0.0,0.0
2005-05-19,11.630438725737976,11.630438725737976,11.374493677826477,11.502466201782227,698600.0,0.0,0.0
2005-05-20,11.592799772351698,11.7960505076005,11.479883175817616,11.705717086791992,381100.0,0.0,0.0
2005-05-23,11.74335508452574,12.270299630612358,11.675604845829815,12.232661247253418,756600.0,0.0,0.0
2005-05-24,12.232660883372505,12.232660883372505,11.893910417875722,12.119744300842285,592200.0,0.0,0.0
2005-05-25,12.059525874259736,12.127276132549834,11.878858279517354,11.999302864074707,336200.0,0.0,0.0
2005-05-26,12.074582395237789,12.074582395237789,11.600330564074778,11.758414268493652,330900.0,0.0,0.0
2005-05-27,11.743355507516199,11.76593868192623,11.442243404455734,11.69066047668457,297500.0,0.0,0.0
2005-05-30,11.743355507516199,11.76593868192623,11.442243404455734,11.69066047668457,297500.0,0.0,0.0
2005-05-31,11.683135582270639,11.690662829985085,11.532579141480696,11.653023719787598,261900.0,0.0,0.0
2005-06-01,11.668079165617282,11.999301742181846,11.668079165617282,11.863801956176758,457000.0,0.0,0.0
2005-06-02,11.818632566061051,12.006827354431152,11.773466218879669,12.006827354431152,333500.0,0.0,0.0
2005-06-03,11.969186333747906,11.969186333747906,11.893908861215358,11.954131126403809,195900.0,0.0,0.0
2005-06-06,11.946606190772998,11.946606190772998,11.893911874858087,11.931550979614258,295100.0,0.0,0.0
2005-06-07,11.969192173722332,11.969192173722332,11.811108470994391,11.90896987915039,247100.0,0.0,0.0
2005-06-08,11.901440894388836,11.901440894388836,11.848745855896585,11.886384963989258,575200.0,0.0,0.0
2005-06-09,11.893913269042969,11.924024412796241,11.856274159874806,11.893913269042969,492300.0,0.0,0.0
2005-06-10,11.893913269042969,11.893913269042969,11.848746194459913,11.893913269042969,236700.0,0.0,0.0
2005-06-13,11.856271557901964,11.87885473128425,11.698187908413692,11.773466110229492,149600.0,0.0,0.0
2005-06-14,11.743354644053985,11.893910325561116,11.705715544200674,11.818632125854492,528500.0,0.0,0.0
2005-06-15,11.863803070950668,11.946608543395996,11.833691924797245,11.946608543395996,1340000.0,0.0,0.0
2005-06-16,11.94660535618415,12.330522187739286,11.94660535618415,12.270299911499023,633500.0,0.0,0.0
2005-06-17,12.307939443227088,12.307939443227088,11.592798673289854,11.780993461608887,354400.0,0.0,0.0
2005-06-20,11.773469192939704,11.856274662293572,11.442245879711578,11.577746391296387,248200.0,0.0,0.0
2005-06-21,11.55516577431231,11.743360651953186,11.479887536093367,11.645499229431152,191100.0,0.0,0.0
2005-06-22,11.683134929029617,11.939079284667969,11.683134929029617,11.939079284667969,277900.0,0.0,0.0
2005-06-23,11.931548822205643,11.96918720225,11.720770160845623,11.878853797912598,235400.0,0.0,0.0
2005-06-24,11.85627337977117,11.93155159315444,11.780995166387903,11.924023628234863,482000.0,0.0,0.0
2005-06-27,11.924026448691446,11.924026448691446,11.6680813241357,11.796053886413574,145700.0,0.0,0.0
2005-06-28,11.71324323983681,11.863798917900295,11.71324323983681,11.833687782287598,468700.0,0.0,0.0
2005-06-29,11.841218229045023,11.939079625719728,11.780995941538478,11.893913269042969,713200.0,0.0,0.0
